GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
39029952400,2020,"Census Tract 9524, Columbiana County, Ohio",Census Tract 9524,Columbiana County,Ohio,8.264664223
39169001900,2020,"Census Tract 19, Wayne County, Ohio",Census Tract 19,Wayne County,Ohio,11.83158385
39113000200,2020,"Census Tract 2, Montgomery County, Ohio",Census Tract 2,Montgomery County,Ohio,20.91201929
39113000300,2020,"Census Tract 3, Montgomery County, Ohio",Census Tract 3,Montgomery County,Ohio,21.44088135
39103400100,2020,"Census Tract 4001, Medina County, Ohio",Census Tract 4001,Medina County,Ohio,11.24714816
39103402000,2020,"Census Tract 4020, Medina County, Ohio",Census Tract 4020,Medina County,Ohio,12.2343002
39103403001,2020,"Census Tract 4030.01, Medina County, Ohio",Census Tract 4030.01,Medina County,Ohio,11.62941137
39103403002,2020,"Census Tract 4030.02, Medina County, Ohio",Census Tract 4030.02,Medina County,Ohio,12.09875982
39169002000,2020,"Census Tract 20, Wayne County, Ohio",Census Tract 20,Wayne County,Ohio,12.4523984
39103408301,2020,"Census Tract 4083.01, Medina County, Ohio",Census Tract 4083.01,Medina County,Ohio,14.35529597
39103409001,2020,"Census Tract 4090.01, Medina County, Ohio",Census Tract 4090.01,Medina County,Ohio,10.40572196
39103409002,2020,"Census Tract 4090.02, Medina County, Ohio",Census Tract 4090.02,Medina County,Ohio,11.28336916
39035109301,2020,"Census Tract 1093.01, Cuyahoga County, Ohio",Census Tract 1093.01,Cuyahoga County,Ohio,19.86382179
39035109801,2020,"Census Tract 1098.01, Cuyahoga County, Ohio",Census Tract 1098.01,Cuyahoga County,Ohio,19.86382179
39035196200,2020,"Census Tract 1962, Cuyahoga County, Ohio",Census Tract 1962,Cuyahoga County,Ohio,16.33979319
39035196300,2020,"Census Tract 1963, Cuyahoga County, Ohio",Census Tract 1963,Cuyahoga County,Ohio,8.429940549
39169001000,2020,"Census Tract 10, Wayne County, Ohio",Census Tract 10,Wayne County,Ohio,12.59976374
39169001100,2020,"Census Tract 11, Wayne County, Ohio",Census Tract 11,Wayne County,Ohio,12.63727871
39019720400,2020,"Census Tract 7204, Carroll County, Ohio",Census Tract 7204,Carroll County,Ohio,8.202464559
39019720500,2020,"Census Tract 7205, Carroll County, Ohio",Census Tract 7205,Carroll County,Ohio,9.927606826
39019720600,2020,"Census Tract 7206, Carroll County, Ohio",Census Tract 7206,Carroll County,Ohio,8.359498209
39019720300,2020,"Census Tract 7203, Carroll County, Ohio",Census Tract 7203,Carroll County,Ohio,9.973053798
39019720700,2020,"Census Tract 7207, Carroll County, Ohio",Census Tract 7207,Carroll County,Ohio,7.845646614
39019720200,2020,"Census Tract 7202, Carroll County, Ohio",Census Tract 7202,Carroll County,Ohio,8.071965744
39019720100,2020,"Census Tract 7201, Carroll County, Ohio",Census Tract 7201,Carroll County,Ohio,8.557321688
39033974300,2020,"Census Tract 9743, Crawford County, Ohio",Census Tract 9743,Crawford County,Ohio,14.52974074
39169001300,2020,"Census Tract 13, Wayne County, Ohio",Census Tract 13,Wayne County,Ohio,10.98432046
39103410000,2020,"Census Tract 4100, Medina County, Ohio",Census Tract 4100,Medina County,Ohio,11.07805484
39103411001,2020,"Census Tract 4110.01, Medina County, Ohio",Census Tract 4110.01,Medina County,Ohio,12.71242744
39103411002,2020,"Census Tract 4110.02, Medina County, Ohio",Census Tract 4110.02,Medina County,Ohio,15.1355383
39103413000,2020,"Census Tract 4130, Medina County, Ohio",Census Tract 4130,Medina County,Ohio,11.54403368
39103415100,2020,"Census Tract 4151, Medina County, Ohio",Census Tract 4151,Medina County,Ohio,15.00410588
39103415200,2020,"Census Tract 4152, Medina County, Ohio",Census Tract 4152,Medina County,Ohio,15.84822367
39033974400,2020,"Census Tract 9744, Crawford County, Ohio",Census Tract 9744,Crawford County,Ohio,17.08281761
39033974900,2020,"Census Tract 9749, Crawford County, Ohio",Census Tract 9749,Crawford County,Ohio,13.4590032
39033974100,2020,"Census Tract 9741, Crawford County, Ohio",Census Tract 9741,Crawford County,Ohio,12.30541002
39033974200,2020,"Census Tract 9742, Crawford County, Ohio",Census Tract 9742,Crawford County,Ohio,12.03881567
39033975000,2020,"Census Tract 9750, Crawford County, Ohio",Census Tract 9750,Crawford County,Ohio,13.73140529
39021011506,2020,"Census Tract 115.06, Champaign County, Ohio",Census Tract 115.06,Champaign County,Ohio,17.01410012
39021011504,2020,"Census Tract 115.04, Champaign County, Ohio",Census Tract 115.04,Champaign County,Ohio,16.30453534
39021011501,2020,"Census Tract 115.01, Champaign County, Ohio",Census Tract 115.01,Champaign County,Ohio,13.66305456
39025041404,2020,"Census Tract 414.04, Clermont County, Ohio",Census Tract 414.04,Clermont County,Ohio,19.79684862
39025041900,2020,"Census Tract 419, Clermont County, Ohio",Census Tract 419,Clermont County,Ohio,10.8494117
39051040200,2020,"Census Tract 402, Fulton County, Ohio",Census Tract 402,Fulton County,Ohio,10.27818561
39051040500,2020,"Census Tract 405, Fulton County, Ohio",Census Tract 405,Fulton County,Ohio,11.17740492
39051040300,2020,"Census Tract 403, Fulton County, Ohio",Census Tract 403,Fulton County,Ohio,8.070581065
39061005200,2020,"Census Tract 52, Hamilton County, Ohio",Census Tract 52,Hamilton County,Ohio,22.12722166
39061026200,2020,"Census Tract 262, Hamilton County, Ohio",Census Tract 262,Hamilton County,Ohio,14.12744384
39061023901,2020,"Census Tract 239.01, Hamilton County, Ohio",Census Tract 239.01,Hamilton County,Ohio,16.01412083
39103417200,2020,"Census Tract 4172, Medina County, Ohio",Census Tract 4172,Medina County,Ohio,10.87537488
39033974600,2020,"Census Tract 9746, Crawford County, Ohio",Census Tract 9746,Crawford County,Ohio,14.07497001
39103417300,2020,"Census Tract 4173, Medina County, Ohio",Census Tract 4173,Medina County,Ohio,12.94419532
39035981100,2020,"Census Tract 9811, Cuyahoga County, Ohio",Census Tract 9811,Cuyahoga County,Ohio,24.275797
39129021401,2020,"Census Tract 214.01, Pickaway County, Ohio",Census Tract 214.01,Pickaway County,Ohio,13.6081958
39139002400,2020,"Census Tract 24, Richland County, Ohio",Census Tract 24,Richland County,Ohio,16.48017312
39139002700,2020,"Census Tract 27, Richland County, Ohio",Census Tract 27,Richland County,Ohio,11.6509244
39139002900,2020,"Census Tract 29, Richland County, Ohio",Census Tract 29,Richland County,Ohio,10.03851639
39139002101,2020,"Census Tract 21.01, Richland County, Ohio",Census Tract 21.01,Richland County,Ohio,12.79212767
39153532901,2020,"Census Tract 5329.01, Summit County, Ohio",Census Tract 5329.01,Summit County,Ohio,5.57968021
39153532902,2020,"Census Tract 5329.02, Summit County, Ohio",Census Tract 5329.02,Summit County,Ohio,13.95482669
39153531405,2020,"Census Tract 5314.05, Summit County, Ohio",Census Tract 5314.05,Summit County,Ohio,14.40472344
39113000900,2020,"Census Tract 9, Montgomery County, Ohio",Census Tract 9,Montgomery County,Ohio,25.26961067
39113070101,2020,"Census Tract 701.01, Montgomery County, Ohio",Census Tract 701.01,Montgomery County,Ohio,12.32563642
39113090302,2020,"Census Tract 903.02, Montgomery County, Ohio",Census Tract 903.02,Montgomery County,Ohio,21.4706475
39033975300,2020,"Census Tract 9753, Crawford County, Ohio",Census Tract 9753,Crawford County,Ohio,12.41919179
39113003100,2020,"Census Tract 31, Montgomery County, Ohio",Census Tract 31,Montgomery County,Ohio,24.01109613
39113021700,2020,"Census Tract 217, Montgomery County, Ohio",Census Tract 217,Montgomery County,Ohio,22.12645519
39113001700,2020,"Census Tract 17, Montgomery County, Ohio",Census Tract 17,Montgomery County,Ohio,27.56684779
39113070700,2020,"Census Tract 707, Montgomery County, Ohio",Census Tract 707,Montgomery County,Ohio,21.24561696
39173021100,2020,"Census Tract 211, Wood County, Ohio",Census Tract 211,Wood County,Ohio,12.07113572
39173022300,2020,"Census Tract 223, Wood County, Ohio",Census Tract 223,Wood County,Ohio,11.15783786
39173021400,2020,"Census Tract 214, Wood County, Ohio",Census Tract 214,Wood County,Ohio,12.48138257
39173021500,2020,"Census Tract 215, Wood County, Ohio",Census Tract 215,Wood County,Ohio,10.88303876
39031961100,2020,"Census Tract 9611, Coshocton County, Ohio",Census Tract 9611,Coshocton County,Ohio,7.974570895
39033974700,2020,"Census Tract 9747, Crawford County, Ohio",Census Tract 9747,Crawford County,Ohio,12.26845888
39103415300,2020,"Census Tract 4153, Medina County, Ohio",Census Tract 4153,Medina County,Ohio,16.86413031
39025041600,2020,"Census Tract 416, Clermont County, Ohio",Census Tract 416,Clermont County,Ohio,10.3716602
39025041102,2020,"Census Tract 411.02, Clermont County, Ohio",Census Tract 411.02,Clermont County,Ohio,11.57942268
39061023701,2020,"Census Tract 237.01, Hamilton County, Ohio",Census Tract 237.01,Hamilton County,Ohio,19.209683
39093022601,2020,"Census Tract 226.01, Lorain County, Ohio",Census Tract 226.01,Lorain County,Ohio,13.20420271
39109355002,2020,"Census Tract 3550.02, Miami County, Ohio",Census Tract 3550.02,Miami County,Ohio,15.26105247
39169001400,2020,"Census Tract 14, Wayne County, Ohio",Census Tract 14,Wayne County,Ohio,13.197012
39035195700,2020,"Census Tract 1957, Cuyahoga County, Ohio",Census Tract 1957,Cuyahoga County,Ohio,13.7332741
39035980100,2020,"Census Tract 9801, Cuyahoga County, Ohio",Census Tract 9801,Cuyahoga County,Ohio,22.90181857
39103415400,2020,"Census Tract 4154, Medina County, Ohio",Census Tract 4154,Medina County,Ohio,14.30238611
39033974500,2020,"Census Tract 9745, Crawford County, Ohio",Census Tract 9745,Crawford County,Ohio,17.07820976
39103416000,2020,"Census Tract 4160, Medina County, Ohio",Census Tract 4160,Medina County,Ohio,16.5137428
39103416200,2020,"Census Tract 4162, Medina County, Ohio",Census Tract 4162,Medina County,Ohio,12.68683659
39103416300,2020,"Census Tract 4163, Medina County, Ohio",Census Tract 4163,Medina County,Ohio,17.25473318
39103416400,2020,"Census Tract 4164, Medina County, Ohio",Census Tract 4164,Medina County,Ohio,18.02171609
39103417100,2020,"Census Tract 4171, Medina County, Ohio",Census Tract 4171,Medina County,Ohio,13.81693721
39115969100,2020,"Census Tract 9691, Morgan County, Ohio",Census Tract 9691,Morgan County,Ohio,9.2238625
39115969000,2020,"Census Tract 9690, Morgan County, Ohio",Census Tract 9690,Morgan County,Ohio,8.197715755
39115968900,2020,"Census Tract 9689, Morgan County, Ohio",Census Tract 9689,Morgan County,Ohio,10.51960738
39115968800,2020,"Census Tract 9688, Morgan County, Ohio",Census Tract 9688,Morgan County,Ohio,8.658458442
39173022200,2020,"Census Tract 222, Wood County, Ohio",Census Tract 222,Wood County,Ohio,12.43210206
39173022400,2020,"Census Tract 224, Wood County, Ohio",Census Tract 224,Wood County,Ohio,14.24846211
39061010500,2020,"Census Tract 105, Hamilton County, Ohio",Census Tract 105,Hamilton County,Ohio,13.37033318
39061020501,2020,"Census Tract 205.01, Hamilton County, Ohio",Census Tract 205.01,Hamilton County,Ohio,11.04577392
39061021102,2020,"Census Tract 211.02, Hamilton County, Ohio",Census Tract 211.02,Hamilton County,Ohio,12.15647558
39009973000,2020,"Census Tract 9730, Athens County, Ohio",Census Tract 9730,Athens County,Ohio,12.19775427
39035138106,2020,"Census Tract 1381.06, Cuyahoga County, Ohio",Census Tract 1381.06,Cuyahoga County,Ohio,22.06890584
39139001700,2020,"Census Tract 17, Richland County, Ohio",Census Tract 17,Richland County,Ohio,16.58619011
39139002000,2020,"Census Tract 20, Richland County, Ohio",Census Tract 20,Richland County,Ohio,9.912213591
39139001900,2020,"Census Tract 19, Richland County, Ohio",Census Tract 19,Richland County,Ohio,12.83750409
39139002200,2020,"Census Tract 22, Richland County, Ohio",Census Tract 22,Richland County,Ohio,11.53464166
39139003002,2020,"Census Tract 30.02, Richland County, Ohio",Census Tract 30.02,Richland County,Ohio,8.810355061
39139003001,2020,"Census Tract 30.01, Richland County, Ohio",Census Tract 30.01,Richland County,Ohio,10.38947985
39139002300,2020,"Census Tract 23, Richland County, Ohio",Census Tract 23,Richland County,Ohio,12.29734345
39139001300,2020,"Census Tract 13, Richland County, Ohio",Census Tract 13,Richland County,Ohio,17.49810696
39061021900,2020,"Census Tract 219, Hamilton County, Ohio",Census Tract 219,Hamilton County,Ohio,
39139002800,2020,"Census Tract 28, Richland County, Ohio",Census Tract 28,Richland County,Ohio,11.32046816
39139001200,2020,"Census Tract 12, Richland County, Ohio",Census Tract 12,Richland County,Ohio,12.68252652
39033974800,2020,"Census Tract 9748, Crawford County, Ohio",Census Tract 9748,Crawford County,Ohio,12.12380419
39033975100,2020,"Census Tract 9751, Crawford County, Ohio",Census Tract 9751,Crawford County,Ohio,13.73091919
39033975200,2020,"Census Tract 9752, Crawford County, Ohio",Census Tract 9752,Crawford County,Ohio,13.17948143
39113060100,2020,"Census Tract 601, Montgomery County, Ohio",Census Tract 601,Montgomery County,Ohio,16.06810947
39113003201,2020,"Census Tract 32.01, Montgomery County, Ohio",Census Tract 32.01,Montgomery County,Ohio,22.58079056
39035107701,2020,"Census Tract 1077.01, Cuyahoga County, Ohio",Census Tract 1077.01,Cuyahoga County,Ohio,23.66131822
39063000700,2020,"Census Tract 7, Hancock County, Ohio",Census Tract 7,Hancock County,Ohio,17.28045884
39063000800,2020,"Census Tract 8, Hancock County, Ohio",Census Tract 8,Hancock County,Ohio,19.71129958
39113130101,2020,"Census Tract 1301.01, Montgomery County, Ohio",Census Tract 1301.01,Montgomery County,Ohio,14.88483903
39113100400,2020,"Census Tract 1004, Montgomery County, Ohio",Census Tract 1004,Montgomery County,Ohio,16.7250112
39113020602,2020,"Census Tract 206.02, Montgomery County, Ohio",Census Tract 206.02,Montgomery County,Ohio,20.74070875
39113021800,2020,"Census Tract 218, Montgomery County, Ohio",Census Tract 218,Montgomery County,Ohio,28.93459373
39063001000,2020,"Census Tract 10, Hancock County, Ohio",Census Tract 10,Hancock County,Ohio,17.83631699
39063001100,2020,"Census Tract 11, Hancock County, Ohio",Census Tract 11,Hancock County,Ohio,15.10460829
39113002700,2020,"Census Tract 27, Montgomery County, Ohio",Census Tract 27,Montgomery County,Ohio,27.23255955
39113140100,2020,"Census Tract 1401, Montgomery County, Ohio",Census Tract 1401,Montgomery County,Ohio,11.02728944
39113150100,2020,"Census Tract 1501, Montgomery County, Ohio",Census Tract 1501,Montgomery County,Ohio,9.525105969
39113080400,2020,"Census Tract 804, Montgomery County, Ohio",Census Tract 804,Montgomery County,Ohio,22.46187595
39113020500,2020,"Census Tract 205, Montgomery County, Ohio",Census Tract 205,Montgomery County,Ohio,21.7743335
39113120101,2020,"Census Tract 1201.01, Montgomery County, Ohio",Census Tract 1201.01,Montgomery County,Ohio,15.24609909
39031961000,2020,"Census Tract 9610, Coshocton County, Ohio",Census Tract 9610,Coshocton County,Ohio,7.75993688
39031961300,2020,"Census Tract 9613, Coshocton County, Ohio",Census Tract 9613,Coshocton County,Ohio,9.70643294
39031961700,2020,"Census Tract 9617, Coshocton County, Ohio",Census Tract 9617,Coshocton County,Ohio,7.513885155
39031960900,2020,"Census Tract 9609, Coshocton County, Ohio",Census Tract 9609,Coshocton County,Ohio,7.899590144
39031961800,2020,"Census Tract 9618, Coshocton County, Ohio",Census Tract 9618,Coshocton County,Ohio,9.148143777
39031961600,2020,"Census Tract 9616, Coshocton County, Ohio",Census Tract 9616,Coshocton County,Ohio,10.5177457
39031961400,2020,"Census Tract 9614, Coshocton County, Ohio",Census Tract 9614,Coshocton County,Ohio,11.21565764
39031961200,2020,"Census Tract 9612, Coshocton County, Ohio",Census Tract 9612,Coshocton County,Ohio,8.805170947
39035102102,2020,"Census Tract 1021.02, Cuyahoga County, Ohio",Census Tract 1021.02,Cuyahoga County,Ohio,21.45140034
39035102200,2020,"Census Tract 1022, Cuyahoga County, Ohio",Census Tract 1022,Cuyahoga County,Ohio,17.00654724
39035160400,2020,"Census Tract 1604, Cuyahoga County, Ohio",Census Tract 1604,Cuyahoga County,Ohio,16.71333108
39031961500,2020,"Census Tract 9615, Coshocton County, Ohio",Census Tract 9615,Coshocton County,Ohio,13.5865184
39035102700,2020,"Census Tract 1027, Cuyahoga County, Ohio",Census Tract 1027,Cuyahoga County,Ohio,17.52690285
39035160200,2020,"Census Tract 1602, Cuyahoga County, Ohio",Census Tract 1602,Cuyahoga County,Ohio,15.24724937
39035160500,2020,"Census Tract 1605, Cuyahoga County, Ohio",Census Tract 1605,Cuyahoga County,Ohio,17.00654724
39035161600,2020,"Census Tract 1616, Cuyahoga County, Ohio",Census Tract 1616,Cuyahoga County,Ohio,17.59298046
39035170101,2020,"Census Tract 1701.01, Cuyahoga County, Ohio",Census Tract 1701.01,Cuyahoga County,Ohio,15.51349408
39035171102,2020,"Census Tract 1711.02, Cuyahoga County, Ohio",Census Tract 1711.02,Cuyahoga County,Ohio,20.98653487
39035160900,2020,"Census Tract 1609, Cuyahoga County, Ohio",Census Tract 1609,Cuyahoga County,Ohio,17.29976363
39035161100,2020,"Census Tract 1611, Cuyahoga County, Ohio",Census Tract 1611,Cuyahoga County,Ohio,19.93871065
39035161400,2020,"Census Tract 1614, Cuyahoga County, Ohio",Census Tract 1614,Cuyahoga County,Ohio,17.59298046
39035170201,2020,"Census Tract 1702.01, Cuyahoga County, Ohio",Census Tract 1702.01,Cuyahoga County,Ohio,16.17835805
39035170202,2020,"Census Tract 1702.02, Cuyahoga County, Ohio",Census Tract 1702.02,Cuyahoga County,Ohio,15.95673702
39035171204,2020,"Census Tract 1712.04, Cuyahoga County, Ohio",Census Tract 1712.04,Cuyahoga County,Ohio,21.49374404
39157020400,2020,"Census Tract 204, Tuscarawas County, Ohio",Census Tract 204,Tuscarawas County,Ohio,8.449625347
39157021200,2020,"Census Tract 212, Tuscarawas County, Ohio",Census Tract 212,Tuscarawas County,Ohio,8.70277981
39157020300,2020,"Census Tract 203, Tuscarawas County, Ohio",Census Tract 203,Tuscarawas County,Ohio,10.07033717
39157021400,2020,"Census Tract 214, Tuscarawas County, Ohio",Census Tract 214,Tuscarawas County,Ohio,6.158049397
39165032202,2020,"Census Tract 322.02, Warren County, Ohio",Census Tract 322.02,Warren County,Ohio,10.00921433
39165030600,2020,"Census Tract 306, Warren County, Ohio",Census Tract 306,Warren County,Ohio,18.83919396
39165031700,2020,"Census Tract 317, Warren County, Ohio",Census Tract 317,Warren County,Ohio,15.39557435
39157021000,2020,"Census Tract 210, Tuscarawas County, Ohio",Census Tract 210,Tuscarawas County,Ohio,9.107809083
39165031500,2020,"Census Tract 315, Warren County, Ohio",Census Tract 315,Warren County,Ohio,20.04795716
39165031904,2020,"Census Tract 319.04, Warren County, Ohio",Census Tract 319.04,Warren County,Ohio,17.68592175
39157021800,2020,"Census Tract 218, Tuscarawas County, Ohio",Census Tract 218,Tuscarawas County,Ohio,8.232224096
39157021600,2020,"Census Tract 216, Tuscarawas County, Ohio",Census Tract 216,Tuscarawas County,Ohio,8.577618152
39157020700,2020,"Census Tract 207, Tuscarawas County, Ohio",Census Tract 207,Tuscarawas County,Ohio,9.357358683
39157021700,2020,"Census Tract 217, Tuscarawas County, Ohio",Census Tract 217,Tuscarawas County,Ohio,8.878406992
39157021300,2020,"Census Tract 213, Tuscarawas County, Ohio",Census Tract 213,Tuscarawas County,Ohio,7.718269647
39157020900,2020,"Census Tract 209, Tuscarawas County, Ohio",Census Tract 209,Tuscarawas County,Ohio,9.79209463
39157020500,2020,"Census Tract 205, Tuscarawas County, Ohio",Census Tract 205,Tuscarawas County,Ohio,9.656538488
39157021100,2020,"Census Tract 211, Tuscarawas County, Ohio",Census Tract 211,Tuscarawas County,Ohio,13.35015835
39157021900,2020,"Census Tract 219, Tuscarawas County, Ohio",Census Tract 219,Tuscarawas County,Ohio,6.158263643
39157020200,2020,"Census Tract 202, Tuscarawas County, Ohio",Census Tract 202,Tuscarawas County,Ohio,9.609956514
39157020600,2020,"Census Tract 206, Tuscarawas County, Ohio",Census Tract 206,Tuscarawas County,Ohio,10.04419795
39157020100,2020,"Census Tract 201, Tuscarawas County, Ohio",Census Tract 201,Tuscarawas County,Ohio,10.09340572
39035103800,2020,"Census Tract 1038, Cuyahoga County, Ohio",Census Tract 1038,Cuyahoga County,Ohio,19.08484881
39165031200,2020,"Census Tract 312, Warren County, Ohio",Census Tract 312,Warren County,Ohio,15.23750219
39165032400,2020,"Census Tract 324, Warren County, Ohio",Census Tract 324,Warren County,Ohio,12.10956154
39165032100,2020,"Census Tract 321, Warren County, Ohio",Census Tract 321,Warren County,Ohio,15.70917915
39165030503,2020,"Census Tract 305.03, Warren County, Ohio",Census Tract 305.03,Warren County,Ohio,17.43639906
39165030501,2020,"Census Tract 305.01, Warren County, Ohio",Census Tract 305.01,Warren County,Ohio,18.69576203
39165030700,2020,"Census Tract 307, Warren County, Ohio",Census Tract 307,Warren County,Ohio,18.58176152
39165030101,2020,"Census Tract 301.01, Warren County, Ohio",Census Tract 301.01,Warren County,Ohio,15.74712976
39165032300,2020,"Census Tract 323, Warren County, Ohio",Census Tract 323,Warren County,Ohio,12.47343243
39165031100,2020,"Census Tract 311, Warren County, Ohio",Census Tract 311,Warren County,Ohio,12.82480933
39165030800,2020,"Census Tract 308, Warren County, Ohio",Census Tract 308,Warren County,Ohio,15.82116837
39035172102,2020,"Census Tract 1721.02, Cuyahoga County, Ohio",Census Tract 1721.02,Cuyahoga County,Ohio,18.27993574
39035104400,2020,"Census Tract 1044, Cuyahoga County, Ohio",Census Tract 1044,Cuyahoga County,Ohio,17.52690285
39035105300,2020,"Census Tract 1053, Cuyahoga County, Ohio",Census Tract 1053,Cuyahoga County,Ohio,17.52690285
39035171205,2020,"Census Tract 1712.05, Cuyahoga County, Ohio",Census Tract 1712.05,Cuyahoga County,Ohio,18.42320969
39035172101,2020,"Census Tract 1721.01, Cuyahoga County, Ohio",Census Tract 1721.01,Cuyahoga County,Ohio,17.61889694
39035172201,2020,"Census Tract 1722.01, Cuyahoga County, Ohio",Census Tract 1722.01,Cuyahoga County,Ohio,18.61619289
39035172202,2020,"Census Tract 1722.02, Cuyahoga County, Ohio",Census Tract 1722.02,Cuyahoga County,Ohio,13.57218127
39035174107,2020,"Census Tract 1741.07, Cuyahoga County, Ohio",Census Tract 1741.07,Cuyahoga County,Ohio,14.82453956
39035173103,2020,"Census Tract 1731.03, Cuyahoga County, Ohio",Census Tract 1731.03,Cuyahoga County,Ohio,18.24362882
39035173104,2020,"Census Tract 1731.04, Cuyahoga County, Ohio",Census Tract 1731.04,Cuyahoga County,Ohio,18.14554446
39035173106,2020,"Census Tract 1731.06, Cuyahoga County, Ohio",Census Tract 1731.06,Cuyahoga County,Ohio,16.9194944
39035174103,2020,"Census Tract 1741.03, Cuyahoga County, Ohio",Census Tract 1741.03,Cuyahoga County,Ohio,11.4717511
39035174104,2020,"Census Tract 1741.04, Cuyahoga County, Ohio",Census Tract 1741.04,Cuyahoga County,Ohio,14.11860949
39035174204,2020,"Census Tract 1742.04, Cuyahoga County, Ohio",Census Tract 1742.04,Cuyahoga County,Ohio,14.74971766
39165032006,2020,"Census Tract 320.06, Warren County, Ohio",Census Tract 320.06,Warren County,Ohio,17.72714823
39035106200,2020,"Census Tract 1062, Cuyahoga County, Ohio",Census Tract 1062,Cuyahoga County,Ohio,17.73579811
