GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
38035010400,2020,"Census Tract 104, Grand Forks County, North Dakota",Census Tract 104,Grand Forks County,North Dakota,26.36225042
38035010700,2020,"Census Tract 107, Grand Forks County, North Dakota",Census Tract 107,Grand Forks County,North Dakota,25.20810139
38035010801,2020,"Census Tract 108.01, Grand Forks County, North Dakota",Census Tract 108.01,Grand Forks County,North Dakota,25.10042908
38035010900,2020,"Census Tract 109, Grand Forks County, North Dakota",Census Tract 109,Grand Forks County,North Dakota,16.8691869
38035011000,2020,"Census Tract 110, Grand Forks County, North Dakota",Census Tract 110,Grand Forks County,North Dakota,20.95449596
38035011900,2020,"Census Tract 119, Grand Forks County, North Dakota",Census Tract 119,Grand Forks County,North Dakota,12.82295683
38057961600,2020,"Census Tract 9616, Mercer County, North Dakota",Census Tract 9616,Mercer County,North Dakota,12.63191313
38057961700,2020,"Census Tract 9617, Mercer County, North Dakota",Census Tract 9617,Mercer County,North Dakota,12.94281189
38019950900,2020,"Census Tract 9509, Cavalier County, North Dakota",Census Tract 9509,Cavalier County,North Dakota,18.46095846
38005940100,2020,"Census Tract 9401, Benson County, North Dakota",Census Tract 9401,Benson County,North Dakota,6.688497772
38005940200,2020,"Census Tract 9402, Benson County, North Dakota",Census Tract 9402,Benson County,North Dakota,6.814413154
38025962200,2020,"Census Tract 9622, Dunn County, North Dakota",Census Tract 9622,Dunn County,North Dakota,5.419545519
38067950500,2020,"Census Tract 9505, Pembina County, North Dakota",Census Tract 9505,Pembina County,North Dakota,7.98327067
38067950100,2020,"Census Tract 9501, Pembina County, North Dakota",Census Tract 9501,Pembina County,North Dakota,9.201914104
38067950200,2020,"Census Tract 9502, Pembina County, North Dakota",Census Tract 9502,Pembina County,North Dakota,6.597437602
38055960800,2020,"Census Tract 9608, McLean County, North Dakota",Census Tract 9608,McLean County,North Dakota,8.433011567
38097970400,2020,"Census Tract 9704, Traill County, North Dakota",Census Tract 9704,Traill County,North Dakota,14.02846894
38097970300,2020,"Census Tract 9703, Traill County, North Dakota",Census Tract 9703,Traill County,North Dakota,9.442191472
38091968700,2020,"Census Tract 9687, Steele County, North Dakota",Census Tract 9687,Steele County,North Dakota,7.394596444
38029966500,2020,"Census Tract 9665, Emmons County, North Dakota",Census Tract 9665,Emmons County,North Dakota,6.418217656
38061940400,2020,"Census Tract 9404, Mountrail County, North Dakota",Census Tract 9404,Mountrail County,North Dakota,7.586484814
38081974000,2020,"Census Tract 9740, Sargent County, North Dakota",Census Tract 9740,Sargent County,North Dakota,10.02683848
38061940300,2020,"Census Tract 9403, Mountrail County, North Dakota",Census Tract 9403,Mountrail County,North Dakota,9.243649343
38061955200,2020,"Census Tract 9552, Mountrail County, North Dakota",Census Tract 9552,Mountrail County,North Dakota,7.45296071
38017000801,2020,"Census Tract 8.01, Cass County, North Dakota",Census Tract 8.01,Cass County,North Dakota,30.4956731
38017000901,2020,"Census Tract 9.01, Cass County, North Dakota",Census Tract 9.01,Cass County,North Dakota,29.99574409
38017040600,2020,"Census Tract 406, Cass County, North Dakota",Census Tract 406,Cass County,North Dakota,7.578690499
38017040300,2020,"Census Tract 403, Cass County, North Dakota",Census Tract 403,Cass County,North Dakota,7.675069476
38017000802,2020,"Census Tract 8.02, Cass County, North Dakota",Census Tract 8.02,Cass County,North Dakota,31.99546013
38017000300,2020,"Census Tract 3, Cass County, North Dakota",Census Tract 3,Cass County,North Dakota,17.98759726
38017040100,2020,"Census Tract 401, Cass County, North Dakota",Census Tract 401,Cass County,North Dakota,6.397126747
38017000700,2020,"Census Tract 7, Cass County, North Dakota",Census Tract 7,Cass County,North Dakota,31.99546013
38017000400,2020,"Census Tract 4, Cass County, North Dakota",Census Tract 4,Cass County,North Dakota,27.99602806
38017010201,2020,"Census Tract 102.01, Cass County, North Dakota",Census Tract 102.01,Cass County,North Dakota,27.31694394
38017010303,2020,"Census Tract 103.03, Cass County, North Dakota",Census Tract 103.03,Cass County,North Dakota,26.66609842
38017040200,2020,"Census Tract 402, Cass County, North Dakota",Census Tract 402,Cass County,North Dakota,4.868161338
38017000100,2020,"Census Tract 1, Cass County, North Dakota",Census Tract 1,Cass County,North Dakota,20.02723509
38083960200,2020,"Census Tract 9602, Sheridan County, North Dakota",Census Tract 9602,Sheridan County,North Dakota,7.263072937
38045972200,2020,"Census Tract 9722, LaMoure County, North Dakota",Census Tract 9722,LaMoure County,North Dakota,6.46716095
38045972100,2020,"Census Tract 9721, LaMoure County, North Dakota",Census Tract 9721,LaMoure County,North Dakota,7.884357927
38103959800,2020,"Census Tract 9598, Wells County, North Dakota",Census Tract 9598,Wells County,North Dakota,16.08874715
38011965300,2020,"Census Tract 9653, Bowman County, North Dakota",Census Tract 9653,Bowman County,North Dakota,4.570483913
38035010804,2020,"Census Tract 108.04, Grand Forks County, North Dakota",Census Tract 108.04,Grand Forks County,North Dakota,23.36416832
38019951100,2020,"Census Tract 9511, Cavalier County, North Dakota",Census Tract 9511,Cavalier County,North Dakota,7.836715442
38053962400,2020,"Census Tract 9624, McKenzie County, North Dakota",Census Tract 9624,McKenzie County,North Dakota,13.23331614
38003968300,2020,"Census Tract 9683, Barnes County, North Dakota",Census Tract 9683,Barnes County,North Dakota,17.07966426
38003968000,2020,"Census Tract 9680, Barnes County, North Dakota",Census Tract 9680,Barnes County,North Dakota,7.328610616
38003968200,2020,"Census Tract 9682, Barnes County, North Dakota",Census Tract 9682,Barnes County,North Dakota,20.61559045
38003967900,2020,"Census Tract 9679, Barnes County, North Dakota",Census Tract 9679,Barnes County,North Dakota,6.991189969
38089963600,2020,"Census Tract 9636, Stark County, North Dakota",Census Tract 9636,Stark County,North Dakota,23.63301881
38089963700,2020,"Census Tract 9637, Stark County, North Dakota",Census Tract 9637,Stark County,North Dakota,22.97134204
38041964800,2020,"Census Tract 9648, Hettinger County, North Dakota",Census Tract 9648,Hettinger County,North Dakota,6.328912707
38041964700,2020,"Census Tract 9647, Hettinger County, North Dakota",Census Tract 9647,Hettinger County,North Dakota,5.510531799
38089963800,2020,"Census Tract 9638, Stark County, North Dakota",Census Tract 9638,Stark County,North Dakota,16.16933925
38065961200,2020,"Census Tract 9612, Oliver County, North Dakota",Census Tract 9612,Oliver County,North Dakota,6.464165109
38059020200,2020,"Census Tract 202, Morton County, North Dakota",Census Tract 202,Morton County,North Dakota,14.01186568
38059020500,2020,"Census Tract 205, Morton County, North Dakota",Census Tract 205,Morton County,North Dakota,6.901895934
38059020100,2020,"Census Tract 201, Morton County, North Dakota",Census Tract 201,Morton County,North Dakota,23.13407941
38059020400,2020,"Census Tract 204, Morton County, North Dakota",Census Tract 204,Morton County,North Dakota,6.117028954
38101010500,2020,"Census Tract 105, Ward County, North Dakota",Census Tract 105,Ward County,North Dakota,26.86784677
38101010100,2020,"Census Tract 101, Ward County, North Dakota",Census Tract 101,Ward County,North Dakota,26.40438177
38101011000,2020,"Census Tract 110, Ward County, North Dakota",Census Tract 110,Ward County,North Dakota,8.897440431
38101011200,2020,"Census Tract 112, Ward County, North Dakota",Census Tract 112,Ward County,North Dakota,9.97523338
38101010302,2020,"Census Tract 103.02, Ward County, North Dakota",Census Tract 103.02,Ward County,North Dakota,21.1601634
38101010800,2020,"Census Tract 108, Ward County, North Dakota",Census Tract 108,Ward County,North Dakota,7.57319167
38101010200,2020,"Census Tract 102, Ward County, North Dakota",Census Tract 102,Ward County,North Dakota,17.97045416
38101010301,2020,"Census Tract 103.01, Ward County, North Dakota",Census Tract 103.01,Ward County,North Dakota,23.34591854
38093967800,2020,"Census Tract 9678, Stutsman County, North Dakota",Census Tract 9678,Stutsman County,North Dakota,21.55820968
38101010400,2020,"Census Tract 104, Ward County, North Dakota",Census Tract 104,Ward County,North Dakota,22.4484627
38095951500,2020,"Census Tract 9515, Towner County, North Dakota",Census Tract 9515,Towner County,North Dakota,7.683777172
38017010109,2020,"Census Tract 101.09, Cass County, North Dakota",Census Tract 101.09,Cass County,North Dakota,35.07219519
38047972500,2020,"Census Tract 9725, Logan County, North Dakota",Census Tract 9725,Logan County,North Dakota,6.442223272
38073969000,2020,"Census Tract 9690, Ransom County, North Dakota",Census Tract 9690,Ransom County,North Dakota,6.931351491
38009952400,2020,"Census Tract 9524, Bottineau County, North Dakota",Census Tract 9524,Bottineau County,North Dakota,7.171098886
38009952500,2020,"Census Tract 9525, Bottineau County, North Dakota",Census Tract 9525,Bottineau County,North Dakota,6.420901311
38009952300,2020,"Census Tract 9523, Bottineau County, North Dakota",Census Tract 9523,Bottineau County,North Dakota,19.19305187
38069956200,2020,"Census Tract 9562, Pierce County, North Dakota",Census Tract 9562,Pierce County,North Dakota,7.000149963
38069956100,2020,"Census Tract 9561, Pierce County, North Dakota",Census Tract 9561,Pierce County,North Dakota,8.392175869
38087965000,2020,"Census Tract 9650, Slope County, North Dakota",Census Tract 9650,Slope County,North Dakota,3.983652504
38073969100,2020,"Census Tract 9691, Ransom County, North Dakota",Census Tract 9691,Ransom County,North Dakota,17.34856949
38001965600,2020,"Census Tract 9656, Adams County, North Dakota",Census Tract 9656,Adams County,North Dakota,5.348007044
38089963300,2020,"Census Tract 9633, Stark County, North Dakota",Census Tract 9633,Stark County,North Dakota,6.798048112
38089964000,2020,"Census Tract 9640, Stark County, North Dakota",Census Tract 9640,Stark County,North Dakota,6.250676765
38089963900,2020,"Census Tract 9639, Stark County, North Dakota",Census Tract 9639,Stark County,North Dakota,6.209287412
38081974200,2020,"Census Tract 9742, Sargent County, North Dakota",Census Tract 9742,Sargent County,North Dakota,6.328678696
38105953900,2020,"Census Tract 9539, Williams County, North Dakota",Census Tract 9539,Williams County,North Dakota,19.44364311
38105953600,2020,"Census Tract 9536, Williams County, North Dakota",Census Tract 9536,Williams County,North Dakota,7.722996092
38063959000,2020,"Census Tract 9590, Nelson County, North Dakota",Census Tract 9590,Nelson County,North Dakota,7.293510028
38011965200,2020,"Census Tract 9652, Bowman County, North Dakota",Census Tract 9652,Bowman County,North Dakota,16.53282499
38051972900,2020,"Census Tract 9729, McIntosh County, North Dakota",Census Tract 9729,McIntosh County,North Dakota,6.099675849
38075952900,2020,"Census Tract 9529, Renville County, North Dakota",Census Tract 9529,Renville County,North Dakota,6.3814992
38077970900,2020,"Census Tract 9709, Richland County, North Dakota",Census Tract 9709,Richland County,North Dakota,14.75871777
38077971000,2020,"Census Tract 9710, Richland County, North Dakota",Census Tract 9710,Richland County,North Dakota,18.18335172
38077970800,2020,"Census Tract 9708, Richland County, North Dakota",Census Tract 9708,Richland County,North Dakota,8.638313778
38077971100,2020,"Census Tract 9711, Richland County, North Dakota",Census Tract 9711,Richland County,North Dakota,8.552427346
38077970700,2020,"Census Tract 9707, Richland County, North Dakota",Census Tract 9707,Richland County,North Dakota,8.083578686
38089963400,2020,"Census Tract 9634, Stark County, North Dakota",Census Tract 9634,Stark County,North Dakota,19.13785564
38093967500,2020,"Census Tract 9675, Stutsman County, North Dakota",Census Tract 9675,Stutsman County,North Dakota,18.13630132
38093967300,2020,"Census Tract 9673, Stutsman County, North Dakota",Census Tract 9673,Stutsman County,North Dakota,15.44349671
38093967000,2020,"Census Tract 9670, Stutsman County, North Dakota",Census Tract 9670,Stutsman County,North Dakota,5.401283602
38097970100,2020,"Census Tract 9701, Traill County, North Dakota",Census Tract 9701,Traill County,North Dakota,9.170868617
38079941800,2020,"Census Tract 9418, Rolette County, North Dakota",Census Tract 9418,Rolette County,North Dakota,8.556068598
38079951700,2020,"Census Tract 9517, Rolette County, North Dakota",Census Tract 9517,Rolette County,North Dakota,6.673854871
38079951900,2020,"Census Tract 9519, Rolette County, North Dakota",Census Tract 9519,Rolette County,North Dakota,8.894449418
38079951600,2020,"Census Tract 9516, Rolette County, North Dakota",Census Tract 9516,Rolette County,North Dakota,10.16193633
38017000501,2020,"Census Tract 5.01, Cass County, North Dakota",Census Tract 5.01,Cass County,North Dakota,27.99602806
38017000502,2020,"Census Tract 5.02, Cass County, North Dakota",Census Tract 5.02,Cass County,North Dakota,30.99560211
38017010107,2020,"Census Tract 101.07, Cass County, North Dakota",Census Tract 101.07,Cass County,North Dakota,30.65957505
38049955600,2020,"Census Tract 9556, McHenry County, North Dakota",Census Tract 9556,McHenry County,North Dakota,6.0598925
38017000904,2020,"Census Tract 9.04, Cass County, North Dakota",Census Tract 9.04,Cass County,North Dakota,30.4956731
38017010307,2020,"Census Tract 103.07, Cass County, North Dakota",Census Tract 103.07,Cass County,North Dakota,21.60443065
38017010106,2020,"Census Tract 101.06, Cass County, North Dakota",Census Tract 101.06,Cass County,North Dakota,36.85894642
38017010306,2020,"Census Tract 103.06, Cass County, North Dakota",Census Tract 103.06,Cass County,North Dakota,24.41262544
38015011103,2020,"Census Tract 111.03, Burleigh County, North Dakota",Census Tract 111.03,Burleigh County,North Dakota,22.58946593
38105954100,2020,"Census Tract 9541, Williams County, North Dakota",Census Tract 9541,Williams County,North Dakota,17.51285667
38017000903,2020,"Census Tract 9.03, Cass County, North Dakota",Census Tract 9.03,Cass County,North Dakota,
38015011105,2020,"Census Tract 111.05, Burleigh County, North Dakota",Census Tract 111.05,Burleigh County,North Dakota,11.1551097
38015011002,2020,"Census Tract 110.02, Burleigh County, North Dakota",Census Tract 110.02,Burleigh County,North Dakota,6.703502412
38015011104,2020,"Census Tract 111.04, Burleigh County, North Dakota",Census Tract 111.04,Burleigh County,North Dakota,14.63558112
38073968900,2020,"Census Tract 9689, Ransom County, North Dakota",Census Tract 9689,Ransom County,North Dakota,6.623554458
38015011001,2020,"Census Tract 110.01, Burleigh County, North Dakota",Census Tract 110.01,Burleigh County,North Dakota,15.65310466
38021973200,2020,"Census Tract 9732, Dickey County, North Dakota",Census Tract 9732,Dickey County,North Dakota,8.422504457
38021973400,2020,"Census Tract 9734, Dickey County, North Dakota",Census Tract 9734,Dickey County,North Dakota,11.71536008
38021973300,2020,"Census Tract 9733, Dickey County, North Dakota",Census Tract 9733,Dickey County,North Dakota,5.740011458
38027959200,2020,"Census Tract 9592, Eddy County, North Dakota",Census Tract 9592,Eddy County,North Dakota,6.132561167
38013953300,2020,"Census Tract 9533, Burke County, North Dakota",Census Tract 9533,Burke County,North Dakota,7.471368833
38101011300,2020,"Census Tract 113, Ward County, North Dakota",Census Tract 113,Ward County,North Dakota,8.161561143
38039968600,2020,"Census Tract 9686, Griggs County, North Dakota",Census Tract 9686,Griggs County,North Dakota,6.269499022
38093967200,2020,"Census Tract 9672, Stutsman County, North Dakota",Census Tract 9672,Stutsman County,North Dakota,6.316755316
38023954500,2020,"Census Tract 9545, Divide County, North Dakota",Census Tract 9545,Divide County,North Dakota,6.448503369
38071957800,2020,"Census Tract 9578, Ramsey County, North Dakota",Census Tract 9578,Ramsey County,North Dakota,15.38375289
38071957700,2020,"Census Tract 9577, Ramsey County, North Dakota",Census Tract 9577,Ramsey County,North Dakota,7.64626224
38071957600,2020,"Census Tract 9576, Ramsey County, North Dakota",Census Tract 9576,Ramsey County,North Dakota,16.76857281
38099958100,2020,"Census Tract 9581, Walsh County, North Dakota",Census Tract 9581,Walsh County,North Dakota,6.86414674
38099958300,2020,"Census Tract 9583, Walsh County, North Dakota",Census Tract 9583,Walsh County,North Dakota,7.365141837
38099958200,2020,"Census Tract 9582, Walsh County, North Dakota",Census Tract 9582,Walsh County,North Dakota,15.57776659
38099958000,2020,"Census Tract 9580, Walsh County, North Dakota",Census Tract 9580,Walsh County,North Dakota,16.16500109
38099957900,2020,"Census Tract 9579, Walsh County, North Dakota",Census Tract 9579,Walsh County,North Dakota,15.21317796
38099957800,2020,"Census Tract 9578, Walsh County, North Dakota",Census Tract 9578,Walsh County,North Dakota,8.601170504
38103960000,2020,"Census Tract 9600, Wells County, North Dakota",Census Tract 9600,Wells County,North Dakota,7.254306993
38033962900,2020,"Census Tract 9629, Golden Valley County, North Dakota",Census Tract 9629,Golden Valley County,North Dakota,4.595319164
38097970200,2020,"Census Tract 9702, Traill County, North Dakota",Census Tract 9702,Traill County,North Dakota,17.02579571
38055961001,2020,"Census Tract 9610.01, McLean County, North Dakota",Census Tract 9610.01,McLean County,North Dakota,9.68602382
38055940100,2020,"Census Tract 9401, McLean County, North Dakota",Census Tract 9401,McLean County,North Dakota,9.969321784
38093967401,2020,"Census Tract 9674.01, Stutsman County, North Dakota",Census Tract 9674.01,Stutsman County,North Dakota,21.64950469
38093967402,2020,"Census Tract 9674.02, Stutsman County, North Dakota",Census Tract 9674.02,Stutsman County,North Dakota,17.6673431
38067950600,2020,"Census Tract 9506, Pembina County, North Dakota",Census Tract 9506,Pembina County,North Dakota,9.635693847
38053962302,2020,"Census Tract 9623.02, McKenzie County, North Dakota",Census Tract 9623.02,McKenzie County,North Dakota,4.617307974
38053962301,2020,"Census Tract 9623.01, McKenzie County, North Dakota",Census Tract 9623.01,McKenzie County,North Dakota,6.733029728
38089963501,2020,"Census Tract 9635.01, Stark County, North Dakota",Census Tract 9635.01,Stark County,North Dakota,23.07720941
38089963502,2020,"Census Tract 9635.02, Stark County, North Dakota",Census Tract 9635.02,Stark County,North Dakota,18.00870347
38005956700,2020,"Census Tract 9567, Benson County, North Dakota",Census Tract 9567,Benson County,North Dakota,6.989104815
38017040800,2020,"Census Tract 408, Cass County, North Dakota",Census Tract 408,Cass County,North Dakota,10.02953566
38017010308,2020,"Census Tract 103.08, Cass County, North Dakota",Census Tract 103.08,Cass County,North Dakota,27.85543033
38017040700,2020,"Census Tract 407, Cass County, North Dakota",Census Tract 407,Cass County,North Dakota,32.80864884
38017000203,2020,"Census Tract 2.03, Cass County, North Dakota",Census Tract 2.03,Cass County,North Dakota,19.99716213
38017000204,2020,"Census Tract 2.04, Cass County, North Dakota",Census Tract 2.04,Cass County,North Dakota,17.87498297
38017000602,2020,"Census Tract 6.02, Cass County, North Dakota",Census Tract 6.02,Cass County,North Dakota,31.99546013
38017040501,2020,"Census Tract 405.01, Cass County, North Dakota",Census Tract 405.01,Cass County,North Dakota,29.216028
38017001003,2020,"Census Tract 10.03, Cass County, North Dakota",Census Tract 10.03,Cass County,North Dakota,26.91648366
38017010111,2020,"Census Tract 101.11, Cass County, North Dakota",Census Tract 101.11,Cass County,North Dakota,35.68391953
38059020301,2020,"Census Tract 203.01, Morton County, North Dakota",Census Tract 203.01,Morton County,North Dakota,16.67419472
38059020303,2020,"Census Tract 203.03, Morton County, North Dakota",Census Tract 203.03,Morton County,North Dakota,10.59765288
38059020302,2020,"Census Tract 203.02, Morton County, North Dakota",Census Tract 203.02,Morton County,North Dakota,14.41992576
38017040507,2020,"Census Tract 405.07, Cass County, North Dakota",Census Tract 405.07,Cass County,North Dakota,10.89918454
38105953701,2020,"Census Tract 9537.01, Williams County, North Dakota",Census Tract 9537.01,Williams County,North Dakota,14.31486701
38105953702,2020,"Census Tract 9537.02, Williams County, North Dakota",Census Tract 9537.02,Williams County,North Dakota,17.3388668
38101010602,2020,"Census Tract 106.02, Ward County, North Dakota",Census Tract 106.02,Ward County,North Dakota,20.58768465
38101010702,2020,"Census Tract 107.02, Ward County, North Dakota",Census Tract 107.02,Ward County,North Dakota,26.52486122
38101010601,2020,"Census Tract 106.01, Ward County, North Dakota",Census Tract 106.01,Ward County,North Dakota,24.23926804
38101010701,2020,"Census Tract 107.01, Ward County, North Dakota",Census Tract 107.01,Ward County,North Dakota,27.61711574
38101010902,2020,"Census Tract 109.02, Ward County, North Dakota",Census Tract 109.02,Ward County,North Dakota,7.829934207
38101010901,2020,"Census Tract 109.01, Ward County, North Dakota",Census Tract 109.01,Ward County,North Dakota,9.312603033
38035011702,2020,"Census Tract 117.02, Grand Forks County, North Dakota",Census Tract 117.02,Grand Forks County,North Dakota,8.528330181
38035011701,2020,"Census Tract 117.01, Grand Forks County, North Dakota",Census Tract 117.01,Grand Forks County,North Dakota,10.69895118
38035010301,2020,"Census Tract 103.01, Grand Forks County, North Dakota",Census Tract 103.01,Grand Forks County,North Dakota,26.33271172
38035010302,2020,"Census Tract 103.02, Grand Forks County, North Dakota",Census Tract 103.02,Grand Forks County,North Dakota,27.73369698
38035011201,2020,"Census Tract 112.01, Grand Forks County, North Dakota",Census Tract 112.01,Grand Forks County,North Dakota,19.40627652
38035010805,2020,"Census Tract 108.05, Grand Forks County, North Dakota",Census Tract 108.05,Grand Forks County,North Dakota,26.7432078
38035011202,2020,"Census Tract 112.02, Grand Forks County, North Dakota",Census Tract 112.02,Grand Forks County,North Dakota,21.12134175
38035010806,2020,"Census Tract 108.06, Grand Forks County, North Dakota",Census Tract 108.06,Grand Forks County,North Dakota,24.23313431
38017040505,2020,"Census Tract 405.05, Cass County, North Dakota",Census Tract 405.05,Cass County,North Dakota,21.80869233
38017040509,2020,"Census Tract 405.09, Cass County, North Dakota",Census Tract 405.09,Cass County,North Dakota,16.68506707
38017010206,2020,"Census Tract 102.06, Cass County, North Dakota",Census Tract 102.06,Cass County,North Dakota,28.95495184
38017040506,2020,"Census Tract 405.06, Cass County, North Dakota",Census Tract 405.06,Cass County,North Dakota,24.77338491
38017000601,2020,"Census Tract 6.01, Cass County, North Dakota",Census Tract 6.01,Cass County,North Dakota,34.70936046
38017040503,2020,"Census Tract 405.03, Cass County, North Dakota",Census Tract 405.03,Cass County,North Dakota,5.7489289
38017040502,2020,"Census Tract 405.02, Cass County, North Dakota",Census Tract 405.02,Cass County,North Dakota,23.05059885
38017040504,2020,"Census Tract 405.04, Cass County, North Dakota",Census Tract 405.04,Cass County,North Dakota,27.20108057
38017001004,2020,"Census Tract 10.04, Cass County, North Dakota",Census Tract 10.04,Cass County,North Dakota,25.16378286
38017010110,2020,"Census Tract 101.10, Cass County, North Dakota",Census Tract 101.10,Cass County,North Dakota,34.66437897
38017040508,2020,"Census Tract 405.08, Cass County, North Dakota",Census Tract 405.08,Cass County,North Dakota,26.88175766
38017010205,2020,"Census Tract 102.05, Cass County, North Dakota",Census Tract 102.05,Cass County,North Dakota,34.66437897
