GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
32003004925,2020,"Census Tract 49.25, Clark County, Nevada",Census Tract 49.25,Clark County,Nevada,20.03989967
32510000702,2020,"Census Tract 7.02, Carson City, Nevada",Census Tract 7.02,Carson City,Nevada,11.62105049
32510001002,2020,"Census Tract 10.02, Carson City, Nevada",Census Tract 10.02,Carson City,Nevada,3.940698522
32510001001,2020,"Census Tract 10.01, Carson City, Nevada",Census Tract 10.01,Carson City,Nevada,16.53388477
32003004500,2020,"Census Tract 45, Clark County, Nevada",Census Tract 45,Clark County,Nevada,21.08876055
32031003513,2020,"Census Tract 35.13, Washoe County, Nevada",Census Tract 35.13,Washoe County,Nevada,11.99337858
32031980000,2020,"Census Tract 9800, Washoe County, Nevada",Census Tract 9800,Washoe County,Nevada,23.29624827
32031002211,2020,"Census Tract 22.11, Washoe County, Nevada",Census Tract 22.11,Washoe County,Nevada,28.54475105
32003004917,2020,"Census Tract 49.17, Clark County, Nevada",Census Tract 49.17,Clark County,Nevada,17.53471275
32003004918,2020,"Census Tract 49.18, Clark County, Nevada",Census Tract 49.18,Clark County,Nevada,17.53471275
32003004919,2020,"Census Tract 49.19, Clark County, Nevada",Census Tract 49.19,Clark County,Nevada,18.16095301
32003004920,2020,"Census Tract 49.20, Clark County, Nevada",Census Tract 49.20,Clark County,Nevada,18.76637939
32003004915,2020,"Census Tract 49.15, Clark County, Nevada",Census Tract 49.15,Clark County,Nevada,18.18058086
32003005107,2020,"Census Tract 51.07, Clark County, Nevada",Census Tract 51.07,Clark County,Nevada,20.65425922
32003004921,2020,"Census Tract 49.21, Clark County, Nevada",Census Tract 49.21,Clark County,Nevada,18.76637939
32003005108,2020,"Census Tract 51.08, Clark County, Nevada",Census Tract 51.08,Clark County,Nevada,23.22890518
32003005200,2020,"Census Tract 52, Clark County, Nevada",Census Tract 52,Clark County,Nevada,22.92821125
32003005311,2020,"Census Tract 53.11, Clark County, Nevada",Census Tract 53.11,Clark County,Nevada,22.61449722
32003005312,2020,"Census Tract 53.12, Clark County, Nevada",Census Tract 53.12,Clark County,Nevada,22.61449722
32003004924,2020,"Census Tract 49.24, Clark County, Nevada",Census Tract 49.24,Clark County,Nevada,20.37911064
32003005006,2020,"Census Tract 50.06, Clark County, Nevada",Census Tract 50.06,Clark County,Nevada,20.02428524
32031002107,2020,"Census Tract 21.07, Washoe County, Nevada",Census Tract 21.07,Washoe County,Nevada,26.17499823
32003005010,2020,"Census Tract 50.10, Clark County, Nevada",Census Tract 50.10,Clark County,Nevada,23.9497128
32003004923,2020,"Census Tract 49.23, Clark County, Nevada",Census Tract 49.23,Clark County,Nevada,18.63083199
32003005102,2020,"Census Tract 51.02, Clark County, Nevada",Census Tract 51.02,Clark County,Nevada,20.02428524
32003005103,2020,"Census Tract 51.03, Clark County, Nevada",Census Tract 51.03,Clark County,Nevada,20.96292353
32003005104,2020,"Census Tract 51.04, Clark County, Nevada",Census Tract 51.04,Clark County,Nevada,21.27580296
32003005012,2020,"Census Tract 50.12, Clark County, Nevada",Census Tract 50.12,Clark County,Nevada,22.54508659
32003003260,2020,"Census Tract 32.60, Clark County, Nevada",Census Tract 32.60,Clark County,Nevada,24.68379869
32003003241,2020,"Census Tract 32.41, Clark County, Nevada",Census Tract 32.41,Clark County,Nevada,19.74703896
32003003244,2020,"Census Tract 32.44, Clark County, Nevada",Census Tract 32.44,Clark County,Nevada,21.39262524
32003003235,2020,"Census Tract 32.35, Clark County, Nevada",Census Tract 32.35,Clark County,Nevada,21.31057222
32003003309,2020,"Census Tract 33.09, Clark County, Nevada",Census Tract 33.09,Clark County,Nevada,17.28556133
32003003311,2020,"Census Tract 33.11, Clark County, Nevada",Census Tract 33.11,Clark County,Nevada,16.13318962
32003003321,2020,"Census Tract 33.21, Clark County, Nevada",Census Tract 33.21,Clark County,Nevada,16.07733091
32003003319,2020,"Census Tract 33.19, Clark County, Nevada",Census Tract 33.19,Clark County,Nevada,17.82711359
32003003315,2020,"Census Tract 33.15, Clark County, Nevada",Census Tract 33.15,Clark County,Nevada,18.44184158
32003001710,2020,"Census Tract 17.10, Clark County, Nevada",Census Tract 17.10,Clark County,Nevada,22.52732067
32003001711,2020,"Census Tract 17.11, Clark County, Nevada",Census Tract 17.11,Clark County,Nevada,22.52732067
32003000106,2020,"Census Tract 1.06, Clark County, Nevada",Census Tract 1.06,Clark County,Nevada,22.34144903
32003000109,2020,"Census Tract 1.09, Clark County, Nevada",Census Tract 1.09,Clark County,Nevada,21.76859081
32003005015,2020,"Census Tract 50.15, Clark County, Nevada",Census Tract 50.15,Clark County,Nevada,20.53213275
32003001706,2020,"Census Tract 17.06, Clark County, Nevada",Census Tract 17.06,Clark County,Nevada,22.52732067
32003001707,2020,"Census Tract 17.07, Clark County, Nevada",Census Tract 17.07,Clark County,Nevada,22.52732067
32003002978,2020,"Census Tract 29.78, Clark County, Nevada",Census Tract 29.78,Clark County,Nevada,19.02819107
32003003229,2020,"Census Tract 32.29, Clark County, Nevada",Census Tract 32.29,Clark County,Nevada,15.73111214
32003002000,2020,"Census Tract 20, Clark County, Nevada",Census Tract 20,Clark County,Nevada,21.27580296
32003003239,2020,"Census Tract 32.39, Clark County, Nevada",Census Tract 32.39,Clark County,Nevada,18.51284969
32003003245,2020,"Census Tract 32.45, Clark County, Nevada",Census Tract 32.45,Clark County,Nevada,20.98122822
32003005824,2020,"Census Tract 58.24, Clark County, Nevada",Census Tract 58.24,Clark County,Nevada,19.12994432
32003005852,2020,"Census Tract 58.52, Clark County, Nevada",Census Tract 58.52,Clark County,Nevada,17.39881931
32003003320,2020,"Census Tract 33.20, Clark County, Nevada",Census Tract 33.20,Clark County,Nevada,18.30913657
32003003640,2020,"Census Tract 36.40, Clark County, Nevada",Census Tract 36.40,Clark County,Nevada,19.91874961
32003003641,2020,"Census Tract 36.41, Clark County, Nevada",Census Tract 36.41,Clark County,Nevada,20.36601614
32003003638,2020,"Census Tract 36.38, Clark County, Nevada",Census Tract 36.38,Clark County,Nevada,22.35118183
32031002618,2020,"Census Tract 26.18, Washoe County, Nevada",Census Tract 26.18,Washoe County,Nevada,10.20119824
32031001802,2020,"Census Tract 18.02, Washoe County, Nevada",Census Tract 18.02,Washoe County,Nevada,26.65972015
32031003306,2020,"Census Tract 33.06, Washoe County, Nevada",Census Tract 33.06,Washoe County,Nevada,12.60024704
32031000202,2020,"Census Tract 2.02, Washoe County, Nevada",Census Tract 2.02,Washoe County,Nevada,24.23611053
32003003252,2020,"Census Tract 32.52, Clark County, Nevada",Census Tract 32.52,Clark County,Nevada,19.74703896
32003003250,2020,"Census Tract 32.50, Clark County, Nevada",Census Tract 32.50,Clark County,Nevada,20.56983239
32003005850,2020,"Census Tract 58.50, Clark County, Nevada",Census Tract 58.50,Clark County,Nevada,18.64159302
32031003514,2020,"Census Tract 35.14, Washoe County, Nevada",Census Tract 35.14,Washoe County,Nevada,17.45154066
32031003512,2020,"Census Tract 35.12, Washoe County, Nevada",Census Tract 35.12,Washoe County,Nevada,16.50000275
32003003633,2020,"Census Tract 36.33, Clark County, Nevada",Census Tract 36.33,Clark County,Nevada,18.43793125
32003003631,2020,"Census Tract 36.31, Clark County, Nevada",Census Tract 36.31,Clark County,Nevada,20.16648747
32003005358,2020,"Census Tract 53.58, Clark County, Nevada",Census Tract 53.58,Clark County,Nevada,20.63538977
32003005713,2020,"Census Tract 57.13, Clark County, Nevada",Census Tract 57.13,Clark County,Nevada,14.26600279
32031001011,2020,"Census Tract 10.11, Washoe County, Nevada",Census Tract 10.11,Washoe County,Nevada,17.8130346
32031001501,2020,"Census Tract 15.01, Washoe County, Nevada",Census Tract 15.01,Washoe County,Nevada,23.97093799
32031001801,2020,"Census Tract 18.01, Washoe County, Nevada",Census Tract 18.01,Washoe County,Nevada,31.50694298
32031002614,2020,"Census Tract 26.14, Washoe County, Nevada",Census Tract 26.14,Washoe County,Nevada,20.22378627
32031002611,2020,"Census Tract 26.11, Washoe County, Nevada",Census Tract 26.11,Washoe County,Nevada,16.61121105
32003003318,2020,"Census Tract 33.18, Clark County, Nevada",Census Tract 33.18,Clark County,Nevada,18.44184158
32003003308,2020,"Census Tract 33.08, Clark County, Nevada",Census Tract 33.08,Clark County,Nevada,18.05380795
32003003427,2020,"Census Tract 34.27, Clark County, Nevada",Census Tract 34.27,Clark County,Nevada,20.62287617
32003003426,2020,"Census Tract 34.26, Clark County, Nevada",Census Tract 34.26,Clark County,Nevada,20.62287617
32031002207,2020,"Census Tract 22.07, Washoe County, Nevada",Census Tract 22.07,Washoe County,Nevada,20.17974955
32031003511,2020,"Census Tract 35.11, Washoe County, Nevada",Census Tract 35.11,Washoe County,Nevada,13.76846163
32003003233,2020,"Census Tract 32.33, Clark County, Nevada",Census Tract 32.33,Clark County,Nevada,17.79530173
32003003234,2020,"Census Tract 32.34, Clark County, Nevada",Census Tract 32.34,Clark County,Nevada,22.13020954
32031002610,2020,"Census Tract 26.10, Washoe County, Nevada",Census Tract 26.10,Washoe County,Nevada,18.42825672
32031002616,2020,"Census Tract 26.16, Washoe County, Nevada",Census Tract 26.16,Washoe County,Nevada,18.35365443
32031002706,2020,"Census Tract 27.06, Washoe County, Nevada",Census Tract 27.06,Washoe County,Nevada,19.58062807
32003003428,2020,"Census Tract 34.28, Clark County, Nevada",Census Tract 34.28,Clark County,Nevada,22.91430725
32003003617,2020,"Census Tract 36.17, Clark County, Nevada",Census Tract 36.17,Clark County,Nevada,20.62287617
32003003636,2020,"Census Tract 36.36, Clark County, Nevada",Census Tract 36.36,Clark County,Nevada,18.43793125
32003003630,2020,"Census Tract 36.30, Clark County, Nevada",Census Tract 36.30,Clark County,Nevada,18.43793125
32003002982,2020,"Census Tract 29.82, Clark County, Nevada",Census Tract 29.82,Clark County,Nevada,20.81069281
32003005822,2020,"Census Tract 58.22, Clark County, Nevada",Census Tract 58.22,Clark County,Nevada,20.56983299
32003005841,2020,"Census Tract 58.41, Clark County, Nevada",Census Tract 58.41,Clark County,Nevada,18.61723681
32003002707,2020,"Census Tract 27.07, Clark County, Nevada",Census Tract 27.07,Clark County,Nevada,24.19601096
32031002407,2020,"Census Tract 24.07, Washoe County, Nevada",Census Tract 24.07,Washoe County,Nevada,17.12632035
32031002408,2020,"Census Tract 24.08, Washoe County, Nevada",Census Tract 24.08,Washoe County,Nevada,15.88383291
32003002937,2020,"Census Tract 29.37, Clark County, Nevada",Census Tract 29.37,Clark County,Nevada,21.03397018
32003002938,2020,"Census Tract 29.38, Clark County, Nevada",Census Tract 29.38,Clark County,Nevada,20.66495272
32003002808,2020,"Census Tract 28.08, Clark County, Nevada",Census Tract 28.08,Clark County,Nevada,20.99768791
32003005835,2020,"Census Tract 58.35, Clark County, Nevada",Census Tract 58.35,Clark County,Nevada,14.07949586
32003005836,2020,"Census Tract 58.36, Clark County, Nevada",Census Tract 58.36,Clark County,Nevada,15.33224216
32003002980,2020,"Census Tract 29.80, Clark County, Nevada",Census Tract 29.80,Clark County,Nevada,17.49860807
32003002983,2020,"Census Tract 29.83, Clark County, Nevada",Census Tract 29.83,Clark County,Nevada,19.5617778
32003005352,2020,"Census Tract 53.52, Clark County, Nevada",Census Tract 53.52,Clark County,Nevada,19.95396919
32510000100,2020,"Census Tract 1, Carson City, Nevada",Census Tract 1,Carson City,Nevada,14.93465816
32510000400,2020,"Census Tract 4, Carson City, Nevada",Census Tract 4,Carson City,Nevada,11.54671889
32001950301,2020,"Census Tract 9503.01, Churchill County, Nevada",Census Tract 9503.01,Churchill County,Nevada,17.42329993
32001950700,2020,"Census Tract 9507, Churchill County, Nevada",Census Tract 9507,Churchill County,Nevada,5.725455675
32007951401,2020,"Census Tract 9514.01, Elko County, Nevada",Census Tract 9514.01,Elko County,Nevada,10.63807398
32013010702,2020,"Census Tract 107.02, Humboldt County, Nevada",Census Tract 107.02,Humboldt County,Nevada,6.798723293
32003005903,2020,"Census Tract 59.03, Clark County, Nevada",Census Tract 59.03,Clark County,Nevada,12.64435904
32003005016,2020,"Census Tract 50.16, Clark County, Nevada",Census Tract 50.16,Clark County,Nevada,17.51928675
32003002604,2020,"Census Tract 26.04, Clark County, Nevada",Census Tract 26.04,Clark County,Nevada,22.14102077
32003002975,2020,"Census Tract 29.75, Clark County, Nevada",Census Tract 29.75,Clark County,Nevada,19.22317672
32003005351,2020,"Census Tract 53.51, Clark County, Nevada",Census Tract 53.51,Clark County,Nevada,20.84081187
32003004916,2020,"Census Tract 49.16, Clark County, Nevada",Census Tract 49.16,Clark County,Nevada,18.18058086
32003000521,2020,"Census Tract 5.21, Clark County, Nevada",Census Tract 5.21,Clark County,Nevada,24.60355442
32003000523,2020,"Census Tract 5.23, Clark County, Nevada",Census Tract 5.23,Clark County,Nevada,22.26035851
32003000403,2020,"Census Tract 4.03, Clark County, Nevada",Census Tract 4.03,Clark County,Nevada,29.28994625
32003001401,2020,"Census Tract 14.01, Clark County, Nevada",Census Tract 14.01,Clark County,Nevada,22.26035851
32003001502,2020,"Census Tract 15.02, Clark County, Nevada",Census Tract 15.02,Clark County,Nevada,22.43379992
32003000525,2020,"Census Tract 5.25, Clark County, Nevada",Census Tract 5.25,Clark County,Nevada,21.08876144
32003000524,2020,"Census Tract 5.24, Clark County, Nevada",Census Tract 5.24,Clark County,Nevada,21.08876144
32003003253,2020,"Census Tract 32.53, Clark County, Nevada",Census Tract 32.53,Clark County,Nevada,20.98122822
32003003261,2020,"Census Tract 32.61, Clark County, Nevada",Census Tract 32.61,Clark County,Nevada,23.44960943
32003003104,2020,"Census Tract 31.04, Clark County, Nevada",Census Tract 31.04,Clark County,Nevada,21.76859081
32003003228,2020,"Census Tract 32.28, Clark County, Nevada",Census Tract 32.28,Clark County,Nevada,19.67129757
32003003249,2020,"Census Tract 32.49, Clark County, Nevada",Census Tract 32.49,Clark County,Nevada,18.51284969
32003003251,2020,"Census Tract 32.51, Clark County, Nevada",Census Tract 32.51,Clark County,Nevada,19.33564253
32003003103,2020,"Census Tract 31.03, Clark County, Nevada",Census Tract 31.03,Clark County,Nevada,21.76859081
32003003637,2020,"Census Tract 36.37, Clark County, Nevada",Census Tract 36.37,Clark County,Nevada,19.79676167
32003003643,2020,"Census Tract 36.43, Clark County, Nevada",Census Tract 36.43,Clark County,Nevada,19.47715973
32003003627,2020,"Census Tract 36.27, Clark County, Nevada",Census Tract 36.27,Clark County,Nevada,21.07397175
32003003313,2020,"Census Tract 33.13, Clark County, Nevada",Census Tract 33.13,Clark County,Nevada,16.13318962
32003003316,2020,"Census Tract 33.16, Clark County, Nevada",Census Tract 33.16,Clark County,Nevada,17.39514777
32003003236,2020,"Census Tract 32.36, Clark County, Nevada",Census Tract 32.36,Clark County,Nevada,20.49093489
32003003243,2020,"Census Tract 32.43, Clark County, Nevada",Census Tract 32.43,Clark County,Nevada,20.98122882
32003003237,2020,"Census Tract 32.37, Clark County, Nevada",Census Tract 32.37,Clark County,Nevada,18.10145267
32003001712,2020,"Census Tract 17.12, Clark County, Nevada",Census Tract 17.12,Clark County,Nevada,21.90156181
32003001713,2020,"Census Tract 17.13, Clark County, Nevada",Census Tract 17.13,Clark County,Nevada,22.52732067
32003001901,2020,"Census Tract 19.01, Clark County, Nevada",Census Tract 19.01,Clark County,Nevada,22.52732067
32031001014,2020,"Census Tract 10.14, Washoe County, Nevada",Census Tract 10.14,Washoe County,Nevada,13.73616479
32031980200,2020,"Census Tract 9802, Washoe County, Nevada",Census Tract 9802,Washoe County,Nevada,10.17349764
32031002704,2020,"Census Tract 27.04, Washoe County, Nevada",Census Tract 27.04,Washoe County,Nevada,18.69232446
32003006700,2020,"Census Tract 67, Clark County, Nevada",Census Tract 67,Clark County,Nevada,25.18541147
32003001714,2020,"Census Tract 17.14, Clark County, Nevada",Census Tract 17.14,Clark County,Nevada,23.15307953
32003002985,2020,"Census Tract 29.85, Clark County, Nevada",Census Tract 29.85,Clark County,Nevada,18.75695562
32003002845,2020,"Census Tract 28.45, Clark County, Nevada",Census Tract 28.45,Clark County,Nevada,24.60989414
32003001715,2020,"Census Tract 17.15, Clark County, Nevada",Census Tract 17.15,Clark County,Nevada,22.52732067
32003001716,2020,"Census Tract 17.16, Clark County, Nevada",Census Tract 17.16,Clark County,Nevada,25.0303561
32003003242,2020,"Census Tract 32.42, Clark County, Nevada",Census Tract 32.42,Clark County,Nevada,20.15843568
32003003240,2020,"Census Tract 32.40, Clark County, Nevada",Census Tract 32.40,Clark County,Nevada,18.75968755
32003003248,2020,"Census Tract 32.48, Clark County, Nevada",Census Tract 32.48,Clark County,Nevada,21.59832375
32003003246,2020,"Census Tract 32.46, Clark County, Nevada",Census Tract 32.46,Clark County,Nevada,21.59832375
32031002612,2020,"Census Tract 26.12, Washoe County, Nevada",Census Tract 26.12,Washoe County,Nevada,17.69554279
32031003109,2020,"Census Tract 31.09, Washoe County, Nevada",Census Tract 31.09,Washoe County,Nevada,20.58315878
32031002412,2020,"Census Tract 24.12, Washoe County, Nevada",Census Tract 24.12,Washoe County,Nevada,9.691316626
32003005716,2020,"Census Tract 57.16, Clark County, Nevada",Census Tract 57.16,Clark County,Nevada,14.49799817
32003002976,2020,"Census Tract 29.76, Clark County, Nevada",Census Tract 29.76,Clark County,Nevada,18.14067724
32003003254,2020,"Census Tract 32.54, Clark County, Nevada",Census Tract 32.54,Clark County,Nevada,22.8325139
32031980100,2020,"Census Tract 9801, Washoe County, Nevada",Census Tract 9801,Washoe County,Nevada,15.92316914
32031002703,2020,"Census Tract 27.03, Washoe County, Nevada",Census Tract 27.03,Washoe County,Nevada,21.7314086
32003003312,2020,"Census Tract 33.12, Clark County, Nevada",Census Tract 33.12,Clark County,Nevada,14.96055925
32003002977,2020,"Census Tract 29.77, Clark County, Nevada",Census Tract 29.77,Clark County,Nevada,17.73233511
32003005842,2020,"Census Tract 58.42, Clark County, Nevada",Census Tract 58.42,Clark County,Nevada,15.30879661
32003002821,2020,"Census Tract 28.21, Clark County, Nevada",Census Tract 28.21,Clark County,Nevada,22.52732067
32031003307,2020,"Census Tract 33.07, Washoe County, Nevada",Census Tract 33.07,Washoe County,Nevada,12.43443333
32031002411,2020,"Census Tract 24.11, Washoe County, Nevada",Census Tract 24.11,Washoe County,Nevada,21.72660916
32003002810,2020,"Census Tract 28.10, Clark County, Nevada",Census Tract 28.10,Clark County,Nevada,26.11954306
32003002842,2020,"Census Tract 28.42, Clark County, Nevada",Census Tract 28.42,Clark County,Nevada,21.44775476
32003002964,2020,"Census Tract 29.64, Clark County, Nevada",Census Tract 29.64,Clark County,Nevada,21.03397018
32003005825,2020,"Census Tract 58.25, Clark County, Nevada",Census Tract 58.25,Clark County,Nevada,22.36991055
32510000502,2020,"Census Tract 5.02, Carson City, Nevada",Census Tract 5.02,Carson City,Nevada,18.85267563
32510000501,2020,"Census Tract 5.01, Carson City, Nevada",Census Tract 5.01,Carson City,Nevada,17.46997713
32510000900,2020,"Census Tract 9, Carson City, Nevada",Census Tract 9,Carson City,Nevada,16.43544876
32007951700,2020,"Census Tract 9517, Elko County, Nevada",Census Tract 9517,Elko County,Nevada,2.160440132
32013010701,2020,"Census Tract 107.01, Humboldt County, Nevada",Census Tract 107.01,Humboldt County,Nevada,21.48301513
32031003110,2020,"Census Tract 31.10, Washoe County, Nevada",Census Tract 31.10,Washoe County,Nevada,23.64274713
32031002105,2020,"Census Tract 21.05, Washoe County, Nevada",Census Tract 21.05,Washoe County,Nevada,16.98683467
32031002106,2020,"Census Tract 21.06, Washoe County, Nevada",Census Tract 21.06,Washoe County,Nevada,20.52309727
32031002204,2020,"Census Tract 22.04, Washoe County, Nevada",Census Tract 22.04,Washoe County,Nevada,24.23610934
32031002401,2020,"Census Tract 24.01, Washoe County, Nevada",Census Tract 24.01,Washoe County,Nevada,20.52997934
32031002406,2020,"Census Tract 24.06, Washoe County, Nevada",Census Tract 24.06,Washoe County,Nevada,21.44892397
32031002902,2020,"Census Tract 29.02, Washoe County, Nevada",Census Tract 29.02,Washoe County,Nevada,20.80212212
32031003105,2020,"Census Tract 31.05, Washoe County, Nevada",Census Tract 31.05,Washoe County,Nevada,17.25944136
32031003106,2020,"Census Tract 31.06, Washoe County, Nevada",Census Tract 31.06,Washoe County,Nevada,21.08436165
32007950900,2020,"Census Tract 9509, Elko County, Nevada",Census Tract 9509,Elko County,Nevada,23.44076382
32007951300,2020,"Census Tract 9513, Elko County, Nevada",Census Tract 9513,Elko County,Nevada,19.7847438
32007951600,2020,"Census Tract 9516, Elko County, Nevada",Census Tract 9516,Elko County,Nevada,4.286612488
32003003303,2020,"Census Tract 33.03, Clark County, Nevada",Census Tract 33.03,Clark County,Nevada,19.05461441
32003003220,2020,"Census Tract 32.20, Clark County, Nevada",Census Tract 32.20,Clark County,Nevada,23.44960913
32003003305,2020,"Census Tract 33.05, Clark County, Nevada",Census Tract 33.05,Clark County,Nevada,19.30220869
32003003262,2020,"Census Tract 32.62, Clark County, Nevada",Census Tract 32.62,Clark County,Nevada,19.12994432
32003003609,2020,"Census Tract 36.09, Clark County, Nevada",Census Tract 36.09,Clark County,Nevada,18.90430241
32003005503,2020,"Census Tract 55.03, Clark County, Nevada",Census Tract 55.03,Clark County,Nevada,13.80311331
32003005504,2020,"Census Tract 55.04, Clark County, Nevada",Census Tract 55.04,Clark County,Nevada,11.70969319
32003005607,2020,"Census Tract 56.07, Clark County, Nevada",Census Tract 56.07,Clark County,Nevada,13.74797512
32003005806,2020,"Census Tract 58.06, Clark County, Nevada",Census Tract 58.06,Clark County,Nevada,22.36991055
32003005809,2020,"Census Tract 58.09, Clark County, Nevada",Census Tract 58.09,Clark County,Nevada,22.36991055
32003006103,2020,"Census Tract 61.03, Clark County, Nevada",Census Tract 61.03,Clark County,Nevada,16.28223404
32003006201,2020,"Census Tract 62.01, Clark County, Nevada",Census Tract 62.01,Clark County,Nevada,17.57396847
32003006203,2020,"Census Tract 62.03, Clark County, Nevada",Census Tract 62.03,Clark County,Nevada,17.53471275
32003002979,2020,"Census Tract 29.79, Clark County, Nevada",Census Tract 29.79,Clark County,Nevada,18.15499069
32003003429,2020,"Census Tract 34.29, Clark County, Nevada",Census Tract 34.29,Clark County,Nevada,20.62287617
32027960100,2020,"Census Tract 9601, Pershing County, Nevada",Census Tract 9601,Pershing County,Nevada,2.120922579
32003003307,2020,"Census Tract 33.07, Clark County, Nevada",Census Tract 33.07,Clark County,Nevada,17.86174629
32003003634,2020,"Census Tract 36.34, Clark County, Nevada",Census Tract 36.34,Clark County,Nevada,18.43793125
32003003635,2020,"Census Tract 36.35, Clark County, Nevada",Census Tract 36.35,Clark County,Nevada,19.01411711
32003003644,2020,"Census Tract 36.44, Clark County, Nevada",Census Tract 36.44,Clark County,Nevada,20.05001795
32003003642,2020,"Census Tract 36.42, Clark County, Nevada",Census Tract 36.42,Clark County,Nevada,20.79586173
32003004602,2020,"Census Tract 46.02, Clark County, Nevada",Census Tract 46.02,Clark County,Nevada,21.38166026
32003004601,2020,"Census Tract 46.01, Clark County, Nevada",Census Tract 46.01,Clark County,Nevada,21.4792932
32003005014,2020,"Census Tract 50.14, Clark County, Nevada",Census Tract 50.14,Clark County,Nevada,22.61497862
32003005354,2020,"Census Tract 53.54, Clark County, Nevada",Census Tract 53.54,Clark County,Nevada,22.92821125
32003005360,2020,"Census Tract 53.60, Clark County, Nevada",Census Tract 53.60,Clark County,Nevada,18.21645925
32003002841,2020,"Census Tract 28.41, Clark County, Nevada",Census Tract 28.41,Clark County,Nevada,21.73974158
32003005356,2020,"Census Tract 53.56, Clark County, Nevada",Census Tract 53.56,Clark County,Nevada,17.07323355
32003003247,2020,"Census Tract 32.47, Clark County, Nevada",Census Tract 32.47,Clark County,Nevada,22.21541927
32003005905,2020,"Census Tract 59.05, Clark County, Nevada",Census Tract 59.05,Clark County,Nevada,14.11079286
32031990000,2020,"Census Tract 9900, Washoe County, Nevada",Census Tract 9900,Washoe County,Nevada,14.29680031
32003005434,2020,"Census Tract 54.34, Clark County, Nevada",Census Tract 54.34,Clark County,Nevada,18.93378485
32003005439,2020,"Census Tract 54.39, Clark County, Nevada",Census Tract 54.39,Clark County,Nevada,21.13601891
32003005435,2020,"Census Tract 54.35, Clark County, Nevada",Census Tract 54.35,Clark County,Nevada,10.7463134
32003000528,2020,"Census Tract 5.28, Clark County, Nevada",Census Tract 5.28,Clark County,Nevada,20.50296202
32003003430,2020,"Census Tract 34.30, Clark County, Nevada",Census Tract 34.30,Clark County,Nevada,20.62287617
