GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
19169010400,2020,"Census Tract 104, Story County, Iowa",Census Tract 104,Story County,Iowa,12.87599983
19169000800,2020,"Census Tract 8, Story County, Iowa",Census Tract 8,Story County,Iowa,20.41652504
19191950500,2020,"Census Tract 9505, Winneshiek County, Iowa",Census Tract 9505,Winneshiek County,Iowa,7.645318185
19191950200,2020,"Census Tract 9502, Winneshiek County, Iowa",Census Tract 9502,Winneshiek County,Iowa,8.45330943
19191950400,2020,"Census Tract 9504, Winneshiek County, Iowa",Census Tract 9504,Winneshiek County,Iowa,7.824482211
19191950100,2020,"Census Tract 9501, Winneshiek County, Iowa",Census Tract 9501,Winneshiek County,Iowa,6.96014842
19191950300,2020,"Census Tract 9503, Winneshiek County, Iowa",Census Tract 9503,Winneshiek County,Iowa,11.78988757
19103000200,2020,"Census Tract 2, Johnson County, Iowa",Census Tract 2,Johnson County,Iowa,15.37193051
19173180200,2020,"Census Tract 1802, Taylor County, Iowa",Census Tract 1802,Taylor County,Iowa,7.782065283
19173180100,2020,"Census Tract 1801, Taylor County, Iowa",Census Tract 1801,Taylor County,Iowa,5.400118191
19173180300,2020,"Census Tract 1803, Taylor County, Iowa",Census Tract 1803,Taylor County,Iowa,6.935934463
19181020800,2020,"Census Tract 208, Warren County, Iowa",Census Tract 208,Warren County,Iowa,12.03398582
19181020900,2020,"Census Tract 209, Warren County, Iowa",Census Tract 209,Warren County,Iowa,12.45306283
19181021000,2020,"Census Tract 210, Warren County, Iowa",Census Tract 210,Warren County,Iowa,14.24708441
19027960100,2020,"Census Tract 9601, Carroll County, Iowa",Census Tract 9601,Carroll County,Iowa,6.771137885
19027960300,2020,"Census Tract 9603, Carroll County, Iowa",Census Tract 9603,Carroll County,Iowa,15.30424243
19027960400,2020,"Census Tract 9604, Carroll County, Iowa",Census Tract 9604,Carroll County,Iowa,15.41160191
19027960500,2020,"Census Tract 9605, Carroll County, Iowa",Census Tract 9605,Carroll County,Iowa,8.432591385
19027960600,2020,"Census Tract 9606, Carroll County, Iowa",Census Tract 9606,Carroll County,Iowa,11.40296452
19027960200,2020,"Census Tract 9602, Carroll County, Iowa",Census Tract 9602,Carroll County,Iowa,7.034057058
19047070500,2020,"Census Tract 705, Crawford County, Iowa",Census Tract 705,Crawford County,Iowa,9.390470409
19047070300,2020,"Census Tract 703, Crawford County, Iowa",Census Tract 703,Crawford County,Iowa,9.174589398
19047070200,2020,"Census Tract 702, Crawford County, Iowa",Census Tract 702,Crawford County,Iowa,7.657320265
19047070100,2020,"Census Tract 701, Crawford County, Iowa",Census Tract 701,Crawford County,Iowa,9.00275061
19015020700,2020,"Census Tract 207, Boone County, Iowa",Census Tract 207,Boone County,Iowa,7.903085599
19015020100,2020,"Census Tract 201, Boone County, Iowa",Census Tract 201,Boone County,Iowa,6.694192563
19015020200,2020,"Census Tract 202, Boone County, Iowa",Census Tract 202,Boone County,Iowa,12.75353975
19015020600,2020,"Census Tract 206, Boone County, Iowa",Census Tract 206,Boone County,Iowa,8.245990943
19015020500,2020,"Census Tract 205, Boone County, Iowa",Census Tract 205,Boone County,Iowa,9.283162523
19103001300,2020,"Census Tract 13, Johnson County, Iowa",Census Tract 13,Johnson County,Iowa,12.64217508
19103001500,2020,"Census Tract 15, Johnson County, Iowa",Census Tract 15,Johnson County,Iowa,14.0468618
19103001700,2020,"Census Tract 17, Johnson County, Iowa",Census Tract 17,Johnson County,Iowa,15.01304244
19103002100,2020,"Census Tract 21, Johnson County, Iowa",Census Tract 21,Johnson County,Iowa,18.26092016
19103002300,2020,"Census Tract 23, Johnson County, Iowa",Census Tract 23,Johnson County,Iowa,15.98507707
19091970100,2020,"Census Tract 9701, Humboldt County, Iowa",Census Tract 9701,Humboldt County,Iowa,7.919092617
19091970200,2020,"Census Tract 9702, Humboldt County, Iowa",Census Tract 9702,Humboldt County,Iowa,7.452328505
19091970300,2020,"Census Tract 9703, Humboldt County, Iowa",Census Tract 9703,Humboldt County,Iowa,13.39169073
19091970400,2020,"Census Tract 9704, Humboldt County, Iowa",Census Tract 9704,Humboldt County,Iowa,16.32503811
19169010600,2020,"Census Tract 106, Story County, Iowa",Census Tract 106,Story County,Iowa,7.139639402
19169010200,2020,"Census Tract 102, Story County, Iowa",Census Tract 102,Story County,Iowa,9.371213426
19169010500,2020,"Census Tract 105, Story County, Iowa",Census Tract 105,Story County,Iowa,5.647945941
19169000700,2020,"Census Tract 7, Story County, Iowa",Census Tract 7,Story County,Iowa,14.34921776
19169001000,2020,"Census Tract 10, Story County, Iowa",Census Tract 10,Story County,Iowa,23.14424422
19169000900,2020,"Census Tract 9, Story County, Iowa",Census Tract 9,Story County,Iowa,21.28141512
19169000600,2020,"Census Tract 6, Story County, Iowa",Census Tract 6,Story County,Iowa,12.48945296
19169000400,2020,"Census Tract 4, Story County, Iowa",Census Tract 4,Story County,Iowa,20.48641946
19169001302,2020,"Census Tract 13.02, Story County, Iowa",Census Tract 13.02,Story County,Iowa,13.58167226
19103000600,2020,"Census Tract 6, Johnson County, Iowa",Census Tract 6,Johnson County,Iowa,16.85623344
19103001100,2020,"Census Tract 11, Johnson County, Iowa",Census Tract 11,Johnson County,Iowa,16.85623344
19113001102,2020,"Census Tract 11.02, Linn County, Iowa",Census Tract 11.02,Linn County,Iowa,15.23829774
19153000202,2020,"Census Tract 2.02, Polk County, Iowa",Census Tract 2.02,Polk County,Iowa,17.78286687
19153000300,2020,"Census Tract 3, Polk County, Iowa",Census Tract 3,Polk County,Iowa,21.33944024
19153000400,2020,"Census Tract 4, Polk County, Iowa",Census Tract 4,Polk County,Iowa,19.26477188
19153000500,2020,"Census Tract 5, Polk County, Iowa",Census Tract 5,Polk County,Iowa,18.77080369
19153000600,2020,"Census Tract 6, Polk County, Iowa",Census Tract 6,Polk County,Iowa,17.41239073
19153000701,2020,"Census Tract 7.01, Polk County, Iowa",Census Tract 7.01,Polk County,Iowa,19.23403905
19153000702,2020,"Census Tract 7.02, Polk County, Iowa",Census Tract 7.02,Polk County,Iowa,16.58482451
19153000704,2020,"Census Tract 7.04, Polk County, Iowa",Census Tract 7.04,Polk County,Iowa,17.17917377
19153000803,2020,"Census Tract 8.03, Polk County, Iowa",Census Tract 8.03,Polk County,Iowa,22.99348815
19153000902,2020,"Census Tract 9.02, Polk County, Iowa",Census Tract 9.02,Polk County,Iowa,19.16124043
19153001000,2020,"Census Tract 10, Polk County, Iowa",Census Tract 10,Polk County,Iowa,19.95962492
19153001100,2020,"Census Tract 11, Polk County, Iowa",Census Tract 11,Polk County,Iowa,19.24172226
19153001200,2020,"Census Tract 12, Polk County, Iowa",Census Tract 12,Polk County,Iowa,18.5238196
19153001500,2020,"Census Tract 15, Polk County, Iowa",Census Tract 15,Polk County,Iowa,20.00572506
19153001700,2020,"Census Tract 17, Polk County, Iowa",Census Tract 17,Polk County,Iowa,19.26477188
19153001800,2020,"Census Tract 18, Polk County, Iowa",Census Tract 18,Polk County,Iowa,17.78286732
19153001900,2020,"Census Tract 19, Polk County, Iowa",Census Tract 19,Polk County,Iowa,14.53020552
19153002100,2020,"Census Tract 21, Polk County, Iowa",Census Tract 21,Polk County,Iowa,18.27683551
19163010402,2020,"Census Tract 104.02, Scott County, Iowa",Census Tract 104.02,Scott County,Iowa,11.99469446
19153004602,2020,"Census Tract 46.02, Polk County, Iowa",Census Tract 46.02,Polk County,Iowa,19.41941981
19163010401,2020,"Census Tract 104.01, Scott County, Iowa",Census Tract 104.01,Scott County,Iowa,11.2892382
19153000103,2020,"Census Tract 1.03, Polk County, Iowa",Census Tract 1.03,Polk County,Iowa,15.12950016
19153010101,2020,"Census Tract 101.01, Polk County, Iowa",Census Tract 101.01,Polk County,Iowa,7.632206458
19153000703,2020,"Census Tract 7.03, Polk County, Iowa",Census Tract 7.03,Polk County,Iowa,20.35881762
19153000101,2020,"Census Tract 1.01, Polk County, Iowa",Census Tract 1.01,Polk County,Iowa,18.13841974
19153011500,2020,"Census Tract 115, Polk County, Iowa",Census Tract 115,Polk County,Iowa,8.989850567
19153010404,2020,"Census Tract 104.04, Polk County, Iowa",Census Tract 104.04,Polk County,Iowa,19.56043267
19153000201,2020,"Census Tract 2.01, Polk County, Iowa",Census Tract 2.01,Polk County,Iowa,18.5238196
19153000102,2020,"Census Tract 1.02, Polk County, Iowa",Census Tract 1.02,Polk County,Iowa,13.95733497
19153010702,2020,"Census Tract 107.02, Polk County, Iowa",Census Tract 107.02,Polk County,Iowa,8.818616221
19153000901,2020,"Census Tract 9.01, Polk County, Iowa",Census Tract 9.01,Polk County,Iowa,20.22575308
19153010102,2020,"Census Tract 101.02, Polk County, Iowa",Census Tract 101.02,Polk County,Iowa,9.438139654
19153011001,2020,"Census Tract 110.01, Polk County, Iowa",Census Tract 110.01,Polk County,Iowa,19.16124043
19153000801,2020,"Census Tract 8.01, Polk County, Iowa",Census Tract 8.01,Polk County,Iowa,21.29026664
19153000802,2020,"Census Tract 8.02, Polk County, Iowa",Census Tract 8.02,Polk County,Iowa,20.75801031
19139050900,2020,"Census Tract 509, Muscatine County, Iowa",Census Tract 509,Muscatine County,Iowa,17.15593829
19139051000,2020,"Census Tract 510, Muscatine County, Iowa",Census Tract 510,Muscatine County,Iowa,13.71590101
19175190300,2020,"Census Tract 1903, Union County, Iowa",Census Tract 1903,Union County,Iowa,6.973142326
19175190100,2020,"Census Tract 1901, Union County, Iowa",Census Tract 1901,Union County,Iowa,7.19816417
19175190200,2020,"Census Tract 1902, Union County, Iowa",Census Tract 1902,Union County,Iowa,15.38175788
19187000900,2020,"Census Tract 9, Webster County, Iowa",Census Tract 9,Webster County,Iowa,16.90286462
19187000300,2020,"Census Tract 3, Webster County, Iowa",Census Tract 3,Webster County,Iowa,14.70072205
19187000700,2020,"Census Tract 7, Webster County, Iowa",Census Tract 7,Webster County,Iowa,22.77602088
19187010400,2020,"Census Tract 104, Webster County, Iowa",Census Tract 104,Webster County,Iowa,7.374117762
19187010300,2020,"Census Tract 103, Webster County, Iowa",Census Tract 103,Webster County,Iowa,9.102537402
19187000400,2020,"Census Tract 4, Webster County, Iowa",Census Tract 4,Webster County,Iowa,17.63933788
19187000200,2020,"Census Tract 2, Webster County, Iowa",Census Tract 2,Webster County,Iowa,8.595532976
19187000600,2020,"Census Tract 6, Webster County, Iowa",Census Tract 6,Webster County,Iowa,17.41589646
19187010200,2020,"Census Tract 102, Webster County, Iowa",Census Tract 102,Webster County,Iowa,8.992312295
19187010100,2020,"Census Tract 101, Webster County, Iowa",Census Tract 101,Webster County,Iowa,7.076888939
19187000500,2020,"Census Tract 5, Webster County, Iowa",Census Tract 5,Webster County,Iowa,12.50730624
19061010202,2020,"Census Tract 102.02, Dubuque County, Iowa",Census Tract 102.02,Dubuque County,Iowa,6.685458731
19061010104,2020,"Census Tract 101.04, Dubuque County, Iowa",Census Tract 101.04,Dubuque County,Iowa,12.07827263
19061010201,2020,"Census Tract 102.01, Dubuque County, Iowa",Census Tract 102.01,Dubuque County,Iowa,7.37654624
19013000300,2020,"Census Tract 3, Black Hawk County, Iowa",Census Tract 3,Black Hawk County,Iowa,23.1843837
19013000400,2020,"Census Tract 4, Black Hawk County, Iowa",Census Tract 4,Black Hawk County,Iowa,20.26733121
19013001200,2020,"Census Tract 12, Black Hawk County, Iowa",Census Tract 12,Black Hawk County,Iowa,16.43874293
19013001301,2020,"Census Tract 13.01, Black Hawk County, Iowa",Census Tract 13.01,Black Hawk County,Iowa,16.92419361
19013000500,2020,"Census Tract 5, Black Hawk County, Iowa",Census Tract 5,Black Hawk County,Iowa,20.32814545
19013000700,2020,"Census Tract 7, Black Hawk County, Iowa",Census Tract 7,Black Hawk County,Iowa,19.60214064
19013000800,2020,"Census Tract 8, Black Hawk County, Iowa",Census Tract 8,Black Hawk County,Iowa,14.5250332
19013001000,2020,"Census Tract 10, Black Hawk County, Iowa",Census Tract 10,Black Hawk County,Iowa,15.97211479
19013001302,2020,"Census Tract 13.02, Black Hawk County, Iowa",Census Tract 13.02,Black Hawk County,Iowa,14.79717575
19013001400,2020,"Census Tract 14, Black Hawk County, Iowa",Census Tract 14,Black Hawk County,Iowa,16.64816531
19079960500,2020,"Census Tract 9605, Hamilton County, Iowa",Census Tract 9605,Hamilton County,Iowa,8.402344601
19079960300,2020,"Census Tract 9603, Hamilton County, Iowa",Census Tract 9603,Hamilton County,Iowa,11.80159239
19079960200,2020,"Census Tract 9602, Hamilton County, Iowa",Census Tract 9602,Hamilton County,Iowa,9.819366446
19079960400,2020,"Census Tract 9604, Hamilton County, Iowa",Census Tract 9604,Hamilton County,Iowa,13.01513015
19079960100,2020,"Census Tract 9601, Hamilton County, Iowa",Census Tract 9601,Hamilton County,Iowa,8.374723372
19013001501,2020,"Census Tract 15.01, Black Hawk County, Iowa",Census Tract 15.01,Black Hawk County,Iowa,13.59635967
19013001502,2020,"Census Tract 15.02, Black Hawk County, Iowa",Census Tract 15.02,Black Hawk County,Iowa,16.18117739
19013001503,2020,"Census Tract 15.03, Black Hawk County, Iowa",Census Tract 15.03,Black Hawk County,Iowa,15.77409475
19013001600,2020,"Census Tract 16, Black Hawk County, Iowa",Census Tract 16,Black Hawk County,Iowa,14.28201158
19013001701,2020,"Census Tract 17.01, Black Hawk County, Iowa",Census Tract 17.01,Black Hawk County,Iowa,17.42412441
19013001800,2020,"Census Tract 18, Black Hawk County, Iowa",Census Tract 18,Black Hawk County,Iowa,16.84725516
19013002200,2020,"Census Tract 22, Black Hawk County, Iowa",Census Tract 22,Black Hawk County,Iowa,18.36862259
19013002301,2020,"Census Tract 23.01, Black Hawk County, Iowa",Census Tract 23.01,Black Hawk County,Iowa,17.37199921
19013002400,2020,"Census Tract 24, Black Hawk County, Iowa",Census Tract 24,Black Hawk County,Iowa,16.08104604
19013002500,2020,"Census Tract 25, Black Hawk County, Iowa",Census Tract 25,Black Hawk County,Iowa,16.88944347
19013003001,2020,"Census Tract 30.01, Black Hawk County, Iowa",Census Tract 30.01,Black Hawk County,Iowa,11.53883151
19153002600,2020,"Census Tract 26, Polk County, Iowa",Census Tract 26,Polk County,Iowa,
19013001900,2020,"Census Tract 19, Black Hawk County, Iowa",Census Tract 19,Black Hawk County,Iowa,13.85485543
19013003002,2020,"Census Tract 30.02, Black Hawk County, Iowa",Census Tract 30.02,Black Hawk County,Iowa,8.45371557
19175190400,2020,"Census Tract 1904, Union County, Iowa",Census Tract 1904,Union County,Iowa,14.43338936
19009070100,2020,"Census Tract 701, Audubon County, Iowa",Census Tract 701,Audubon County,Iowa,6.714927576
19009070300,2020,"Census Tract 703, Audubon County, Iowa",Census Tract 703,Audubon County,Iowa,6.684703271
19003950200,2020,"Census Tract 9502, Adams County, Iowa",Census Tract 9502,Adams County,Iowa,9.709725133
19003950100,2020,"Census Tract 9501, Adams County, Iowa",Census Tract 9501,Adams County,Iowa,6.506829592
19171290300,2020,"Census Tract 2903, Tama County, Iowa",Census Tract 2903,Tama County,Iowa,6.475864702
19171290100,2020,"Census Tract 2901, Tama County, Iowa",Census Tract 2901,Tama County,Iowa,6.03736823
19171290200,2020,"Census Tract 2902, Tama County, Iowa",Census Tract 2902,Tama County,Iowa,5.09390238
19171290500,2020,"Census Tract 2905, Tama County, Iowa",Census Tract 2905,Tama County,Iowa,10.53354103
19171290400,2020,"Census Tract 2904, Tama County, Iowa",Census Tract 2904,Tama County,Iowa,9.59263122
19171290600,2020,"Census Tract 2906, Tama County, Iowa",Census Tract 2906,Tama County,Iowa,7.206098272
19023070200,2020,"Census Tract 702, Butler County, Iowa",Census Tract 702,Butler County,Iowa,5.90818874
19023070400,2020,"Census Tract 704, Butler County, Iowa",Census Tract 704,Butler County,Iowa,9.3851402
19023070300,2020,"Census Tract 703, Butler County, Iowa",Census Tract 703,Butler County,Iowa,8.72570533
19023070500,2020,"Census Tract 705, Butler County, Iowa",Census Tract 705,Butler County,Iowa,5.847313349
19179960600,2020,"Census Tract 9606, Wapello County, Iowa",Census Tract 9606,Wapello County,Iowa,11.18161578
19179960100,2020,"Census Tract 9601, Wapello County, Iowa",Census Tract 9601,Wapello County,Iowa,6.443168576
19179960400,2020,"Census Tract 9604, Wapello County, Iowa",Census Tract 9604,Wapello County,Iowa,9.781729602
19179961100,2020,"Census Tract 9611, Wapello County, Iowa",Census Tract 9611,Wapello County,Iowa,7.695832835
19179960700,2020,"Census Tract 9607, Wapello County, Iowa",Census Tract 9607,Wapello County,Iowa,4.923095819
19179960200,2020,"Census Tract 9602, Wapello County, Iowa",Census Tract 9602,Wapello County,Iowa,8.48279713
19179960300,2020,"Census Tract 9603, Wapello County, Iowa",Census Tract 9603,Wapello County,Iowa,11.66336984
19179960800,2020,"Census Tract 9608, Wapello County, Iowa",Census Tract 9608,Wapello County,Iowa,6.354921155
19049050500,2020,"Census Tract 505, Dallas County, Iowa",Census Tract 505,Dallas County,Iowa,8.630519293
19049050100,2020,"Census Tract 501, Dallas County, Iowa",Census Tract 501,Dallas County,Iowa,11.37906346
19049050600,2020,"Census Tract 506, Dallas County, Iowa",Census Tract 506,Dallas County,Iowa,10.95491003
19049050400,2020,"Census Tract 504, Dallas County, Iowa",Census Tract 504,Dallas County,Iowa,13.84178857
19049050700,2020,"Census Tract 507, Dallas County, Iowa",Census Tract 507,Dallas County,Iowa,12.19463867
19049050200,2020,"Census Tract 502, Dallas County, Iowa",Census Tract 502,Dallas County,Iowa,10.61712411
19049050300,2020,"Census Tract 503, Dallas County, Iowa",Census Tract 503,Dallas County,Iowa,14.206382
19075960100,2020,"Census Tract 9601, Grundy County, Iowa",Census Tract 9601,Grundy County,Iowa,8.021519859
19033950102,2020,"Census Tract 9501.02, Cerro Gordo County, Iowa",Census Tract 9501.02,Cerro Gordo County,Iowa,12.88865816
19075960200,2020,"Census Tract 9602, Grundy County, Iowa",Census Tract 9602,Grundy County,Iowa,8.09460773
19075960300,2020,"Census Tract 9603, Grundy County, Iowa",Census Tract 9603,Grundy County,Iowa,8.776188473
19033950402,2020,"Census Tract 9504.02, Cerro Gordo County, Iowa",Census Tract 9504.02,Cerro Gordo County,Iowa,18.56031937
19033951400,2020,"Census Tract 9514, Cerro Gordo County, Iowa",Census Tract 9514,Cerro Gordo County,Iowa,14.09076762
19075960400,2020,"Census Tract 9604, Grundy County, Iowa",Census Tract 9604,Grundy County,Iowa,6.978073356
19129040302,2020,"Census Tract 403.02, Mills County, Iowa",Census Tract 403.02,Mills County,Iowa,7.366235976
19129040301,2020,"Census Tract 403.01, Mills County, Iowa",Census Tract 403.01,Mills County,Iowa,10.23027127
19085290100,2020,"Census Tract 2901, Harrison County, Iowa",Census Tract 2901,Harrison County,Iowa,7.636940448
19085290500,2020,"Census Tract 2905, Harrison County, Iowa",Census Tract 2905,Harrison County,Iowa,9.428457626
19085290400,2020,"Census Tract 2904, Harrison County, Iowa",Census Tract 2904,Harrison County,Iowa,14.55136093
19085290200,2020,"Census Tract 2902, Harrison County, Iowa",Census Tract 2902,Harrison County,Iowa,8.455539751
19085290300,2020,"Census Tract 2903, Harrison County, Iowa",Census Tract 2903,Harrison County,Iowa,10.32324518
19161080200,2020,"Census Tract 802, Sac County, Iowa",Census Tract 802,Sac County,Iowa,9.594446309
19161080400,2020,"Census Tract 804, Sac County, Iowa",Census Tract 804,Sac County,Iowa,13.75547642
19161080300,2020,"Census Tract 803, Sac County, Iowa",Census Tract 803,Sac County,Iowa,10.09662303
19161080100,2020,"Census Tract 801, Sac County, Iowa",Census Tract 801,Sac County,Iowa,10.63151007
19071970300,2020,"Census Tract 9703, Fremont County, Iowa",Census Tract 9703,Fremont County,Iowa,9.663772166
19071970100,2020,"Census Tract 9701, Fremont County, Iowa",Census Tract 9701,Fremont County,Iowa,6.360791525
19071970200,2020,"Census Tract 9702, Fremont County, Iowa",Census Tract 9702,Fremont County,Iowa,7.606457251
19155021200,2020,"Census Tract 212, Pottawattamie County, Iowa",Census Tract 212,Pottawattamie County,Iowa,19.14904891
19155030401,2020,"Census Tract 304.01, Pottawattamie County, Iowa",Census Tract 304.01,Pottawattamie County,Iowa,21.01339567
19155030402,2020,"Census Tract 304.02, Pottawattamie County, Iowa",Census Tract 304.02,Pottawattamie County,Iowa,19.9074277
19155030502,2020,"Census Tract 305.02, Pottawattamie County, Iowa",Census Tract 305.02,Pottawattamie County,Iowa,18.58026482
19155030602,2020,"Census Tract 306.02, Pottawattamie County, Iowa",Census Tract 306.02,Pottawattamie County,Iowa,19.24384596
19113010600,2020,"Census Tract 106, Linn County, Iowa",Census Tract 106,Linn County,Iowa,5.357409316
19113000205,2020,"Census Tract 2.05, Linn County, Iowa",Census Tract 2.05,Linn County,Iowa,9.564679495
19113001002,2020,"Census Tract 10.02, Linn County, Iowa",Census Tract 10.02,Linn County,Iowa,14.85526237
19113002300,2020,"Census Tract 23, Linn County, Iowa",Census Tract 23,Linn County,Iowa,16.20574142
19113010500,2020,"Census Tract 105, Linn County, Iowa",Census Tract 105,Linn County,Iowa,7.594767633
19113000201,2020,"Census Tract 2.01, Linn County, Iowa",Census Tract 2.01,Linn County,Iowa,17.20734148
19113000500,2020,"Census Tract 5, Linn County, Iowa",Census Tract 5,Linn County,Iowa,9.990856575
19113001200,2020,"Census Tract 12, Linn County, Iowa",Census Tract 12,Linn County,Iowa,18.23145821
19113010100,2020,"Census Tract 101, Linn County, Iowa",Census Tract 101,Linn County,Iowa,5.024758639
19113010700,2020,"Census Tract 107, Linn County, Iowa",Census Tract 107,Linn County,Iowa,7.52213526
19155031602,2020,"Census Tract 316.02, Pottawattamie County, Iowa",Census Tract 316.02,Pottawattamie County,Iowa,12.11548232
19155021701,2020,"Census Tract 217.01, Pottawattamie County, Iowa",Census Tract 217.01,Pottawattamie County,Iowa,8.495638687
19155031601,2020,"Census Tract 316.01, Pottawattamie County, Iowa",Census Tract 316.01,Pottawattamie County,Iowa,9.61779438
19155021501,2020,"Census Tract 215.01, Pottawattamie County, Iowa",Census Tract 215.01,Pottawattamie County,Iowa,10.33196807
19155030200,2020,"Census Tract 302, Pottawattamie County, Iowa",Census Tract 302,Pottawattamie County,Iowa,15.38613977
19155021602,2020,"Census Tract 216.02, Pottawattamie County, Iowa",Census Tract 216.02,Pottawattamie County,Iowa,8.867840197
19155031700,2020,"Census Tract 317, Pottawattamie County, Iowa",Census Tract 317,Pottawattamie County,Iowa,11.63945929
19155030100,2020,"Census Tract 301, Pottawattamie County, Iowa",Census Tract 301,Pottawattamie County,Iowa,12.33272803
19155031300,2020,"Census Tract 313, Pottawattamie County, Iowa",Census Tract 313,Pottawattamie County,Iowa,20.40654369
19155021702,2020,"Census Tract 217.02, Pottawattamie County, Iowa",Census Tract 217.02,Pottawattamie County,Iowa,9.615945511
19155021603,2020,"Census Tract 216.03, Pottawattamie County, Iowa",Census Tract 216.03,Pottawattamie County,Iowa,7.881575451
19155021400,2020,"Census Tract 214, Pottawattamie County, Iowa",Census Tract 214,Pottawattamie County,Iowa,9.927658179
19155030300,2020,"Census Tract 303, Pottawattamie County, Iowa",Census Tract 303,Pottawattamie County,Iowa,17.69549115
19155030501,2020,"Census Tract 305.01, Pottawattamie County, Iowa",Census Tract 305.01,Pottawattamie County,Iowa,21.23458939
19155031800,2020,"Census Tract 318, Pottawattamie County, Iowa",Census Tract 318,Pottawattamie County,Iowa,10.48862694
19155021502,2020,"Census Tract 215.02, Pottawattamie County, Iowa",Census Tract 215.02,Pottawattamie County,Iowa,10.2289733
19113000300,2020,"Census Tract 3, Linn County, Iowa",Census Tract 3,Linn County,Iowa,13.76997628
19113000400,2020,"Census Tract 4, Linn County, Iowa",Census Tract 4,Linn County,Iowa,12.22505223
19147960300,2020,"Census Tract 9603, Palo Alto County, Iowa",Census Tract 9603,Palo Alto County,Iowa,11.12718658
19189680100,2020,"Census Tract 6801, Winnebago County, Iowa",Census Tract 6801,Winnebago County,Iowa,7.783381558
19189680200,2020,"Census Tract 6802, Winnebago County, Iowa",Census Tract 6802,Winnebago County,Iowa,4.932886429
19189680300,2020,"Census Tract 6803, Winnebago County, Iowa",Census Tract 6803,Winnebago County,Iowa,13.10428281
19065080500,2020,"Census Tract 805, Fayette County, Iowa",Census Tract 805,Fayette County,Iowa,13.40442355
19153002900,2020,"Census Tract 29, Polk County, Iowa",Census Tract 29,Polk County,Iowa,20.22575308
19153003100,2020,"Census Tract 31, Polk County, Iowa",Census Tract 31,Polk County,Iowa,17.56446964
19153004001,2020,"Census Tract 40.01, Polk County, Iowa",Census Tract 40.01,Polk County,Iowa,16.88673439
19153004100,2020,"Census Tract 41, Polk County, Iowa",Census Tract 41,Polk County,Iowa,15.70819878
19153004200,2020,"Census Tract 42, Polk County, Iowa",Census Tract 42,Polk County,Iowa,18.15334301
19013002700,2020,"Census Tract 27, Black Hawk County, Iowa",Census Tract 27,Black Hawk County,Iowa,6.38080122
19013002000,2020,"Census Tract 20, Black Hawk County, Iowa",Census Tract 20,Black Hawk County,Iowa,14.02706194
19013002800,2020,"Census Tract 28, Black Hawk County, Iowa",Census Tract 28,Black Hawk County,Iowa,7.914431883
19013001100,2020,"Census Tract 11, Black Hawk County, Iowa",Census Tract 11,Black Hawk County,Iowa,17.40674934
19013000100,2020,"Census Tract 1, Black Hawk County, Iowa",Census Tract 1,Black Hawk County,Iowa,22.74816327
19013002604,2020,"Census Tract 26.04, Black Hawk County, Iowa",Census Tract 26.04,Black Hawk County,Iowa,11.30291604
