GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
21233960100,2020,"Census Tract 9601, Webster County, Kentucky",Census Tract 9601,Webster County,Kentucky,10.91352646
21233960200,2020,"Census Tract 9602, Webster County, Kentucky",Census Tract 9602,Webster County,Kentucky,10.36791852
21067000102,2020,"Census Tract 1.02, Fayette County, Kentucky",Census Tract 1.02,Fayette County,Kentucky,23.26895157
21111010313,2020,"Census Tract 103.13, Jefferson County, Kentucky",Census Tract 103.13,Jefferson County,Kentucky,15.35737792
21111010406,2020,"Census Tract 104.06, Jefferson County, Kentucky",Census Tract 104.06,Jefferson County,Kentucky,17.14078081
21111010319,2020,"Census Tract 103.19, Jefferson County, Kentucky",Census Tract 103.19,Jefferson County,Kentucky,19.40079082
21111010315,2020,"Census Tract 103.15, Jefferson County, Kentucky",Census Tract 103.15,Jefferson County,Kentucky,14.01919096
21111010316,2020,"Census Tract 103.16, Jefferson County, Kentucky",Census Tract 103.16,Jefferson County,Kentucky,14.8944053
21111011604,2020,"Census Tract 116.04, Jefferson County, Kentucky",Census Tract 116.04,Jefferson County,Kentucky,10.6956134
21111011710,2020,"Census Tract 117.10, Jefferson County, Kentucky",Census Tract 117.10,Jefferson County,Kentucky,14.73392316
21191930200,2020,"Census Tract 9302, Pendleton County, Kentucky",Census Tract 9302,Pendleton County,Kentucky,10.31148646
21191930300,2020,"Census Tract 9303, Pendleton County, Kentucky",Census Tract 9303,Pendleton County,Kentucky,9.563190061
21199930600,2020,"Census Tract 9306, Pulaski County, Kentucky",Census Tract 9306,Pulaski County,Kentucky,12.85659716
21199930700,2020,"Census Tract 9307, Pulaski County, Kentucky",Census Tract 9307,Pulaski County,Kentucky,13.20524816
21101020300,2020,"Census Tract 203, Henderson County, Kentucky",Census Tract 203,Henderson County,Kentucky,12.78178164
21101020800,2020,"Census Tract 208, Henderson County, Kentucky",Census Tract 208,Henderson County,Kentucky,9.855782372
21101020200,2020,"Census Tract 202, Henderson County, Kentucky",Census Tract 202,Henderson County,Kentucky,15.94638791
21177960400,2020,"Census Tract 9604, Muhlenberg County, Kentucky",Census Tract 9604,Muhlenberg County,Kentucky,9.82150224
21177960700,2020,"Census Tract 9607, Muhlenberg County, Kentucky",Census Tract 9607,Muhlenberg County,Kentucky,7.517874929
21177960800,2020,"Census Tract 9608, Muhlenberg County, Kentucky",Census Tract 9608,Muhlenberg County,Kentucky,7.543702959
21177960500,2020,"Census Tract 9605, Muhlenberg County, Kentucky",Census Tract 9605,Muhlenberg County,Kentucky,10.25819992
21177960300,2020,"Census Tract 9603, Muhlenberg County, Kentucky",Census Tract 9603,Muhlenberg County,Kentucky,11.25184015
21199930200,2020,"Census Tract 9302, Pulaski County, Kentucky",Census Tract 9302,Pulaski County,Kentucky,10.17465247
21199931000,2020,"Census Tract 9310, Pulaski County, Kentucky",Census Tract 9310,Pulaski County,Kentucky,5.911229265
21199930900,2020,"Census Tract 9309, Pulaski County, Kentucky",Census Tract 9309,Pulaski County,Kentucky,6.365290915
21177960100,2020,"Census Tract 9601, Muhlenberg County, Kentucky",Census Tract 9601,Muhlenberg County,Kentucky,8.458220529
21177960900,2020,"Census Tract 9609, Muhlenberg County, Kentucky",Census Tract 9609,Muhlenberg County,Kentucky,7.830371753
21177960600,2020,"Census Tract 9606, Muhlenberg County, Kentucky",Census Tract 9606,Muhlenberg County,Kentucky,9.317612375
21069920400,2020,"Census Tract 9204, Fleming County, Kentucky",Census Tract 9204,Fleming County,Kentucky,7.727946409
21071920100,2020,"Census Tract 9201, Floyd County, Kentucky",Census Tract 9201,Floyd County,Kentucky,8.422481492
21071920600,2020,"Census Tract 9206, Floyd County, Kentucky",Census Tract 9206,Floyd County,Kentucky,5.128167722
21071920700,2020,"Census Tract 9207, Floyd County, Kentucky",Census Tract 9207,Floyd County,Kentucky,6.37976169
21071920900,2020,"Census Tract 9209, Floyd County, Kentucky",Census Tract 9209,Floyd County,Kentucky,5.747980085
21069920200,2020,"Census Tract 9202, Fleming County, Kentucky",Census Tract 9202,Fleming County,Kentucky,11.54148173
21069920300,2020,"Census Tract 9203, Fleming County, Kentucky",Census Tract 9203,Fleming County,Kentucky,10.39353912
21069920100,2020,"Census Tract 9201, Fleming County, Kentucky",Census Tract 9201,Fleming County,Kentucky,9.785844305
21071920200,2020,"Census Tract 9202, Floyd County, Kentucky",Census Tract 9202,Floyd County,Kentucky,5.792232964
21071920500,2020,"Census Tract 9205, Floyd County, Kentucky",Census Tract 9205,Floyd County,Kentucky,4.4727249
21067001400,2020,"Census Tract 14, Fayette County, Kentucky",Census Tract 14,Fayette County,Kentucky,17.45171368
21067001500,2020,"Census Tract 15, Fayette County, Kentucky",Census Tract 15,Fayette County,Kentucky,19.8996172
21067001600,2020,"Census Tract 16, Fayette County, Kentucky",Census Tract 16,Fayette County,Kentucky,18.08255304
21121930602,2020,"Census Tract 9306.02, Knox County, Kentucky",Census Tract 9306.02,Knox County,Kentucky,8.988981817
21067001700,2020,"Census Tract 17, Fayette County, Kentucky",Census Tract 17,Fayette County,Kentucky,15.97993067
21067000200,2020,"Census Tract 2, Fayette County, Kentucky",Census Tract 2,Fayette County,Kentucky,18.09807304
21067000500,2020,"Census Tract 5, Fayette County, Kentucky",Census Tract 5,Fayette County,Kentucky,17.66202892
21067000300,2020,"Census Tract 3, Fayette County, Kentucky",Census Tract 3,Fayette County,Kentucky,18.09807304
21173920500,2020,"Census Tract 9205, Montgomery County, Kentucky",Census Tract 9205,Montgomery County,Kentucky,11.22288069
21139040100,2020,"Census Tract 401, Livingston County, Kentucky",Census Tract 401,Livingston County,Kentucky,9.89331858
21173920100,2020,"Census Tract 9201, Montgomery County, Kentucky",Census Tract 9201,Montgomery County,Kentucky,12.81307114
21173920400,2020,"Census Tract 9204, Montgomery County, Kentucky",Census Tract 9204,Montgomery County,Kentucky,8.828533199
21067004105,2020,"Census Tract 41.05, Fayette County, Kentucky",Census Tract 41.05,Fayette County,Kentucky,13.37267866
21067004106,2020,"Census Tract 41.06, Fayette County, Kentucky",Census Tract 41.06,Fayette County,Kentucky,11.70015956
21067003701,2020,"Census Tract 37.01, Fayette County, Kentucky",Census Tract 37.01,Fayette County,Kentucky,10.42223323
21067003917,2020,"Census Tract 39.17, Fayette County, Kentucky",Census Tract 39.17,Fayette County,Kentucky,13.50345445
21067004007,2020,"Census Tract 40.07, Fayette County, Kentucky",Census Tract 40.07,Fayette County,Kentucky,9.36211158
21067004006,2020,"Census Tract 40.06, Fayette County, Kentucky",Census Tract 40.06,Fayette County,Kentucky,9.775783596
21067004005,2020,"Census Tract 40.05, Fayette County, Kentucky",Census Tract 40.05,Fayette County,Kentucky,8.648150963
21067003918,2020,"Census Tract 39.18, Fayette County, Kentucky",Census Tract 39.18,Fayette County,Kentucky,12.05833672
21067004209,2020,"Census Tract 42.09, Fayette County, Kentucky",Census Tract 42.09,Fayette County,Kentucky,14.68721941
21067003915,2020,"Census Tract 39.15, Fayette County, Kentucky",Census Tract 39.15,Fayette County,Kentucky,11.30312268
21067003916,2020,"Census Tract 39.16, Fayette County, Kentucky",Census Tract 39.16,Fayette County,Kentucky,10.81245785
21005950400,2020,"Census Tract 9504, Anderson County, Kentucky",Census Tract 9504,Anderson County,Kentucky,8.708205733
21005950300,2020,"Census Tract 9503, Anderson County, Kentucky",Census Tract 9503,Anderson County,Kentucky,8.516295171
21117065300,2020,"Census Tract 653, Kenton County, Kentucky",Census Tract 653,Kenton County,Kentucky,13.74223064
21117065800,2020,"Census Tract 658, Kenton County, Kentucky",Census Tract 658,Kenton County,Kentucky,11.53350246
21117064700,2020,"Census Tract 647, Kenton County, Kentucky",Census Tract 647,Kenton County,Kentucky,17.58378169
21117066900,2020,"Census Tract 669, Kenton County, Kentucky",Census Tract 669,Kenton County,Kentucky,21.4888239
21117061100,2020,"Census Tract 611, Kenton County, Kentucky",Census Tract 611,Kenton County,Kentucky,20.07733917
21117060900,2020,"Census Tract 609, Kenton County, Kentucky",Census Tract 609,Kenton County,Kentucky,26.76978676
21117065100,2020,"Census Tract 651, Kenton County, Kentucky",Census Tract 651,Kenton County,Kentucky,18.59012939
21117063701,2020,"Census Tract 637.01, Kenton County, Kentucky",Census Tract 637.01,Kenton County,Kentucky,11.05112648
21117061000,2020,"Census Tract 610, Kenton County, Kentucky",Census Tract 610,Kenton County,Kentucky,22.30815563
21117065200,2020,"Census Tract 652, Kenton County, Kentucky",Census Tract 652,Kenton County,Kentucky,18.05815216
21117061200,2020,"Census Tract 612, Kenton County, Kentucky",Census Tract 612,Kenton County,Kentucky,16.66460956
21117063606,2020,"Census Tract 636.06, Kenton County, Kentucky",Census Tract 636.06,Kenton County,Kentucky,14.39998689
21117060700,2020,"Census Tract 607, Kenton County, Kentucky",Census Tract 607,Kenton County,Kentucky,23.79536541
21117065900,2020,"Census Tract 659, Kenton County, Kentucky",Census Tract 659,Kenton County,Kentucky,10.72621404
21117065501,2020,"Census Tract 655.01, Kenton County, Kentucky",Census Tract 655.01,Kenton County,Kentucky,15.8036747
21117063604,2020,"Census Tract 636.04, Kenton County, Kentucky",Census Tract 636.04,Kenton County,Kentucky,14.97398588
21117061300,2020,"Census Tract 613, Kenton County, Kentucky",Census Tract 613,Kenton County,Kentucky,19.13253179
21117061400,2020,"Census Tract 614, Kenton County, Kentucky",Census Tract 614,Kenton County,Kentucky,18.76648607
21157950300,2020,"Census Tract 9503, Marshall County, Kentucky",Census Tract 9503,Marshall County,Kentucky,10.57620993
21157950400,2020,"Census Tract 9504, Marshall County, Kentucky",Census Tract 9504,Marshall County,Kentucky,12.01758005
21207960400,2020,"Census Tract 9604, Russell County, Kentucky",Census Tract 9604,Russell County,Kentucky,4.79650001
21207960300,2020,"Census Tract 9603, Russell County, Kentucky",Census Tract 9603,Russell County,Kentucky,7.46790301
21207960200,2020,"Census Tract 9602, Russell County, Kentucky",Census Tract 9602,Russell County,Kentucky,7.00307433
21171930200,2020,"Census Tract 9302, Monroe County, Kentucky",Census Tract 9302,Monroe County,Kentucky,8.881033623
21051950500,2020,"Census Tract 9505, Clay County, Kentucky",Census Tract 9505,Clay County,Kentucky,6.858526994
21171930100,2020,"Census Tract 9301, Monroe County, Kentucky",Census Tract 9301,Monroe County,Kentucky,9.352202569
21171930300,2020,"Census Tract 9303, Monroe County, Kentucky",Census Tract 9303,Monroe County,Kentucky,9.126083254
21015070301,2020,"Census Tract 703.01, Boone County, Kentucky",Census Tract 703.01,Boone County,Kentucky,19.42701352
21231920300,2020,"Census Tract 9203, Wayne County, Kentucky",Census Tract 9203,Wayne County,Kentucky,10.10095241
21117061600,2020,"Census Tract 616, Kenton County, Kentucky",Census Tract 616,Kenton County,Kentucky,23.29962822
21097950300,2020,"Census Tract 9503, Harrison County, Kentucky",Census Tract 9503,Harrison County,Kentucky,12.6965434
21097950100,2020,"Census Tract 9501, Harrison County, Kentucky",Census Tract 9501,Harrison County,Kentucky,9.542045539
21097950500,2020,"Census Tract 9505, Harrison County, Kentucky",Census Tract 9505,Harrison County,Kentucky,12.09667509
21097950200,2020,"Census Tract 9502, Harrison County, Kentucky",Census Tract 9502,Harrison County,Kentucky,10.13985093
21097950400,2020,"Census Tract 9504, Harrison County, Kentucky",Census Tract 9504,Harrison County,Kentucky,10.38514158
21117063800,2020,"Census Tract 638, Kenton County, Kentucky",Census Tract 638,Kenton County,Kentucky,23.05176007
21161960400,2020,"Census Tract 9604, Mason County, Kentucky",Census Tract 9604,Mason County,Kentucky,11.68686424
21161960500,2020,"Census Tract 9605, Mason County, Kentucky",Census Tract 9605,Mason County,Kentucky,10.72793299
21161960300,2020,"Census Tract 9603, Mason County, Kentucky",Census Tract 9603,Mason County,Kentucky,14.36984158
21161960200,2020,"Census Tract 9602, Mason County, Kentucky",Census Tract 9602,Mason County,Kentucky,11.20646896
21161960100,2020,"Census Tract 9601, Mason County, Kentucky",Census Tract 9601,Mason County,Kentucky,10.97074271
21185030200,2020,"Census Tract 302, Oldham County, Kentucky",Census Tract 302,Oldham County,Kentucky,12.56321798
21185030100,2020,"Census Tract 301, Oldham County, Kentucky",Census Tract 301,Oldham County,Kentucky,9.349718635
21185030801,2020,"Census Tract 308.01, Oldham County, Kentucky",Census Tract 308.01,Oldham County,Kentucky,9.609449955
21185030501,2020,"Census Tract 305.01, Oldham County, Kentucky",Census Tract 305.01,Oldham County,Kentucky,12.60315659
21185030601,2020,"Census Tract 306.01, Oldham County, Kentucky",Census Tract 306.01,Oldham County,Kentucky,13.9443331
21185030502,2020,"Census Tract 305.02, Oldham County, Kentucky",Census Tract 305.02,Oldham County,Kentucky,12.33535412
21185030802,2020,"Census Tract 308.02, Oldham County, Kentucky",Census Tract 308.02,Oldham County,Kentucky,10.49942507
21185030602,2020,"Census Tract 306.02, Oldham County, Kentucky",Census Tract 306.02,Oldham County,Kentucky,13.33002277
21111011708,2020,"Census Tract 117.08, Jefferson County, Kentucky",Census Tract 117.08,Jefferson County,Kentucky,15.1235935
21111011518,2020,"Census Tract 115.18, Jefferson County, Kentucky",Census Tract 115.18,Jefferson County,Kentucky,11.57442862
21111010702,2020,"Census Tract 107.02, Jefferson County, Kentucky",Census Tract 107.02,Jefferson County,Kentucky,23.10175149
21105970100,2020,"Census Tract 9701, Hickman County, Kentucky",Census Tract 9701,Hickman County,Kentucky,10.1491235
21087930300,2020,"Census Tract 9303, Green County, Kentucky",Census Tract 9303,Green County,Kentucky,9.848796137
21087930200,2020,"Census Tract 9302, Green County, Kentucky",Census Tract 9302,Green County,Kentucky,9.639713165
21087930400,2020,"Census Tract 9304, Green County, Kentucky",Census Tract 9304,Green County,Kentucky,10.3423815
21087930100,2020,"Census Tract 9301, Green County, Kentucky",Census Tract 9301,Green County,Kentucky,10.07989246
21067003704,2020,"Census Tract 37.04, Fayette County, Kentucky",Census Tract 37.04,Fayette County,Kentucky,13.9820526
21067003600,2020,"Census Tract 36, Fayette County, Kentucky",Census Tract 36,Fayette County,Kentucky,15.43009787
21067003906,2020,"Census Tract 39.06, Fayette County, Kentucky",Census Tract 39.06,Fayette County,Kentucky,16.7265051
21067004210,2020,"Census Tract 42.10, Fayette County, Kentucky",Census Tract 42.10,Fayette County,Kentucky,13.87730831
21111009900,2020,"Census Tract 99, Jefferson County, Kentucky",Census Tract 99,Jefferson County,Kentucky,21.01563232
21067002700,2020,"Census Tract 27, Fayette County, Kentucky",Census Tract 27,Fayette County,Kentucky,15.76966862
21067002800,2020,"Census Tract 28, Fayette County, Kentucky",Census Tract 28,Fayette County,Kentucky,16.9050848
21067002900,2020,"Census Tract 29, Fayette County, Kentucky",Census Tract 29,Fayette County,Kentucky,15.45427553
21067003000,2020,"Census Tract 30, Fayette County, Kentucky",Census Tract 30,Fayette County,Kentucky,16.16418406
21067003101,2020,"Census Tract 31.01, Fayette County, Kentucky",Census Tract 31.01,Fayette County,Kentucky,13.90050137
21067004103,2020,"Census Tract 41.03, Fayette County, Kentucky",Census Tract 41.03,Fayette County,Kentucky,
21117060300,2020,"Census Tract 603, Kenton County, Kentucky",Census Tract 603,Kenton County,Kentucky,
21067003102,2020,"Census Tract 31.02, Fayette County, Kentucky",Census Tract 31.02,Fayette County,Kentucky,16.15899405
21067003300,2020,"Census Tract 33, Fayette County, Kentucky",Census Tract 33,Fayette County,Kentucky,15.71247157
21067003402,2020,"Census Tract 34.02, Fayette County, Kentucky",Census Tract 34.02,Fayette County,Kentucky,18.08255304
21067003404,2020,"Census Tract 34.04, Fayette County, Kentucky",Census Tract 34.04,Fayette County,Kentucky,14.29783302
21067003405,2020,"Census Tract 34.05, Fayette County, Kentucky",Census Tract 34.05,Fayette County,Kentucky,14.50809493
21067003407,2020,"Census Tract 34.07, Fayette County, Kentucky",Census Tract 34.07,Fayette County,Kentucky,14.40470323
21067003501,2020,"Census Tract 35.01, Fayette County, Kentucky",Census Tract 35.01,Fayette County,Kentucky,15.13888245
21115960300,2020,"Census Tract 9603, Johnson County, Kentucky",Census Tract 9603,Johnson County,Kentucky,5.527288694
21115960200,2020,"Census Tract 9602, Johnson County, Kentucky",Census Tract 9602,Johnson County,Kentucky,4.861909155
21115960600,2020,"Census Tract 9606, Johnson County, Kentucky",Census Tract 9606,Johnson County,Kentucky,5.858876925
21115960500,2020,"Census Tract 9605, Johnson County, Kentucky",Census Tract 9605,Johnson County,Kentucky,5.565086713
21115960100,2020,"Census Tract 9601, Johnson County, Kentucky",Census Tract 9601,Johnson County,Kentucky,7.171879851
21135930300,2020,"Census Tract 9303, Lewis County, Kentucky",Census Tract 9303,Lewis County,Kentucky,7.727622924
21135930100,2020,"Census Tract 9301, Lewis County, Kentucky",Census Tract 9301,Lewis County,Kentucky,6.859739446
21135930400,2020,"Census Tract 9304, Lewis County, Kentucky",Census Tract 9304,Lewis County,Kentucky,4.752384283
21135930200,2020,"Census Tract 9302, Lewis County, Kentucky",Census Tract 9302,Lewis County,Kentucky,5.235714174
21143960200,2020,"Census Tract 9602, Lyon County, Kentucky",Census Tract 9602,Lyon County,Kentucky,9.946676971
21089040700,2020,"Census Tract 407, Greenup County, Kentucky",Census Tract 407,Greenup County,Kentucky,6.702043496
21089040400,2020,"Census Tract 404, Greenup County, Kentucky",Census Tract 404,Greenup County,Kentucky,9.234245881
21089040300,2020,"Census Tract 403, Greenup County, Kentucky",Census Tract 403,Greenup County,Kentucky,14.79770027
21089040100,2020,"Census Tract 401, Greenup County, Kentucky",Census Tract 401,Greenup County,Kentucky,13.06635501
21089040600,2020,"Census Tract 406, Greenup County, Kentucky",Census Tract 406,Greenup County,Kentucky,11.03993906
21205950100,2020,"Census Tract 9501, Rowan County, Kentucky",Census Tract 9501,Rowan County,Kentucky,5.987128816
21205950400,2020,"Census Tract 9504, Rowan County, Kentucky",Census Tract 9504,Rowan County,Kentucky,7.192761195
21211040102,2020,"Census Tract 401.02, Shelby County, Kentucky",Census Tract 401.02,Shelby County,Kentucky,11.38654924
21049020106,2020,"Census Tract 201.06, Clark County, Kentucky",Census Tract 201.06,Clark County,Kentucky,13.23164068
21211040501,2020,"Census Tract 405.01, Shelby County, Kentucky",Census Tract 405.01,Shelby County,Kentucky,12.52310121
21211040402,2020,"Census Tract 404.02, Shelby County, Kentucky",Census Tract 404.02,Shelby County,Kentucky,11.80803181
21211040101,2020,"Census Tract 401.01, Shelby County, Kentucky",Census Tract 401.01,Shelby County,Kentucky,10.00175201
21111010706,2020,"Census Tract 107.06, Jefferson County, Kentucky",Census Tract 107.06,Jefferson County,Kentucky,18.75480035
21111011301,2020,"Census Tract 113.01, Jefferson County, Kentucky",Census Tract 113.01,Jefferson County,Kentucky,22.49810426
21159950100,2020,"Census Tract 9501, Martin County, Kentucky",Census Tract 9501,Martin County,Kentucky,5.760724358
21159950300,2020,"Census Tract 9503, Martin County, Kentucky",Census Tract 9503,Martin County,Kentucky,3.600574035
21111011403,2020,"Census Tract 114.03, Jefferson County, Kentucky",Census Tract 114.03,Jefferson County,Kentucky,23.82563238
21111011404,2020,"Census Tract 114.04, Jefferson County, Kentucky",Census Tract 114.04,Jefferson County,Kentucky,21.13564105
21111011506,2020,"Census Tract 115.06, Jefferson County, Kentucky",Census Tract 115.06,Jefferson County,Kentucky,18.26333162
21111010102,2020,"Census Tract 101.02, Jefferson County, Kentucky",Census Tract 101.02,Jefferson County,Kentucky,18.57631795
21113060504,2020,"Census Tract 605.04, Jessamine County, Kentucky",Census Tract 605.04,Jessamine County,Kentucky,11.51305096
21113060503,2020,"Census Tract 605.03, Jessamine County, Kentucky",Census Tract 605.03,Jessamine County,Kentucky,12.73176345
21179930303,2020,"Census Tract 9303.03, Nelson County, Kentucky",Census Tract 9303.03,Nelson County,Kentucky,14.49083725
21075960100,2020,"Census Tract 9601, Fulton County, Kentucky",Census Tract 9601,Fulton County,Kentucky,12.60940869
21075960200,2020,"Census Tract 9602, Fulton County, Kentucky",Census Tract 9602,Fulton County,Kentucky,10.89835743
21111010309,2020,"Census Tract 103.09, Jefferson County, Kentucky",Census Tract 103.09,Jefferson County,Kentucky,18.51377065
21111010403,2020,"Census Tract 104.03, Jefferson County, Kentucky",Census Tract 104.03,Jefferson County,Kentucky,16.96972071
21015070605,2020,"Census Tract 706.05, Boone County, Kentucky",Census Tract 706.05,Boone County,Kentucky,13.01816582
21173920302,2020,"Census Tract 9203.02, Montgomery County, Kentucky",Census Tract 9203.02,Montgomery County,Kentucky,13.76626672
21029020602,2020,"Census Tract 206.02, Bullitt County, Kentucky",Census Tract 206.02,Bullitt County,Kentucky,18.32007574
21029020101,2020,"Census Tract 201.01, Bullitt County, Kentucky",Census Tract 201.01,Bullitt County,Kentucky,13.16640721
21015070313,2020,"Census Tract 703.13, Boone County, Kentucky",Census Tract 703.13,Boone County,Kentucky,19.13308066
21015070312,2020,"Census Tract 703.12, Boone County, Kentucky",Census Tract 703.12,Boone County,Kentucky,22.17658848
21015070503,2020,"Census Tract 705.03, Boone County, Kentucky",Census Tract 705.03,Boone County,Kentucky,18.80893899
21111011405,2020,"Census Tract 114.05, Jefferson County, Kentucky",Census Tract 114.05,Jefferson County,Kentucky,20.36707261
21111011406,2020,"Census Tract 114.06, Jefferson County, Kentucky",Census Tract 114.06,Jefferson County,Kentucky,19.72659831
21047201501,2020,"Census Tract 2015.01, Christian County, Kentucky",Census Tract 2015.01,Christian County,Kentucky,13.85611838
21047201503,2020,"Census Tract 2015.03, Christian County, Kentucky",Census Tract 2015.03,Christian County,Kentucky,16.53540467
21163970500,2020,"Census Tract 9705, Meade County, Kentucky",Census Tract 9705,Meade County,Kentucky,7.874916538
21073071200,2020,"Census Tract 712, Franklin County, Kentucky",Census Tract 712,Franklin County,Kentucky,13.80120834
21041950200,2020,"Census Tract 9502, Carroll County, Kentucky",Census Tract 9502,Carroll County,Kentucky,10.97901432
21041950100,2020,"Census Tract 9501, Carroll County, Kentucky",Census Tract 9501,Carroll County,Kentucky,9.885546363
21041950300,2020,"Census Tract 9503, Carroll County, Kentucky",Census Tract 9503,Carroll County,Kentucky,9.659225862
21221980200,2020,"Census Tract 9802, Trigg County, Kentucky",Census Tract 9802,Trigg County,Kentucky,6.166276624
21221980100,2020,"Census Tract 9801, Trigg County, Kentucky",Census Tract 9801,Trigg County,Kentucky,6.77741355
21111010800,2020,"Census Tract 108, Jefferson County, Kentucky",Census Tract 108,Jefferson County,Kentucky,24.94171385
21111010901,2020,"Census Tract 109.01, Jefferson County, Kentucky",Census Tract 109.01,Jefferson County,Kentucky,21.51992527
21111010902,2020,"Census Tract 109.02, Jefferson County, Kentucky",Census Tract 109.02,Jefferson County,Kentucky,22.89731108
21111011003,2020,"Census Tract 110.03, Jefferson County, Kentucky",Census Tract 110.03,Jefferson County,Kentucky,21.67066981
21195931900,2020,"Census Tract 9319, Pike County, Kentucky",Census Tract 9319,Pike County,Kentucky,5.024942399
21195931500,2020,"Census Tract 9315, Pike County, Kentucky",Census Tract 9315,Pike County,Kentucky,4.512135162
21195930500,2020,"Census Tract 9305, Pike County, Kentucky",Census Tract 9305,Pike County,Kentucky,5.550821371
21195931400,2020,"Census Tract 9314, Pike County, Kentucky",Census Tract 9314,Pike County,Kentucky,5.575267581
21067003702,2020,"Census Tract 37.02, Fayette County, Kentucky",Census Tract 37.02,Fayette County,Kentucky,15.87477537
21067002304,2020,"Census Tract 23.04, Fayette County, Kentucky",Census Tract 23.04,Fayette County,Kentucky,15.45427553
21067002303,2020,"Census Tract 23.03, Fayette County, Kentucky",Census Tract 23.03,Fayette County,Kentucky,15.64351138
21067004104,2020,"Census Tract 41.04, Fayette County, Kentucky",Census Tract 41.04,Fayette County,Kentucky,16.08506215
21067002400,2020,"Census Tract 24, Fayette County, Kentucky",Census Tract 24,Fayette County,Kentucky,16.58068018
21067002500,2020,"Census Tract 25, Fayette County, Kentucky",Census Tract 25,Fayette County,Kentucky,17.40971374
21067002600,2020,"Census Tract 26, Fayette County, Kentucky",Census Tract 26,Fayette County,Kentucky,15.13888245
21111010500,2020,"Census Tract 105, Jefferson County, Kentucky",Census Tract 105,Jefferson County,Kentucky,23.32767037
21111010701,2020,"Census Tract 107.01, Jefferson County, Kentucky",Census Tract 107.01,Jefferson County,Kentucky,22.07955019
21119960100,2020,"Census Tract 9601, Knott County, Kentucky",Census Tract 9601,Knott County,Kentucky,5.514003066
21119960400,2020,"Census Tract 9604, Knott County, Kentucky",Census Tract 9604,Knott County,Kentucky,5.013583624
21119960300,2020,"Census Tract 9603, Knott County, Kentucky",Census Tract 9603,Knott County,Kentucky,6.596199423
21119960500,2020,"Census Tract 9605, Knott County, Kentucky",Census Tract 9605,Knott County,Kentucky,6.317534958
21119960200,2020,"Census Tract 9602, Knott County, Kentucky",Census Tract 9602,Knott County,Kentucky,6.718773819
21067004107,2020,"Census Tract 41.07, Fayette County, Kentucky",Census Tract 41.07,Fayette County,Kentucky,12.40601037
21067003703,2020,"Census Tract 37.03, Fayette County, Kentucky",Census Tract 37.03,Fayette County,Kentucky,13.13764782
21067003804,2020,"Census Tract 38.04, Fayette County, Kentucky",Census Tract 38.04,Fayette County,Kentucky,15.25409039
21067003201,2020,"Census Tract 32.01, Fayette County, Kentucky",Census Tract 32.01,Fayette County,Kentucky,16.37444747
21067003202,2020,"Census Tract 32.02, Fayette County, Kentucky",Census Tract 32.02,Fayette County,Kentucky,17.28218278
21067004204,2020,"Census Tract 42.04, Fayette County, Kentucky",Census Tract 42.04,Fayette County,Kentucky,16.91096982
