GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
33015107500,2020,"Census Tract 1075, Rockingham County, New Hampshire",Census Tract 1075,Rockingham County,New Hampshire,9.107133898
33011011300,2020,"Census Tract 113, Hillsborough County, New Hampshire",Census Tract 113,Hillsborough County,New Hampshire,13.69044753
33011011500,2020,"Census Tract 115, Hillsborough County, New Hampshire",Census Tract 115,Hillsborough County,New Hampshire,13.18511236
33011001100,2020,"Census Tract 11, Hillsborough County, New Hampshire",Census Tract 11,Hillsborough County,New Hampshire,14.22511986
33011001200,2020,"Census Tract 12, Hillsborough County, New Hampshire",Census Tract 12,Hillsborough County,New Hampshire,18.70700726
33011014201,2020,"Census Tract 142.01, Hillsborough County, New Hampshire",Census Tract 142.01,Hillsborough County,New Hampshire,5.039837858
33011001300,2020,"Census Tract 13, Hillsborough County, New Hampshire",Census Tract 13,Hillsborough County,New Hampshire,21.51271688
33011001600,2020,"Census Tract 16, Hillsborough County, New Hampshire",Census Tract 16,Hillsborough County,New Hampshire,18.70700726
33011001700,2020,"Census Tract 17, Hillsborough County, New Hampshire",Census Tract 17,Hillsborough County,New Hampshire,17.14809013
33011001800,2020,"Census Tract 18, Hillsborough County, New Hampshire",Census Tract 18,Hillsborough County,New Hampshire,17.92754869
33017086000,2020,"Census Tract 860, Strafford County, New Hampshire",Census Tract 860,Strafford County,New Hampshire,5.239062694
33017083001,2020,"Census Tract 830.01, Strafford County, New Hampshire",Census Tract 830.01,Strafford County,New Hampshire,7.779997491
33017088000,2020,"Census Tract 880, Strafford County, New Hampshire",Census Tract 880,Strafford County,New Hampshire,7.07042022
33011016202,2020,"Census Tract 162.02, Hillsborough County, New Hampshire",Census Tract 162.02,Hillsborough County,New Hampshire,5.380693096
33011020000,2020,"Census Tract 200, Hillsborough County, New Hampshire",Census Tract 200,Hillsborough County,New Hampshire,4.918615124
33011022000,2020,"Census Tract 220, Hillsborough County, New Hampshire",Census Tract 220,Hillsborough County,New Hampshire,5.708153215
33011024000,2020,"Census Tract 240, Hillsborough County, New Hampshire",Census Tract 240,Hillsborough County,New Hampshire,6.605997631
33001965200,2020,"Census Tract 9652, Belknap County, New Hampshire",Census Tract 9652,Belknap County,New Hampshire,7.898327914
33001965600,2020,"Census Tract 9656, Belknap County, New Hampshire",Census Tract 9656,Belknap County,New Hampshire,5.237684589
33001966100,2020,"Census Tract 9661, Belknap County, New Hampshire",Census Tract 9661,Belknap County,New Hampshire,12.05528891
33001965100,2020,"Census Tract 9651, Belknap County, New Hampshire",Census Tract 9651,Belknap County,New Hampshire,7.832957138
33001965400,2020,"Census Tract 9654, Belknap County, New Hampshire",Census Tract 9654,Belknap County,New Hampshire,5.853359671
33001966000,2020,"Census Tract 9660, Belknap County, New Hampshire",Census Tract 9660,Belknap County,New Hampshire,10.44129743
33001965300,2020,"Census Tract 9653, Belknap County, New Hampshire",Census Tract 9653,Belknap County,New Hampshire,8.426733776
33001966200,2020,"Census Tract 9662, Belknap County, New Hampshire",Census Tract 9662,Belknap County,New Hampshire,15.24650589
33001965598,2020,"Census Tract 9655.98, Belknap County, New Hampshire",Census Tract 9655.98,Belknap County,New Hampshire,9.32022296
33001965700,2020,"Census Tract 9657, Belknap County, New Hampshire",Census Tract 9657,Belknap County,New Hampshire,6.065400881
33001965900,2020,"Census Tract 9659, Belknap County, New Hampshire",Census Tract 9659,Belknap County,New Hampshire,14.19531299
33017080100,2020,"Census Tract 801, Strafford County, New Hampshire",Census Tract 801,Strafford County,New Hampshire,5.826115615
33019975200,2020,"Census Tract 9752, Sullivan County, New Hampshire",Census Tract 9752,Sullivan County,New Hampshire,4.552049423
33019975300,2020,"Census Tract 9753, Sullivan County, New Hampshire",Census Tract 9753,Sullivan County,New Hampshire,6.511491838
33019975500,2020,"Census Tract 9755, Sullivan County, New Hampshire",Census Tract 9755,Sullivan County,New Hampshire,4.479231738
33017080500,2020,"Census Tract 805, Strafford County, New Hampshire",Census Tract 805,Strafford County,New Hampshire,7.008997987
33017081300,2020,"Census Tract 813, Strafford County, New Hampshire",Census Tract 813,Strafford County,New Hampshire,10.96887403
33017081400,2020,"Census Tract 814, Strafford County, New Hampshire",Census Tract 814,Strafford County,New Hampshire,9.325826646
33017081500,2020,"Census Tract 815, Strafford County, New Hampshire",Census Tract 815,Strafford County,New Hampshire,13.48572113
33017081600,2020,"Census Tract 816, Strafford County, New Hampshire",Census Tract 816,Strafford County,New Hampshire,8.715318003
33017082000,2020,"Census Tract 820, Strafford County, New Hampshire",Census Tract 820,Strafford County,New Hampshire,7.744373735
33017083002,2020,"Census Tract 830.02, Strafford County, New Hampshire",Census Tract 830.02,Strafford County,New Hampshire,9.134630287
33017084100,2020,"Census Tract 841, Strafford County, New Hampshire",Census Tract 841,Strafford County,New Hampshire,7.153926917
33017084400,2020,"Census Tract 844, Strafford County, New Hampshire",Census Tract 844,Strafford County,New Hampshire,11.98485585
33017084500,2020,"Census Tract 845, Strafford County, New Hampshire",Census Tract 845,Strafford County,New Hampshire,7.964529217
33017084600,2020,"Census Tract 846, Strafford County, New Hampshire",Census Tract 846,Strafford County,New Hampshire,7.601153983
33017088500,2020,"Census Tract 885, Strafford County, New Hampshire",Census Tract 885,Strafford County,New Hampshire,4.526565369
33013032900,2020,"Census Tract 329, Merrimack County, New Hampshire",Census Tract 329,Merrimack County,New Hampshire,14.60718491
33013037000,2020,"Census Tract 370, Merrimack County, New Hampshire",Census Tract 370,Merrimack County,New Hampshire,5.299558803
33013038000,2020,"Census Tract 380, Merrimack County, New Hampshire",Census Tract 380,Merrimack County,New Hampshire,5.955522356
33013040000,2020,"Census Tract 400, Merrimack County, New Hampshire",Census Tract 400,Merrimack County,New Hampshire,5.107079794
33005971100,2020,"Census Tract 9711, Cheshire County, New Hampshire",Census Tract 9711,Cheshire County,New Hampshire,6.299153749
33005971600,2020,"Census Tract 9716, Cheshire County, New Hampshire",Census Tract 9716,Cheshire County,New Hampshire,6.599113867
33005971700,2020,"Census Tract 9717, Cheshire County, New Hampshire",Census Tract 9717,Cheshire County,New Hampshire,5.717347657
33005971000,2020,"Census Tract 9710, Cheshire County, New Hampshire",Census Tract 9710,Cheshire County,New Hampshire,7.70356085
33005971500,2020,"Census Tract 9715, Cheshire County, New Hampshire",Census Tract 9715,Cheshire County,New Hampshire,6.031028171
33005970200,2020,"Census Tract 9702, Cheshire County, New Hampshire",Census Tract 9702,Cheshire County,New Hampshire,6.389319765
33013043001,2020,"Census Tract 430.01, Merrimack County, New Hampshire",Census Tract 430.01,Merrimack County,New Hampshire,7.112378093
33013030000,2020,"Census Tract 300, Merrimack County, New Hampshire",Census Tract 300,Merrimack County,New Hampshire,5.639554489
33013039000,2020,"Census Tract 390, Merrimack County, New Hampshire",Census Tract 390,Merrimack County,New Hampshire,6.336675302
33011001400,2020,"Census Tract 14, Hillsborough County, New Hampshire",Census Tract 14,Hillsborough County,New Hampshire,
33013032500,2020,"Census Tract 325, Merrimack County, New Hampshire",Census Tract 325,Merrimack County,New Hampshire,9.621786287
33013041500,2020,"Census Tract 415, Merrimack County, New Hampshire",Census Tract 415,Merrimack County,New Hampshire,4.598904004
33013003001,2020,"Census Tract 30.01, Merrimack County, New Hampshire",Census Tract 30.01,Merrimack County,New Hampshire,10.54934955
33013044000,2020,"Census Tract 440, Merrimack County, New Hampshire",Census Tract 440,Merrimack County,New Hampshire,6.194678933
33013032600,2020,"Census Tract 326, Merrimack County, New Hampshire",Census Tract 326,Merrimack County,New Hampshire,10.42418841
33013043002,2020,"Census Tract 430.02, Merrimack County, New Hampshire",Census Tract 430.02,Merrimack County,New Hampshire,7.509582306
33013042500,2020,"Census Tract 425, Merrimack County, New Hampshire",Census Tract 425,Merrimack County,New Hampshire,4.735724616
33013038500,2020,"Census Tract 385, Merrimack County, New Hampshire",Census Tract 385,Merrimack County,New Hampshire,4.2114516
33013003100,2020,"Census Tract 31, Merrimack County, New Hampshire",Census Tract 31,Merrimack County,New Hampshire,5.358910489
33013032100,2020,"Census Tract 321, Merrimack County, New Hampshire",Census Tract 321,Merrimack County,New Hampshire,15.98880172
33013032200,2020,"Census Tract 322, Merrimack County, New Hampshire",Census Tract 322,Merrimack County,New Hampshire,17.21405061
33013032300,2020,"Census Tract 323, Merrimack County, New Hampshire",Census Tract 323,Merrimack County,New Hampshire,18.5909622
33011200300,2020,"Census Tract 2003, Hillsborough County, New Hampshire",Census Tract 2003,Hillsborough County,New Hampshire,9.091504202
33003956000,2020,"Census Tract 9560, Carroll County, New Hampshire",Census Tract 9560,Carroll County,New Hampshire,7.317949551
33011001900,2020,"Census Tract 19, Hillsborough County, New Hampshire",Census Tract 19,Hillsborough County,New Hampshire,21.33703972
33011002000,2020,"Census Tract 20, Hillsborough County, New Hampshire",Census Tract 20,Hillsborough County,New Hampshire,17.06963249
33011002100,2020,"Census Tract 21, Hillsborough County, New Hampshire",Census Tract 21,Hillsborough County,New Hampshire,20.62580578
33011002200,2020,"Census Tract 22, Hillsborough County, New Hampshire",Census Tract 22,Hillsborough County,New Hampshire,13.61637569
33011002300,2020,"Census Tract 23, Hillsborough County, New Hampshire",Census Tract 23,Hillsborough County,New Hampshire,13.51345876
33011002400,2020,"Census Tract 24, Hillsborough County, New Hampshire",Census Tract 24,Hillsborough County,New Hampshire,16.22450813
33007950900,2020,"Census Tract 9509, Coos County, New Hampshire",Census Tract 9509,Coos County,New Hampshire,5.586463876
33005970100,2020,"Census Tract 9701, Cheshire County, New Hampshire",Census Tract 9701,Cheshire County,New Hampshire,5.775858105
33005970500,2020,"Census Tract 9705, Cheshire County, New Hampshire",Census Tract 9705,Cheshire County,New Hampshire,5.887639927
33005970600,2020,"Census Tract 9706, Cheshire County, New Hampshire",Census Tract 9706,Cheshire County,New Hampshire,5.886403934
33005970700,2020,"Census Tract 9707, Cheshire County, New Hampshire",Census Tract 9707,Cheshire County,New Hampshire,5.179575343
33005970800,2020,"Census Tract 9708, Cheshire County, New Hampshire",Census Tract 9708,Cheshire County,New Hampshire,5.101682437
33011019501,2020,"Census Tract 195.01, Hillsborough County, New Hampshire",Census Tract 195.01,Hillsborough County,New Hampshire,4.034540761
33011018502,2020,"Census Tract 185.02, Hillsborough County, New Hampshire",Census Tract 185.02,Hillsborough County,New Hampshire,4.870098209
33011015100,2020,"Census Tract 151, Hillsborough County, New Hampshire",Census Tract 151,Hillsborough County,New Hampshire,5.195705779
33011016100,2020,"Census Tract 161, Hillsborough County, New Hampshire",Census Tract 161,Hillsborough County,New Hampshire,7.618377005
33011014202,2020,"Census Tract 142.02, Hillsborough County, New Hampshire",Census Tract 142.02,Hillsborough County,New Hampshire,8.751427634
33011002902,2020,"Census Tract 29.02, Hillsborough County, New Hampshire",Census Tract 29.02,Hillsborough County,New Hampshire,7.229837384
33011010500,2020,"Census Tract 105, Hillsborough County, New Hampshire",Census Tract 105,Hillsborough County,New Hampshire,18.56950378
33011002901,2020,"Census Tract 29.01, Hillsborough County, New Hampshire",Census Tract 29.01,Hillsborough County,New Hampshire,9.638365074
33011021500,2020,"Census Tract 215, Hillsborough County, New Hampshire",Census Tract 215,Hillsborough County,New Hampshire,5.259482122
33011001500,2020,"Census Tract 15, Hillsborough County, New Hampshire",Census Tract 15,Hillsborough County,New Hampshire,19.91457005
33011011402,2020,"Census Tract 114.02, Hillsborough County, New Hampshire",Census Tract 114.02,Hillsborough County,New Hampshire,11.41133564
33011002903,2020,"Census Tract 29.03, Hillsborough County, New Hampshire",Census Tract 29.03,Hillsborough County,New Hampshire,5.592132509
33011019000,2020,"Census Tract 190, Hillsborough County, New Hampshire",Census Tract 190,Hillsborough County,New Hampshire,5.155954703
33011011102,2020,"Census Tract 111.02, Hillsborough County, New Hampshire",Census Tract 111.02,Hillsborough County,New Hampshire,16.0537396
33011019502,2020,"Census Tract 195.02, Hillsborough County, New Hampshire",Census Tract 195.02,Hillsborough County,New Hampshire,5.025045918
33011011101,2020,"Census Tract 111.01, Hillsborough County, New Hampshire",Census Tract 111.01,Hillsborough County,New Hampshire,9.339939833
33011018501,2020,"Census Tract 185.01, Hillsborough County, New Hampshire",Census Tract 185.01,Hillsborough County,New Hampshire,6.660805628
33011980101,2020,"Census Tract 9801.01, Hillsborough County, New Hampshire",Census Tract 9801.01,Hillsborough County,New Hampshire,15.98822564
33011200400,2020,"Census Tract 2004, Hillsborough County, New Hampshire",Census Tract 2004,Hillsborough County,New Hampshire,19.91457005
33015980011,2020,"Census Tract 9800.11, Rockingham County, New Hampshire",Census Tract 9800.11,Rockingham County,New Hampshire,15.7217548
33015063001,2020,"Census Tract 630.01, Rockingham County, New Hampshire",Census Tract 630.01,Rockingham County,New Hampshire,14.10614508
33015107200,2020,"Census Tract 1072, Rockingham County, New Hampshire",Census Tract 1072,Rockingham County,New Hampshire,9.12324735
33015106200,2020,"Census Tract 1062, Rockingham County, New Hampshire",Census Tract 1062,Rockingham County,New Hampshire,9.262395678
33015990000,2020,"Census Tract 9900, Rockingham County, New Hampshire",Census Tract 9900,Rockingham County,New Hampshire,14.55994089
33011015200,2020,"Census Tract 152, Hillsborough County, New Hampshire",Census Tract 152,Hillsborough County,New Hampshire,6.772852023
33013032701,2020,"Census Tract 327.01, Merrimack County, New Hampshire",Census Tract 327.01,Merrimack County,New Hampshire,3.957643994
33013032706,2020,"Census Tract 327.06, Merrimack County, New Hampshire",Census Tract 327.06,Merrimack County,New Hampshire,10.54434861
33013031001,2020,"Census Tract 310.01, Merrimack County, New Hampshire",Census Tract 310.01,Merrimack County,New Hampshire,8.025049652
33013003006,2020,"Census Tract 30.06, Merrimack County, New Hampshire",Census Tract 30.06,Merrimack County,New Hampshire,11.05725558
33015100100,2020,"Census Tract 1001, Rockingham County, New Hampshire",Census Tract 1001,Rockingham County,New Hampshire,10.89206801
33015100301,2020,"Census Tract 1003.01, Rockingham County, New Hampshire",Census Tract 1003.01,Rockingham County,New Hampshire,16.4938251
33015100302,2020,"Census Tract 1003.02, Rockingham County, New Hampshire",Census Tract 1003.02,Rockingham County,New Hampshire,16.22236591
33015102100,2020,"Census Tract 1021, Rockingham County, New Hampshire",Census Tract 1021,Rockingham County,New Hampshire,10.86876994
33015103100,2020,"Census Tract 1031, Rockingham County, New Hampshire",Census Tract 1031,Rockingham County,New Hampshire,11.87433899
33015105100,2020,"Census Tract 1051, Rockingham County, New Hampshire",Census Tract 1051,Rockingham County,New Hampshire,11.21570145
33003956400,2020,"Census Tract 9564, Carroll County, New Hampshire",Census Tract 9564,Carroll County,New Hampshire,8.117864456
33015106400,2020,"Census Tract 1064, Rockingham County, New Hampshire",Census Tract 1064,Rockingham County,New Hampshire,10.0507501
33011002702,2020,"Census Tract 27.02, Hillsborough County, New Hampshire",Census Tract 27.02,Hillsborough County,New Hampshire,6.319925234
33011002701,2020,"Census Tract 27.01, Hillsborough County, New Hampshire",Census Tract 27.01,Hillsborough County,New Hampshire,5.354657111
33011000204,2020,"Census Tract 2.04, Hillsborough County, New Hampshire",Census Tract 2.04,Hillsborough County,New Hampshire,9.376994145
33011000203,2020,"Census Tract 2.03, Hillsborough County, New Hampshire",Census Tract 2.03,Hillsborough County,New Hampshire,16.35839766
33017080204,2020,"Census Tract 802.04, Strafford County, New Hampshire",Census Tract 802.04,Strafford County,New Hampshire,9.915184804
33017080203,2020,"Census Tract 802.03, Strafford County, New Hampshire",Census Tract 802.03,Strafford County,New Hampshire,8.499024131
33015065006,2020,"Census Tract 650.06, Rockingham County, New Hampshire",Census Tract 650.06,Rockingham County,New Hampshire,8.825000153
33015065007,2020,"Census Tract 650.07, Rockingham County, New Hampshire",Census Tract 650.07,Rockingham County,New Hampshire,14.88550048
33015065005,2020,"Census Tract 650.05, Rockingham County, New Hampshire",Census Tract 650.05,Rockingham County,New Hampshire,13.23155584
33015069300,2020,"Census Tract 693, Rockingham County, New Hampshire",Census Tract 693,Rockingham County,New Hampshire,18.3386962
33007950700,2020,"Census Tract 9507, Coos County, New Hampshire",Census Tract 9507,Coos County,New Hampshire,11.59758411
33007950300,2020,"Census Tract 9503, Coos County, New Hampshire",Census Tract 9503,Coos County,New Hampshire,4.687111021
33007950600,2020,"Census Tract 9506, Coos County, New Hampshire",Census Tract 9506,Coos County,New Hampshire,13.06351881
33007951100,2020,"Census Tract 9511, Coos County, New Hampshire",Census Tract 9511,Coos County,New Hampshire,6.474796894
33007950100,2020,"Census Tract 9501, Coos County, New Hampshire",Census Tract 9501,Coos County,New Hampshire,4.584547682
33007950200,2020,"Census Tract 9502, Coos County, New Hampshire",Census Tract 9502,Coos County,New Hampshire,8.062511502
33007950400,2020,"Census Tract 9504, Coos County, New Hampshire",Census Tract 9504,Coos County,New Hampshire,4.940958677
33007950800,2020,"Census Tract 9508, Coos County, New Hampshire",Census Tract 9508,Coos County,New Hampshire,5.160559093
33007950500,2020,"Census Tract 9505, Coos County, New Hampshire",Census Tract 9505,Coos County,New Hampshire,5.32832544
33007951000,2020,"Census Tract 9510, Coos County, New Hampshire",Census Tract 9510,Coos County,New Hampshire,6.106037436
33015107100,2020,"Census Tract 1071, Rockingham County, New Hampshire",Census Tract 1071,Rockingham County,New Hampshire,12.41408369
33015069700,2020,"Census Tract 697, Rockingham County, New Hampshire",Census Tract 697,Rockingham County,New Hampshire,13.30407922
33013040502,2020,"Census Tract 405.02, Merrimack County, New Hampshire",Census Tract 405.02,Merrimack County,New Hampshire,5.043001036
33013041001,2020,"Census Tract 410.01, Merrimack County, New Hampshire",Census Tract 410.01,Merrimack County,New Hampshire,8.515520372
