GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
15003008912,2020,"Census Tract 89.12, Honolulu County, Hawaii",Census Tract 89.12,Honolulu County,Hawaii,15.20708286
15003008913,2020,"Census Tract 89.13, Honolulu County, Hawaii",Census Tract 89.13,Honolulu County,Hawaii,13.6863744
15003008909,2020,"Census Tract 89.09, Honolulu County, Hawaii",Census Tract 89.09,Honolulu County,Hawaii,12.16566593
15003008921,2020,"Census Tract 89.21, Honolulu County, Hawaii",Census Tract 89.21,Honolulu County,Hawaii,13.6863744
15003006806,2020,"Census Tract 68.06, Honolulu County, Hawaii",Census Tract 68.06,Honolulu County,Hawaii,15.7818586
15003007504,2020,"Census Tract 75.04, Honolulu County, Hawaii",Census Tract 75.04,Honolulu County,Hawaii,19.70416695
15003006900,2020,"Census Tract 69, Honolulu County, Hawaii",Census Tract 69,Honolulu County,Hawaii,14.34714336
15003007804,2020,"Census Tract 78.04, Honolulu County, Hawaii",Census Tract 78.04,Honolulu County,Hawaii,12.16566593
15003008609,2020,"Census Tract 86.09, Honolulu County, Hawaii",Census Tract 86.09,Honolulu County,Hawaii,9.260708701
15003010701,2020,"Census Tract 107.01, Honolulu County, Hawaii",Census Tract 107.01,Honolulu County,Hawaii,9.377759787
15003010904,2020,"Census Tract 109.04, Honolulu County, Hawaii",Census Tract 109.04,Honolulu County,Hawaii,6.864926429
15009030501,2020,"Census Tract 305.01, Maui County, Hawaii",Census Tract 305.01,Maui County,Hawaii,5.472740475
15009030201,2020,"Census Tract 302.01, Maui County, Hawaii",Census Tract 302.01,Maui County,Hawaii,0.630294427
15009030404,2020,"Census Tract 304.04, Maui County, Hawaii",Census Tract 304.04,Maui County,Hawaii,3.24778878
15009031900,2020,"Census Tract 319, Maui County, Hawaii",Census Tract 319,Maui County,Hawaii,6.598519933
15003010702,2020,"Census Tract 107.02, Honolulu County, Hawaii",Census Tract 107.02,Honolulu County,Hawaii,6.482796089
15003011202,2020,"Census Tract 112.02, Honolulu County, Hawaii",Census Tract 112.02,Honolulu County,Hawaii,5.190618887
15003010505,2020,"Census Tract 105.05, Honolulu County, Hawaii",Census Tract 105.05,Honolulu County,Hawaii,7.21273876
15003011105,2020,"Census Tract 111.05, Honolulu County, Hawaii",Census Tract 111.05,Honolulu County,Hawaii,7.234499841
15003010503,2020,"Census Tract 105.03, Honolulu County, Hawaii",Census Tract 105.03,Honolulu County,Hawaii,8.921578712
15009030403,2020,"Census Tract 304.03, Maui County, Hawaii",Census Tract 304.03,Maui County,Hawaii,2.492797728
15009030705,2020,"Census Tract 307.05, Maui County, Hawaii",Census Tract 307.05,Maui County,Hawaii,4.611131063
15009032000,2020,"Census Tract 320, Maui County, Hawaii",Census Tract 320,Maui County,Hawaii,5.74151409
15009031801,2020,"Census Tract 318.01, Maui County, Hawaii",Census Tract 318.01,Maui County,Hawaii,2.218381219
15009031503,2020,"Census Tract 315.03, Maui County, Hawaii",Census Tract 315.03,Maui County,Hawaii,3.908941093
15007040800,2020,"Census Tract 408, Kauai County, Hawaii",Census Tract 408,Kauai County,Hawaii,1.412106098
15003001000,2020,"Census Tract 10, Honolulu County, Hawaii",Census Tract 10,Honolulu County,Hawaii,1.167696908
15003005200,2020,"Census Tract 52, Honolulu County, Hawaii",Census Tract 52,Honolulu County,Hawaii,22.95542938
15003008917,2020,"Census Tract 89.17, Honolulu County, Hawaii",Census Tract 89.17,Honolulu County,Hawaii,12.4115955
15003010303,2020,"Census Tract 103.03, Honolulu County, Hawaii",Census Tract 103.03,Honolulu County,Hawaii,2.73160762
15003003000,2020,"Census Tract 30, Honolulu County, Hawaii",Census Tract 30,Honolulu County,Hawaii,7.094682846
15003007702,2020,"Census Tract 77.02, Honolulu County, Hawaii",Census Tract 77.02,Honolulu County,Hawaii,4.448950198
15003004600,2020,"Census Tract 46, Honolulu County, Hawaii",Census Tract 46,Honolulu County,Hawaii,4.681281259
15003004500,2020,"Census Tract 45, Honolulu County, Hawaii",Census Tract 45,Honolulu County,Hawaii,3.459293854
15003000301,2020,"Census Tract 3.01, Honolulu County, Hawaii",Census Tract 3.01,Honolulu County,Hawaii,2.021353902
15003008005,2020,"Census Tract 80.05, Honolulu County, Hawaii",Census Tract 80.05,Honolulu County,Hawaii,1.899345859
15003008301,2020,"Census Tract 83.01, Honolulu County, Hawaii",Census Tract 83.01,Honolulu County,Hawaii,5.908003715
15003007701,2020,"Census Tract 77.01, Honolulu County, Hawaii",Census Tract 77.01,Honolulu County,Hawaii,15.52449416
15003000401,2020,"Census Tract 4.01, Honolulu County, Hawaii",Census Tract 4.01,Honolulu County,Hawaii,4.713072561
15003009902,2020,"Census Tract 99.02, Honolulu County, Hawaii",Census Tract 99.02,Honolulu County,Hawaii,8.189096799
15003011201,2020,"Census Tract 112.01, Honolulu County, Hawaii",Census Tract 112.01,Honolulu County,Hawaii,8.057593741
15003005400,2020,"Census Tract 54, Honolulu County, Hawaii",Census Tract 54,Honolulu County,Hawaii,18.65128548
15003007400,2020,"Census Tract 74, Honolulu County, Hawaii",Census Tract 74,Honolulu County,Hawaii,16.19552555
15007040500,2020,"Census Tract 405, Kauai County, Hawaii",Census Tract 405,Kauai County,Hawaii,8.5124326
15007040900,2020,"Census Tract 409, Kauai County, Hawaii",Census Tract 409,Kauai County,Hawaii,2.776092765
15007940000,2020,"Census Tract 9400, Kauai County, Hawaii",Census Tract 9400,Kauai County,Hawaii,2.048417335
15003011106,2020,"Census Tract 111.06, Honolulu County, Hawaii",Census Tract 111.06,Honolulu County,Hawaii,4.582524384
15003000200,2020,"Census Tract 2, Honolulu County, Hawaii",Census Tract 2,Honolulu County,Hawaii,3.563248685
15003009100,2020,"Census Tract 91, Honolulu County, Hawaii",Census Tract 91,Honolulu County,Hawaii,2.182930139
15003010601,2020,"Census Tract 106.01, Honolulu County, Hawaii",Census Tract 106.01,Honolulu County,Hawaii,12.58442149
15003010202,2020,"Census Tract 102.02, Honolulu County, Hawaii",Census Tract 102.02,Honolulu County,Hawaii,3.140496015
15003010602,2020,"Census Tract 106.02, Honolulu County, Hawaii",Census Tract 106.02,Honolulu County,Hawaii,10.40850835
15003000110,2020,"Census Tract 1.10, Honolulu County, Hawaii",Census Tract 1.10,Honolulu County,Hawaii,6.66794667
15003000402,2020,"Census Tract 4.02, Honolulu County, Hawaii",Census Tract 4.02,Honolulu County,Hawaii,8.073405955
15003000800,2020,"Census Tract 8, Honolulu County, Hawaii",Census Tract 8,Honolulu County,Hawaii,17.0272374
15003000500,2020,"Census Tract 5, Honolulu County, Hawaii",Census Tract 5,Honolulu County,Hawaii,9.932555447
15007041200,2020,"Census Tract 412, Kauai County, Hawaii",Census Tract 412,Kauai County,Hawaii,0.11524207
15001021013,2020,"Census Tract 210.13, Hawaii County, Hawaii",Census Tract 210.13,Hawaii County,Hawaii,3.359918271
15001021003,2020,"Census Tract 210.03, Hawaii County, Hawaii",Census Tract 210.03,Hawaii County,Hawaii,3.345628617
15001021402,2020,"Census Tract 214.02, Hawaii County, Hawaii",Census Tract 214.02,Hawaii County,Hawaii,8.548720465
15001021902,2020,"Census Tract 219.02, Hawaii County, Hawaii",Census Tract 219.02,Hawaii County,Hawaii,2.795787605
15001021101,2020,"Census Tract 211.01, Hawaii County, Hawaii",Census Tract 211.01,Hawaii County,Hawaii,3.537386818
15001021504,2020,"Census Tract 215.04, Hawaii County, Hawaii",Census Tract 215.04,Hawaii County,Hawaii,13.62885671
15005031900,2020,"Census Tract 319, Kalawao County, Hawaii",Census Tract 319,Kalawao County,Hawaii,0.25664881
15009030708,2020,"Census Tract 307.08, Maui County, Hawaii",Census Tract 307.08,Maui County,Hawaii,11.49874565
15009030710,2020,"Census Tract 307.10, Maui County, Hawaii",Census Tract 307.10,Maui County,Hawaii,13.69842453
15009030709,2020,"Census Tract 307.09, Maui County, Hawaii",Census Tract 307.09,Maui County,Hawaii,17.30724058
15009031404,2020,"Census Tract 314.04, Maui County, Hawaii",Census Tract 314.04,Maui County,Hawaii,15.97756702
15009030706,2020,"Census Tract 307.06, Maui County, Hawaii",Census Tract 307.06,Maui County,Hawaii,8.665256557
15009031501,2020,"Census Tract 315.01, Maui County, Hawaii",Census Tract 315.01,Maui County,Hawaii,11.01251628
15009031405,2020,"Census Tract 314.05, Maui County, Hawaii",Census Tract 314.05,Maui County,Hawaii,5.087463113
15003010901,2020,"Census Tract 109.01, Honolulu County, Hawaii",Census Tract 109.01,Honolulu County,Hawaii,6.246052113
15003010903,2020,"Census Tract 109.03, Honolulu County, Hawaii",Census Tract 109.03,Honolulu County,Hawaii,9.673540344
15003011104,2020,"Census Tract 111.04, Honolulu County, Hawaii",Census Tract 111.04,Honolulu County,Hawaii,6.568155379
15003981000,2020,"Census Tract 9810, Honolulu County, Hawaii",Census Tract 9810,Honolulu County,Hawaii,4.987447855
15003980300,2020,"Census Tract 9803, Honolulu County, Hawaii",Census Tract 9803,Honolulu County,Hawaii,5.591901497
15003011500,2020,"Census Tract 115, Honolulu County, Hawaii",Census Tract 115,Honolulu County,Hawaii,12.76831528
15009980000,2020,"Census Tract 9800, Maui County, Hawaii",Census Tract 9800,Maui County,Hawaii,0.315195867
15003981400,2020,"Census Tract 9814, Honolulu County, Hawaii",Census Tract 9814,Honolulu County,Hawaii,17.21657204
15003008410,2020,"Census Tract 84.10, Honolulu County, Hawaii",Census Tract 84.10,Honolulu County,Hawaii,9.335913858
15003008408,2020,"Census Tract 84.08, Honolulu County, Hawaii",Census Tract 84.08,Honolulu County,Hawaii,8.585328134
15003008502,2020,"Census Tract 85.02, Honolulu County, Hawaii",Census Tract 85.02,Honolulu County,Hawaii,6.885233144
15003008930,2020,"Census Tract 89.30, Honolulu County, Hawaii",Census Tract 89.30,Honolulu County,Hawaii,14.18468082
15003980800,2020,"Census Tract 9808, Honolulu County, Hawaii",Census Tract 9808,Honolulu County,Hawaii,5.028119144
15003009000,2020,"Census Tract 90, Honolulu County, Hawaii",Census Tract 90,Honolulu County,Hawaii,8.445585022
15003003404,2020,"Census Tract 34.04, Honolulu County, Hawaii",Census Tract 34.04,Honolulu County,Hawaii,
15003006301,2020,"Census Tract 63.01, Honolulu County, Hawaii",Census Tract 63.01,Honolulu County,Hawaii,
15003006401,2020,"Census Tract 64.01, Honolulu County, Hawaii",Census Tract 64.01,Honolulu County,Hawaii,
15003004000,2020,"Census Tract 40, Honolulu County, Hawaii",Census Tract 40,Honolulu County,Hawaii,
15003004900,2020,"Census Tract 49, Honolulu County, Hawaii",Census Tract 49,Honolulu County,Hawaii,
15003005100,2020,"Census Tract 51, Honolulu County, Hawaii",Census Tract 51,Honolulu County,Hawaii,
15003005300,2020,"Census Tract 53, Honolulu County, Hawaii",Census Tract 53,Honolulu County,Hawaii,
15003005500,2020,"Census Tract 55, Honolulu County, Hawaii",Census Tract 55,Honolulu County,Hawaii,
15003002500,2020,"Census Tract 25, Honolulu County, Hawaii",Census Tract 25,Honolulu County,Hawaii,
15003002005,2020,"Census Tract 20.05, Honolulu County, Hawaii",Census Tract 20.05,Honolulu County,Hawaii,
15003010905,2020,"Census Tract 109.05, Honolulu County, Hawaii",Census Tract 109.05,Honolulu County,Hawaii,
15009990000,2020,"Census Tract 9900, Maui County, Hawaii",Census Tract 9900,Maui County,Hawaii,
15003006202,2020,"Census Tract 62.02, Honolulu County, Hawaii",Census Tract 62.02,Honolulu County,Hawaii,
15003981200,2020,"Census Tract 9812, Honolulu County, Hawaii",Census Tract 9812,Honolulu County,Hawaii,
15003001801,2020,"Census Tract 18.01, Honolulu County, Hawaii",Census Tract 18.01,Honolulu County,Hawaii,
15001991400,2020,"Census Tract 9914, Hawaii County, Hawaii",Census Tract 9914,Hawaii County,Hawaii,
15001990700,2020,"Census Tract 9907, Hawaii County, Hawaii",Census Tract 9907,Hawaii County,Hawaii,
15001990800,2020,"Census Tract 9908, Hawaii County, Hawaii",Census Tract 9908,Hawaii County,Hawaii,
15001990900,2020,"Census Tract 9909, Hawaii County, Hawaii",Census Tract 9909,Hawaii County,Hawaii,
15001990600,2020,"Census Tract 9906, Hawaii County, Hawaii",Census Tract 9906,Hawaii County,Hawaii,
15001990500,2020,"Census Tract 9905, Hawaii County, Hawaii",Census Tract 9905,Hawaii County,Hawaii,
15001991000,2020,"Census Tract 9910, Hawaii County, Hawaii",Census Tract 9910,Hawaii County,Hawaii,
15001991600,2020,"Census Tract 9916, Hawaii County, Hawaii",Census Tract 9916,Hawaii County,Hawaii,
15007990200,2020,"Census Tract 9902, Kauai County, Hawaii",Census Tract 9902,Kauai County,Hawaii,
15001990100,2020,"Census Tract 9901, Hawaii County, Hawaii",Census Tract 9901,Hawaii County,Hawaii,
15009991200,2020,"Census Tract 9912, Maui County, Hawaii",Census Tract 9912,Maui County,Hawaii,
15003000302,2020,"Census Tract 3.02, Honolulu County, Hawaii",Census Tract 3.02,Honolulu County,Hawaii,8.407345326
15003000600,2020,"Census Tract 6, Honolulu County, Hawaii",Census Tract 6,Honolulu County,Hawaii,9.052046515
15003980000,2020,"Census Tract 9800, Honolulu County, Hawaii",Census Tract 9800,Honolulu County,Hawaii,7.54512053
15003000114,2020,"Census Tract 1.14, Honolulu County, Hawaii",Census Tract 1.14,Honolulu County,Hawaii,7.361359491
15003008926,2020,"Census Tract 89.26, Honolulu County, Hawaii",Census Tract 89.26,Honolulu County,Hawaii,8.199416365
15003003603,2020,"Census Tract 36.03, Honolulu County, Hawaii",Census Tract 36.03,Honolulu County,Hawaii,17.0272374
15003007302,2020,"Census Tract 73.02, Honolulu County, Hawaii",Census Tract 73.02,Honolulu County,Hawaii,9.421664824
15003008411,2020,"Census Tract 84.11, Honolulu County, Hawaii",Census Tract 84.11,Honolulu County,Hawaii,8.458055592
15003008405,2020,"Census Tract 84.05, Honolulu County, Hawaii",Census Tract 84.05,Honolulu County,Hawaii,12.20850253
15003008929,2020,"Census Tract 89.29, Honolulu County, Hawaii",Census Tract 89.29,Honolulu County,Hawaii,11.22953891
15003008928,2020,"Census Tract 89.28, Honolulu County, Hawaii",Census Tract 89.28,Honolulu County,Hawaii,7.092340412
15003010308,2020,"Census Tract 103.08, Honolulu County, Hawaii",Census Tract 103.08,Honolulu County,Hawaii,7.474806056
15003010507,2020,"Census Tract 105.07, Honolulu County, Hawaii",Census Tract 105.07,Honolulu County,Hawaii,8.921578264
15003981100,2020,"Census Tract 9811, Honolulu County, Hawaii",Census Tract 9811,Honolulu County,Hawaii,3.843197097
15003003501,2020,"Census Tract 35.01, Honolulu County, Hawaii",Census Tract 35.01,Honolulu County,Hawaii,22.70298439
15003000903,2020,"Census Tract 9.03, Honolulu County, Hawaii",Census Tract 9.03,Honolulu County,Hawaii,18.44617504
15003000700,2020,"Census Tract 7, Honolulu County, Hawaii",Census Tract 7,Honolulu County,Hawaii,11.3514922
15003001201,2020,"Census Tract 12.01, Honolulu County, Hawaii",Census Tract 12.01,Honolulu County,Hawaii,15.60830154
15003001202,2020,"Census Tract 12.02, Honolulu County, Hawaii",Census Tract 12.02,Honolulu County,Hawaii,9.932555447
15003008610,2020,"Census Tract 86.10, Honolulu County, Hawaii",Census Tract 86.10,Honolulu County,Hawaii,8.644039512
15003000108,2020,"Census Tract 1.08, Honolulu County, Hawaii",Census Tract 1.08,Honolulu County,Hawaii,10.01627796
15003011103,2020,"Census Tract 111.03, Honolulu County, Hawaii",Census Tract 111.03,Honolulu County,Hawaii,6.093111975
15003008918,2020,"Census Tract 89.18, Honolulu County, Hawaii",Census Tract 89.18,Honolulu County,Hawaii,10.61096528
15003000107,2020,"Census Tract 1.07, Honolulu County, Hawaii",Census Tract 1.07,Honolulu County,Hawaii,4.312660217
15003010305,2020,"Census Tract 103.05, Honolulu County, Hawaii",Census Tract 103.05,Honolulu County,Hawaii,6.093771346
15003980600,2020,"Census Tract 9806, Honolulu County, Hawaii",Census Tract 9806,Honolulu County,Hawaii,0.975097329
15003010000,2020,"Census Tract 100, Honolulu County, Hawaii",Census Tract 100,Honolulu County,Hawaii,2.372754271
15003009801,2020,"Census Tract 98.01, Honolulu County, Hawaii",Census Tract 98.01,Honolulu County,Hawaii,3.650511734
15003009507,2020,"Census Tract 95.07, Honolulu County, Hawaii",Census Tract 95.07,Honolulu County,Hawaii,4.999033699
15003009608,2020,"Census Tract 96.08, Honolulu County, Hawaii",Census Tract 96.08,Honolulu County,Hawaii,2.036917962
15003009704,2020,"Census Tract 97.04, Honolulu County, Hawaii",Census Tract 97.04,Honolulu County,Hawaii,4.372512542
15003011000,2020,"Census Tract 110, Honolulu County, Hawaii",Census Tract 110,Honolulu County,Hawaii,3.958722238
15003011300,2020,"Census Tract 113, Honolulu County, Hawaii",Census Tract 113,Honolulu County,Hawaii,3.054481325
15003980200,2020,"Census Tract 9802, Honolulu County, Hawaii",Census Tract 9802,Honolulu County,Hawaii,9.003100331
15003006500,2020,"Census Tract 65, Honolulu County, Hawaii",Census Tract 65,Honolulu County,Hawaii,4.002631941
15001020202,2020,"Census Tract 202.02, Hawaii County, Hawaii",Census Tract 202.02,Hawaii County,Hawaii,2.368472468
15001021011,2020,"Census Tract 210.11, Hawaii County, Hawaii",Census Tract 210.11,Hawaii County,Hawaii,2.384256203
15001022102,2020,"Census Tract 221.02, Hawaii County, Hawaii",Census Tract 221.02,Hawaii County,Hawaii,2.323176586
15003980700,2020,"Census Tract 9807, Honolulu County, Hawaii",Census Tract 9807,Honolulu County,Hawaii,1.566106727
15003008931,2020,"Census Tract 89.31, Honolulu County, Hawaii",Census Tract 89.31,Honolulu County,Hawaii,1.667022416
15001020400,2020,"Census Tract 204, Hawaii County, Hawaii",Census Tract 204,Hawaii County,Hawaii,11.20101465
15001020600,2020,"Census Tract 206, Hawaii County, Hawaii",Census Tract 206,Hawaii County,Hawaii,4.035265326
15001020801,2020,"Census Tract 208.01, Hawaii County, Hawaii",Census Tract 208.01,Hawaii County,Hawaii,5.610819794
15001020900,2020,"Census Tract 209, Hawaii County, Hawaii",Census Tract 209,Hawaii County,Hawaii,2.92521341
15001020300,2020,"Census Tract 203, Hawaii County, Hawaii",Census Tract 203,Hawaii County,Hawaii,8.934364027
15001021502,2020,"Census Tract 215.02, Hawaii County, Hawaii",Census Tract 215.02,Hawaii County,Hawaii,1.519290432
15001020100,2020,"Census Tract 201, Hawaii County, Hawaii",Census Tract 201,Hawaii County,Hawaii,1.689975646
15001022000,2020,"Census Tract 220, Hawaii County, Hawaii",Census Tract 220,Hawaii County,Hawaii,2.253649424
15001020500,2020,"Census Tract 205, Hawaii County, Hawaii",Census Tract 205,Hawaii County,Hawaii,8.824799571
15001020802,2020,"Census Tract 208.02, Hawaii County, Hawaii",Census Tract 208.02,Hawaii County,Hawaii,5.051718228
15001020701,2020,"Census Tract 207.01, Hawaii County, Hawaii",Census Tract 207.01,Hawaii County,Hawaii,7.539814992
15001021300,2020,"Census Tract 213, Hawaii County, Hawaii",Census Tract 213,Hawaii County,Hawaii,3.140787589
15007040104,2020,"Census Tract 401.04, Kauai County, Hawaii",Census Tract 401.04,Kauai County,Hawaii,1.064899532
15007040204,2020,"Census Tract 402.04, Kauai County, Hawaii",Census Tract 402.04,Kauai County,Hawaii,2.278296027
15007040205,2020,"Census Tract 402.05, Kauai County, Hawaii",Census Tract 402.05,Kauai County,Hawaii,4.589411931
15007040604,2020,"Census Tract 406.04, Kauai County, Hawaii",Census Tract 406.04,Kauai County,Hawaii,2.921977705
15007040603,2020,"Census Tract 406.03, Kauai County, Hawaii",Census Tract 406.03,Kauai County,Hawaii,0.859504172
15003007508,2020,"Census Tract 75.08, Honolulu County, Hawaii",Census Tract 75.08,Honolulu County,Hawaii,17.01723387
15003006704,2020,"Census Tract 67.04, Honolulu County, Hawaii",Census Tract 67.04,Honolulu County,Hawaii,3.391936053
15003004202,2020,"Census Tract 42.02, Honolulu County, Hawaii",Census Tract 42.02,Honolulu County,Hawaii,21.52071594
15003002102,2020,"Census Tract 21.02, Honolulu County, Hawaii",Census Tract 21.02,Honolulu County,Hawaii,14.18936569
15003009302,2020,"Census Tract 93.02, Honolulu County, Hawaii",Census Tract 93.02,Honolulu County,Hawaii,7.445076628
15003003606,2020,"Census Tract 36.06, Honolulu County, Hawaii",Census Tract 36.06,Honolulu County,Hawaii,19.86511089
15003000122,2020,"Census Tract 1.22, Honolulu County, Hawaii",Census Tract 1.22,Honolulu County,Hawaii,8.057260709
15003008627,2020,"Census Tract 86.27, Honolulu County, Hawaii",Census Tract 86.27,Honolulu County,Hawaii,5.864856374
15003008631,2020,"Census Tract 86.31, Honolulu County, Hawaii",Census Tract 86.31,Honolulu County,Hawaii,6.141110255
15003008937,2020,"Census Tract 89.37, Honolulu County, Hawaii",Census Tract 89.37,Honolulu County,Hawaii,15.20708286
15003981802,2020,"Census Tract 9818.02, Honolulu County, Hawaii",Census Tract 9818.02,Honolulu County,Hawaii,4.690526332
15003004702,2020,"Census Tract 47.02, Honolulu County, Hawaii",Census Tract 47.02,Honolulu County,Hawaii,14.97772245
15003008704,2020,"Census Tract 87.04, Honolulu County, Hawaii",Census Tract 87.04,Honolulu County,Hawaii,15.71398568
15003011401,2020,"Census Tract 114.01, Honolulu County, Hawaii",Census Tract 114.01,Honolulu County,Hawaii,10.64495747
15003008624,2020,"Census Tract 86.24, Honolulu County, Hawaii",Census Tract 86.24,Honolulu County,Hawaii,8.955151806
15003008625,2020,"Census Tract 86.25, Honolulu County, Hawaii",Census Tract 86.25,Honolulu County,Hawaii,11.49035559
15003008802,2020,"Census Tract 88.02, Honolulu County, Hawaii",Census Tract 88.02,Honolulu County,Hawaii,15.20708286
15003008933,2020,"Census Tract 89.33, Honolulu County, Hawaii",Census Tract 89.33,Honolulu County,Hawaii,8.431051264
15003007812,2020,"Census Tract 78.12, Honolulu County, Hawaii",Census Tract 78.12,Honolulu County,Hawaii,10.64495747
15003008629,2020,"Census Tract 86.29, Honolulu County, Hawaii",Census Tract 86.29,Honolulu County,Hawaii,7.832302113
15003008943,2020,"Census Tract 89.43, Honolulu County, Hawaii",Census Tract 89.43,Honolulu County,Hawaii,7.457973461
15003008628,2020,"Census Tract 86.28, Honolulu County, Hawaii",Census Tract 86.28,Honolulu County,Hawaii,13.3003282
15003008623,2020,"Census Tract 86.23, Honolulu County, Hawaii",Census Tract 86.23,Honolulu County,Hawaii,12.01123434
15003009610,2020,"Census Tract 96.10, Honolulu County, Hawaii",Census Tract 96.10,Honolulu County,Hawaii,7.227214584
15003008633,2020,"Census Tract 86.33, Honolulu County, Hawaii",Census Tract 86.33,Honolulu County,Hawaii,10.00541742
15003010102,2020,"Census Tract 101.02, Honolulu County, Hawaii",Census Tract 101.02,Honolulu County,Hawaii,4.306277493
15003981801,2020,"Census Tract 9818.01, Honolulu County, Hawaii",Census Tract 9818.01,Honolulu County,Hawaii,7.459854221
15003981803,2020,"Census Tract 9818.03, Honolulu County, Hawaii",Census Tract 9818.03,Honolulu County,Hawaii,8.090562251
