GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
47037015613,2020,"Census Tract 156.13, Davidson County, Tennessee",Census Tract 156.13,Davidson County,Tennessee,16.77777553
47143975200,2020,"Census Tract 9752, Rhea County, Tennessee",Census Tract 9752,Rhea County,Tennessee,4.933359567
47143975000,2020,"Census Tract 9750, Rhea County, Tennessee",Census Tract 9750,Rhea County,Tennessee,6.828353334
47143975100,2020,"Census Tract 9751, Rhea County, Tennessee",Census Tract 9751,Rhea County,Tennessee,6.020884379
47143975300,2020,"Census Tract 9753, Rhea County, Tennessee",Census Tract 9753,Rhea County,Tennessee,5.981495395
47011010800,2020,"Census Tract 108, Bradley County, Tennessee",Census Tract 108,Bradley County,Tennessee,11.03943141
47011010400,2020,"Census Tract 104, Bradley County, Tennessee",Census Tract 104,Bradley County,Tennessee,11.95973166
47037010301,2020,"Census Tract 103.01, Davidson County, Tennessee",Census Tract 103.01,Davidson County,Tennessee,12.68175826
47037010802,2020,"Census Tract 108.02, Davidson County, Tennessee",Census Tract 108.02,Davidson County,Tennessee,16.95948229
47037010904,2020,"Census Tract 109.04, Davidson County, Tennessee",Census Tract 109.04,Davidson County,Tennessee,20.27395391
47037011002,2020,"Census Tract 110.02, Davidson County, Tennessee",Census Tract 110.02,Davidson County,Tennessee,15.2682258
47037011100,2020,"Census Tract 111, Davidson County, Tennessee",Census Tract 111,Davidson County,Tennessee,12.95931152
47037015614,2020,"Census Tract 156.14, Davidson County, Tennessee",Census Tract 156.14,Davidson County,Tennessee,13.21908617
47037017300,2020,"Census Tract 173, Davidson County, Tennessee",Census Tract 173,Davidson County,Tennessee,19.58667681
47037015300,2020,"Census Tract 153, Davidson County, Tennessee",Census Tract 153,Davidson County,Tennessee,13.33557753
47037018601,2020,"Census Tract 186.01, Davidson County, Tennessee",Census Tract 186.01,Davidson County,Tennessee,8.848704461
47037011500,2020,"Census Tract 115, Davidson County, Tennessee",Census Tract 115,Davidson County,Tennessee,11.6000979
47037010903,2020,"Census Tract 109.03, Davidson County, Tennessee",Census Tract 109.03,Davidson County,Tennessee,16.46638698
47037980200,2020,"Census Tract 9802, Davidson County, Tennessee",Census Tract 9802,Davidson County,Tennessee,22.2982803
47037013100,2020,"Census Tract 131, Davidson County, Tennessee",Census Tract 131,Davidson County,Tennessee,7.450887533
47037015619,2020,"Census Tract 156.19, Davidson County, Tennessee",Census Tract 156.19,Davidson County,Tennessee,9.846744153
47037015401,2020,"Census Tract 154.01, Davidson County, Tennessee",Census Tract 154.01,Davidson County,Tennessee,10.29644809
47037015609,2020,"Census Tract 156.09, Davidson County, Tennessee",Census Tract 156.09,Davidson County,Tennessee,13.98938915
47037015405,2020,"Census Tract 154.05, Davidson County, Tennessee",Census Tract 154.05,Davidson County,Tennessee,11.53903438
47037019112,2020,"Census Tract 191.12, Davidson County, Tennessee",Census Tract 191.12,Davidson County,Tennessee,11.43780078
47037018407,2020,"Census Tract 184.07, Davidson County, Tennessee",Census Tract 184.07,Davidson County,Tennessee,9.274543255
47037011700,2020,"Census Tract 117, Davidson County, Tennessee",Census Tract 117,Davidson County,Tennessee,15.81821115
47037018404,2020,"Census Tract 184.04, Davidson County, Tennessee",Census Tract 184.04,Davidson County,Tennessee,9.211765152
47037011600,2020,"Census Tract 116, Davidson County, Tennessee",Census Tract 116,Davidson County,Tennessee,10.53577842
47037018500,2020,"Census Tract 185, Davidson County, Tennessee",Census Tract 185,Davidson County,Tennessee,10.74788014
47037019111,2020,"Census Tract 191.11, Davidson County, Tennessee",Census Tract 191.11,Davidson County,Tennessee,16.97901244
47037012801,2020,"Census Tract 128.01, Davidson County, Tennessee",Census Tract 128.01,Davidson County,Tennessee,15.02644771
47037010901,2020,"Census Tract 109.01, Davidson County, Tennessee",Census Tract 109.01,Davidson County,Tennessee,14.71830619
47037015617,2020,"Census Tract 156.17, Davidson County, Tennessee",Census Tract 156.17,Davidson County,Tennessee,6.762101154
47037018000,2020,"Census Tract 180, Davidson County, Tennessee",Census Tract 180,Davidson County,Tennessee,15.12182263
47037012701,2020,"Census Tract 127.01, Davidson County, Tennessee",Census Tract 127.01,Davidson County,Tennessee,15.04998276
47037015615,2020,"Census Tract 156.15, Davidson County, Tennessee",Census Tract 156.15,Davidson County,Tennessee,16.71396442
47037018201,2020,"Census Tract 182.01, Davidson County, Tennessee",Census Tract 182.01,Davidson County,Tennessee,9.876359444
47037018405,2020,"Census Tract 184.05, Davidson County, Tennessee",Census Tract 184.05,Davidson County,Tennessee,11.24116764
47037018408,2020,"Census Tract 184.08, Davidson County, Tennessee",Census Tract 184.08,Davidson County,Tennessee,10.23322139
47047060501,2020,"Census Tract 605.01, Fayette County, Tennessee",Census Tract 605.01,Fayette County,Tennessee,7.508709349
47037010501,2020,"Census Tract 105.01, Davidson County, Tennessee",Census Tract 105.01,Davidson County,Tennessee,13.43858438
47037010502,2020,"Census Tract 105.02, Davidson County, Tennessee",Census Tract 105.02,Davidson County,Tennessee,11.28385866
47037011200,2020,"Census Tract 112, Davidson County, Tennessee",Census Tract 112,Davidson County,Tennessee,14.9973787
47037011800,2020,"Census Tract 118, Davidson County, Tennessee",Census Tract 118,Davidson County,Tennessee,21.08491207
47037011900,2020,"Census Tract 119, Davidson County, Tennessee",Census Tract 119,Davidson County,Tennessee,22.70682838
47183968600,2020,"Census Tract 9686, Weakley County, Tennessee",Census Tract 9686,Weakley County,Tennessee,10.08750622
47183968500,2020,"Census Tract 9685, Weakley County, Tennessee",Census Tract 9685,Weakley County,Tennessee,11.39004281
47183968700,2020,"Census Tract 9687, Weakley County, Tennessee",Census Tract 9687,Weakley County,Tennessee,8.76763752
47183968000,2020,"Census Tract 9680, Weakley County, Tennessee",Census Tract 9680,Weakley County,Tennessee,8.73788655
47183968400,2020,"Census Tract 9684, Weakley County, Tennessee",Census Tract 9684,Weakley County,Tennessee,10.20573884
47183968300,2020,"Census Tract 9683, Weakley County, Tennessee",Census Tract 9683,Weakley County,Tennessee,10.72987749
47037012100,2020,"Census Tract 121, Davidson County, Tennessee",Census Tract 121,Davidson County,Tennessee,12.24344585
47037012200,2020,"Census Tract 122, Davidson County, Tennessee",Census Tract 122,Davidson County,Tennessee,14.54116735
47093003000,2020,"Census Tract 30, Knox County, Tennessee",Census Tract 30,Knox County,Tennessee,10.15067399
47093005704,2020,"Census Tract 57.04, Knox County, Tennessee",Census Tract 57.04,Knox County,Tennessee,13.38357682
47093002000,2020,"Census Tract 20, Knox County, Tennessee",Census Tract 20,Knox County,Tennessee,10.1680086
47093004300,2020,"Census Tract 43, Knox County, Tennessee",Census Tract 43,Knox County,Tennessee,10.23343727
47093002900,2020,"Census Tract 29, Knox County, Tennessee",Census Tract 29,Knox County,Tennessee,10.91723022
47093002300,2020,"Census Tract 23, Knox County, Tennessee",Census Tract 23,Knox County,Tennessee,10.9943419
47093004700,2020,"Census Tract 47, Knox County, Tennessee",Census Tract 47,Knox County,Tennessee,10.8755002
47093001500,2020,"Census Tract 15, Knox County, Tennessee",Census Tract 15,Knox County,Tennessee,13.73573135
47093004401,2020,"Census Tract 44.01, Knox County, Tennessee",Census Tract 44.01,Knox County,Tennessee,10.37159482
47093006102,2020,"Census Tract 61.02, Knox County, Tennessee",Census Tract 61.02,Knox County,Tennessee,8.20583106
47093000800,2020,"Census Tract 8, Knox County, Tennessee",Census Tract 8,Knox County,Tennessee,12.4870282
47093002200,2020,"Census Tract 22, Knox County, Tennessee",Census Tract 22,Knox County,Tennessee,7.209798413
47093005803,2020,"Census Tract 58.03, Knox County, Tennessee",Census Tract 58.03,Knox County,Tennessee,12.85818265
47093003100,2020,"Census Tract 31, Knox County, Tennessee",Census Tract 31,Knox County,Tennessee,10.88949502
47093005202,2020,"Census Tract 52.02, Knox County, Tennessee",Census Tract 52.02,Knox County,Tennessee,9.885493279
47093006203,2020,"Census Tract 62.03, Knox County, Tennessee",Census Tract 62.03,Knox County,Tennessee,8.767760528
47093002400,2020,"Census Tract 24, Knox County, Tennessee",Census Tract 24,Knox County,Tennessee,11.62098483
47093002800,2020,"Census Tract 28, Knox County, Tennessee",Census Tract 28,Knox County,Tennessee,14.25703451
47093005000,2020,"Census Tract 50, Knox County, Tennessee",Census Tract 50,Knox County,Tennessee,8.673280436
47093005602,2020,"Census Tract 56.02, Knox County, Tennessee",Census Tract 56.02,Knox County,Tennessee,5.28163488
47093003400,2020,"Census Tract 34, Knox County, Tennessee",Census Tract 34,Knox County,Tennessee,7.8662484
47047060600,2020,"Census Tract 606, Fayette County, Tennessee",Census Tract 606,Fayette County,Tennessee,5.099771652
47047060300,2020,"Census Tract 603, Fayette County, Tennessee",Census Tract 603,Fayette County,Tennessee,8.886537886
47147080101,2020,"Census Tract 801.01, Robertson County, Tennessee",Census Tract 801.01,Robertson County,Tennessee,12.22042762
47147080401,2020,"Census Tract 804.01, Robertson County, Tennessee",Census Tract 804.01,Robertson County,Tennessee,16.11135821
47147080500,2020,"Census Tract 805, Robertson County, Tennessee",Census Tract 805,Robertson County,Tennessee,11.88480394
47147080402,2020,"Census Tract 804.02, Robertson County, Tennessee",Census Tract 804.02,Robertson County,Tennessee,15.07590417
47037012600,2020,"Census Tract 126, Davidson County, Tennessee",Census Tract 126,Davidson County,Tennessee,26.76162006
47037012802,2020,"Census Tract 128.02, Davidson County, Tennessee",Census Tract 128.02,Davidson County,Tennessee,15.63559239
47037013500,2020,"Census Tract 135, Davidson County, Tennessee",Census Tract 135,Davidson County,Tennessee,21.39124739
47037015618,2020,"Census Tract 156.18, Davidson County, Tennessee",Census Tract 156.18,Davidson County,Tennessee,8.917146346
47037017401,2020,"Census Tract 174.01, Davidson County, Tennessee",Census Tract 174.01,Davidson County,Tennessee,19.19494261
47037017402,2020,"Census Tract 174.02, Davidson County, Tennessee",Census Tract 174.02,Davidson County,Tennessee,16.45280859
47037018101,2020,"Census Tract 181.01, Davidson County, Tennessee",Census Tract 181.01,Davidson County,Tennessee,15.95996246
47093001400,2020,"Census Tract 14, Knox County, Tennessee",Census Tract 14,Knox County,Tennessee,13.3789593
47093001700,2020,"Census Tract 17, Knox County, Tennessee",Census Tract 17,Knox County,Tennessee,11.7734838
47047060502,2020,"Census Tract 605.02, Fayette County, Tennessee",Census Tract 605.02,Fayette County,Tennessee,4.826144744
47047060403,2020,"Census Tract 604.03, Fayette County, Tennessee",Census Tract 604.03,Fayette County,Tennessee,8.870085788
47047060401,2020,"Census Tract 604.01, Fayette County, Tennessee",Census Tract 604.01,Fayette County,Tennessee,9.059001495
47047060402,2020,"Census Tract 604.02, Fayette County, Tennessee",Census Tract 604.02,Fayette County,Tennessee,7.553469783
47047060702,2020,"Census Tract 607.02, Fayette County, Tennessee",Census Tract 607.02,Fayette County,Tennessee,7.613447595
47047060800,2020,"Census Tract 608, Fayette County, Tennessee",Census Tract 608,Fayette County,Tennessee,6.971458936
47047060701,2020,"Census Tract 607.01, Fayette County, Tennessee",Census Tract 607.01,Fayette County,Tennessee,7.035679445
47047060404,2020,"Census Tract 604.04, Fayette County, Tennessee",Census Tract 604.04,Fayette County,Tennessee,8.310884933
47037013800,2020,"Census Tract 138, Davidson County, Tennessee",Census Tract 138,Davidson County,Tennessee,20.27395391
47037013900,2020,"Census Tract 139, Davidson County, Tennessee",Census Tract 139,Davidson County,Tennessee,26.76161917
47037016000,2020,"Census Tract 160, Davidson County, Tennessee",Census Tract 160,Davidson County,Tennessee,23.0671867
47037016200,2020,"Census Tract 162, Davidson County, Tennessee",Census Tract 162,Davidson County,Tennessee,23.8360931
47037016100,2020,"Census Tract 161, Davidson County, Tennessee",Census Tract 161,Davidson County,Tennessee,22.45206158
47037018901,2020,"Census Tract 189.01, Davidson County, Tennessee",Census Tract 189.01,Davidson County,Tennessee,18.01974225
47037018902,2020,"Census Tract 189.02, Davidson County, Tennessee",Census Tract 189.02,Davidson County,Tennessee,15.57226888
47037018203,2020,"Census Tract 182.03, Davidson County, Tennessee",Census Tract 182.03,Davidson County,Tennessee,10.38683971
47037018602,2020,"Census Tract 186.02, Davidson County, Tennessee",Census Tract 186.02,Davidson County,Tennessee,10.33827177
47037018700,2020,"Census Tract 187, Davidson County, Tennessee",Census Tract 187,Davidson County,Tennessee,11.64585229
47089070400,2020,"Census Tract 704, Jefferson County, Tennessee",Census Tract 704,Jefferson County,Tennessee,5.232030649
47089070300,2020,"Census Tract 703, Jefferson County, Tennessee",Census Tract 703,Jefferson County,Tennessee,8.207731457
47089070200,2020,"Census Tract 702, Jefferson County, Tennessee",Census Tract 702,Jefferson County,Tennessee,7.164878558
47089070900,2020,"Census Tract 709, Jefferson County, Tennessee",Census Tract 709,Jefferson County,Tennessee,7.281587378
47089070600,2020,"Census Tract 706, Jefferson County, Tennessee",Census Tract 706,Jefferson County,Tennessee,7.09095924
47089070500,2020,"Census Tract 705, Jefferson County, Tennessee",Census Tract 705,Jefferson County,Tennessee,6.614562055
47093001600,2020,"Census Tract 16, Knox County, Tennessee",Census Tract 16,Knox County,Tennessee,11.0599391
47037010701,2020,"Census Tract 107.01, Davidson County, Tennessee",Census Tract 107.01,Davidson County,Tennessee,17.13661881
47029980100,2020,"Census Tract 9801, Cocke County, Tennessee",Census Tract 9801,Cocke County,Tennessee,4.560264324
47037014200,2020,"Census Tract 142, Davidson County, Tennessee",Census Tract 142,Davidson County,Tennessee,22.70682838
47037014300,2020,"Census Tract 143, Davidson County, Tennessee",Census Tract 143,Davidson County,Tennessee,24.3287447
47037014800,2020,"Census Tract 148, Davidson County, Tennessee",Census Tract 148,Davidson County,Tennessee,24.3287447
47037016300,2020,"Census Tract 163, Davidson County, Tennessee",Census Tract 163,Davidson County,Tennessee,23.0671867
47093004200,2020,"Census Tract 42, Knox County, Tennessee",Census Tract 42,Knox County,Tennessee,10.1680086
47093000901,2020,"Census Tract 9.01, Knox County, Tennessee",Census Tract 9.01,Knox County,Tennessee,16.05474991
47093004608,2020,"Census Tract 46.08, Knox County, Tennessee",Census Tract 46.08,Knox County,Tennessee,8.776314102
47093005501,2020,"Census Tract 55.01, Knox County, Tennessee",Census Tract 55.01,Knox County,Tennessee,6.981122503
47093003802,2020,"Census Tract 38.02, Knox County, Tennessee",Census Tract 38.02,Knox County,Tennessee,12.57719419
47093003902,2020,"Census Tract 39.02, Knox County, Tennessee",Census Tract 39.02,Knox County,Tennessee,13.94709904
47093005402,2020,"Census Tract 54.02, Knox County, Tennessee",Census Tract 54.02,Knox County,Tennessee,5.875938475
47019071600,2020,"Census Tract 716, Carter County, Tennessee",Census Tract 716,Carter County,Tennessee,4.77233824
47019070300,2020,"Census Tract 703, Carter County, Tennessee",Census Tract 703,Carter County,Tennessee,11.08931958
47037015100,2020,"Census Tract 151, Davidson County, Tennessee",Census Tract 151,Davidson County,Tennessee,15.59441976
47037016400,2020,"Census Tract 164, Davidson County, Tennessee",Census Tract 164,Davidson County,Tennessee,26.14281141
47019071100,2020,"Census Tract 711, Carter County, Tennessee",Census Tract 711,Carter County,Tennessee,6.734598604
47019070800,2020,"Census Tract 708, Carter County, Tennessee",Census Tract 708,Carter County,Tennessee,10.85790431
47019070500,2020,"Census Tract 705, Carter County, Tennessee",Census Tract 705,Carter County,Tennessee,6.388009899
47019070100,2020,"Census Tract 701, Carter County, Tennessee",Census Tract 701,Carter County,Tennessee,14.09727187
47019071000,2020,"Census Tract 710, Carter County, Tennessee",Census Tract 710,Carter County,Tennessee,9.824928475
47053966200,2020,"Census Tract 9662, Gibson County, Tennessee",Census Tract 9662,Gibson County,Tennessee,10.59722071
47053966400,2020,"Census Tract 9664, Gibson County, Tennessee",Census Tract 9664,Gibson County,Tennessee,8.457964585
47053967100,2020,"Census Tract 9671, Gibson County, Tennessee",Census Tract 9671,Gibson County,Tennessee,10.26212535
47053966600,2020,"Census Tract 9666, Gibson County, Tennessee",Census Tract 9666,Gibson County,Tennessee,10.40394224
47053967300,2020,"Census Tract 9673, Gibson County, Tennessee",Census Tract 9673,Gibson County,Tennessee,10.85514285
47053966100,2020,"Census Tract 9661, Gibson County, Tennessee",Census Tract 9661,Gibson County,Tennessee,11.56579953
47053966800,2020,"Census Tract 9668, Gibson County, Tennessee",Census Tract 9668,Gibson County,Tennessee,7.968020658
47053966900,2020,"Census Tract 9669, Gibson County, Tennessee",Census Tract 9669,Gibson County,Tennessee,9.959442534
47053966300,2020,"Census Tract 9663, Gibson County, Tennessee",Census Tract 9663,Gibson County,Tennessee,9.727440909
47037015200,2020,"Census Tract 152, Davidson County, Tennessee",Census Tract 152,Davidson County,Tennessee,15.41363731
47037015402,2020,"Census Tract 154.02, Davidson County, Tennessee",Census Tract 154.02,Davidson County,Tennessee,11.2897889
47037016500,2020,"Census Tract 165, Davidson County, Tennessee",Census Tract 165,Davidson County,Tennessee,23.74001745
47093001800,2020,"Census Tract 18, Knox County, Tennessee",Census Tract 18,Knox County,Tennessee,12.04106288
47093001900,2020,"Census Tract 19, Knox County, Tennessee",Census Tract 19,Knox County,Tennessee,12.30864225
47093002700,2020,"Census Tract 27, Knox County, Tennessee",Census Tract 27,Knox County,Tennessee,16.11664754
47037019108,2020,"Census Tract 191.08, Davidson County, Tennessee",Census Tract 191.08,Davidson County,Tennessee,18.8032093
47037015501,2020,"Census Tract 155.01, Davidson County, Tennessee",Census Tract 155.01,Davidson County,Tennessee,12.42140028
47037019003,2020,"Census Tract 190.03, Davidson County, Tennessee",Census Tract 190.03,Davidson County,Tennessee,16.45280859
47093000100,2020,"Census Tract 1, Knox County, Tennessee",Census Tract 1,Knox County,Tennessee,18.5521568
47093003200,2020,"Census Tract 32, Knox County, Tennessee",Census Tract 32,Knox County,Tennessee,11.03683734
47093003700,2020,"Census Tract 37, Knox County, Tennessee",Census Tract 37,Knox County,Tennessee,12.72530161
47093004000,2020,"Census Tract 40, Knox County, Tennessee",Census Tract 40,Knox County,Tennessee,14.25703406
47093004606,2020,"Census Tract 46.06, Knox County, Tennessee",Census Tract 46.06,Knox County,Tennessee,11.27451267
47093004900,2020,"Census Tract 49, Knox County, Tennessee",Census Tract 49,Knox County,Tennessee,11.30786725
47093005100,2020,"Census Tract 51, Knox County, Tennessee",Census Tract 51,Knox County,Tennessee,8.920940796
47093005701,2020,"Census Tract 57.01, Knox County, Tennessee",Census Tract 57.01,Knox County,Tennessee,7.406025365
47187050907,2020,"Census Tract 509.07, Williamson County, Tennessee",Census Tract 509.07,Williamson County,Tennessee,16.30140358
47187050103,2020,"Census Tract 501.03, Williamson County, Tennessee",Census Tract 501.03,Williamson County,Tennessee,9.247833563
47037016600,2020,"Census Tract 166, Davidson County, Tennessee",Census Tract 166,Davidson County,Tennessee,23.6979657
47037016800,2020,"Census Tract 168, Davidson County, Tennessee",Census Tract 168,Davidson County,Tennessee,19.99156199
47037019110,2020,"Census Tract 191.10, Davidson County, Tennessee",Census Tract 191.10,Davidson County,Tennessee,14.6638836
47187050307,2020,"Census Tract 503.07, Williamson County, Tennessee",Census Tract 503.07,Williamson County,Tennessee,17.31218924
47187050306,2020,"Census Tract 503.06, Williamson County, Tennessee",Census Tract 503.06,Williamson County,Tennessee,15.20727859
47187050702,2020,"Census Tract 507.02, Williamson County, Tennessee",Census Tract 507.02,Williamson County,Tennessee,13.65855186
47187050406,2020,"Census Tract 504.06, Williamson County, Tennessee",Census Tract 504.06,Williamson County,Tennessee,9.824162788
47187050904,2020,"Census Tract 509.04, Williamson County, Tennessee",Census Tract 509.04,Williamson County,Tennessee,17.28359254
47187050303,2020,"Census Tract 503.03, Williamson County, Tennessee",Census Tract 503.03,Williamson County,Tennessee,11.12348025
47187050305,2020,"Census Tract 503.05, Williamson County, Tennessee",Census Tract 503.05,Williamson County,Tennessee,10.92522938
47187050405,2020,"Census Tract 504.05, Williamson County, Tennessee",Census Tract 504.05,Williamson County,Tennessee,9.066440143
47187050403,2020,"Census Tract 504.03, Williamson County, Tennessee",Census Tract 504.03,Williamson County,Tennessee,8.880216668
47187050404,2020,"Census Tract 504.04, Williamson County, Tennessee",Census Tract 504.04,Williamson County,Tennessee,9.604596702
47187050601,2020,"Census Tract 506.01, Williamson County, Tennessee",Census Tract 506.01,Williamson County,Tennessee,13.08645435
47187050503,2020,"Census Tract 505.03, Williamson County, Tennessee",Census Tract 505.03,Williamson County,Tennessee,6.924299615
47043060602,2020,"Census Tract 606.02, Dickson County, Tennessee",Census Tract 606.02,Dickson County,Tennessee,8.643631463
47043060401,2020,"Census Tract 604.01, Dickson County, Tennessee",Census Tract 604.01,Dickson County,Tennessee,6.589379304
47043060501,2020,"Census Tract 605.01, Dickson County, Tennessee",Census Tract 605.01,Dickson County,Tennessee,7.54988469
47043060402,2020,"Census Tract 604.02, Dickson County, Tennessee",Census Tract 604.02,Dickson County,Tennessee,8.043187647
47149041302,2020,"Census Tract 413.02, Rutherford County, Tennessee",Census Tract 413.02,Rutherford County,Tennessee,15.81698076
47149042200,2020,"Census Tract 422, Rutherford County, Tennessee",Census Tract 422,Rutherford County,Tennessee,12.96238432
47127930200,2020,"Census Tract 9302, Moore County, Tennessee",Census Tract 9302,Moore County,Tennessee,6.368383275
47065011444,2020,"Census Tract 114.44, Hamilton County, Tennessee",Census Tract 114.44,Hamilton County,Tennessee,10.11445951
47065000600,2020,"Census Tract 6, Hamilton County, Tennessee",Census Tract 6,Hamilton County,Tennessee,11.79391423
47065010304,2020,"Census Tract 103.04, Hamilton County, Tennessee",Census Tract 103.04,Hamilton County,Tennessee,8.13075031
47065010201,2020,"Census Tract 102.01, Hamilton County, Tennessee",Census Tract 102.01,Hamilton County,Tennessee,6.915270187
47065010434,2020,"Census Tract 104.34, Hamilton County, Tennessee",Census Tract 104.34,Hamilton County,Tennessee,7.946888312
47065010202,2020,"Census Tract 102.02, Hamilton County, Tennessee",Census Tract 102.02,Hamilton County,Tennessee,5.12784039
47065011203,2020,"Census Tract 112.03, Hamilton County, Tennessee",Census Tract 112.03,Hamilton County,Tennessee,6.629346219
47065011323,2020,"Census Tract 113.23, Hamilton County, Tennessee",Census Tract 113.23,Hamilton County,Tennessee,9.017391669
47065012400,2020,"Census Tract 124, Hamilton County, Tennessee",Census Tract 124,Hamilton County,Tennessee,18.53602661
47165020403,2020,"Census Tract 204.03, Sumner County, Tennessee",Census Tract 204.03,Sumner County,Tennessee,8.797361923
47165021105,2020,"Census Tract 211.05, Sumner County, Tennessee",Census Tract 211.05,Sumner County,Tennessee,17.55664181
47165021204,2020,"Census Tract 212.04, Sumner County, Tennessee",Census Tract 212.04,Sumner County,Tennessee,14.55688109
47165021007,2020,"Census Tract 210.07, Sumner County, Tennessee",Census Tract 210.07,Sumner County,Tennessee,11.04569272
47165020407,2020,"Census Tract 204.07, Sumner County, Tennessee",Census Tract 204.07,Sumner County,Tennessee,10.90819898
47165020601,2020,"Census Tract 206.01, Sumner County, Tennessee",Census Tract 206.01,Sumner County,Tennessee,8.19932465
47165020209,2020,"Census Tract 202.09, Sumner County, Tennessee",Census Tract 202.09,Sumner County,Tennessee,10.22083254
47165020102,2020,"Census Tract 201.02, Sumner County, Tennessee",Census Tract 201.02,Sumner County,Tennessee,9.534675552
47165020208,2020,"Census Tract 202.08, Sumner County, Tennessee",Census Tract 202.08,Sumner County,Tennessee,9.807807489
47165020205,2020,"Census Tract 202.05, Sumner County, Tennessee",Census Tract 202.05,Sumner County,Tennessee,15.16474145
47165021006,2020,"Census Tract 210.06, Sumner County, Tennessee",Census Tract 210.06,Sumner County,Tennessee,8.674292171
47165020406,2020,"Census Tract 204.06, Sumner County, Tennessee",Census Tract 204.06,Sumner County,Tennessee,10.22719371
47117955200,2020,"Census Tract 9552, Marshall County, Tennessee",Census Tract 9552,Marshall County,Tennessee,8.942484122
47117955100,2020,"Census Tract 9551, Marshall County, Tennessee",Census Tract 9551,Marshall County,Tennessee,8.246484869
47117955000,2020,"Census Tract 9550, Marshall County, Tennessee",Census Tract 9550,Marshall County,Tennessee,7.484084853
47117955300,2020,"Census Tract 9553, Marshall County, Tennessee",Census Tract 9553,Marshall County,Tennessee,15.06813915
47117955500,2020,"Census Tract 9555, Marshall County, Tennessee",Census Tract 9555,Marshall County,Tennessee,6.980034211
47019071500,2020,"Census Tract 715, Carter County, Tennessee",Census Tract 715,Carter County,Tennessee,5.584840465
47149042000,2020,"Census Tract 420, Rutherford County, Tennessee",Census Tract 420,Rutherford County,Tennessee,14.49362437
47149041800,2020,"Census Tract 418, Rutherford County, Tennessee",Census Tract 418,Rutherford County,Tennessee,15.71711614
47149040600,2020,"Census Tract 406, Rutherford County, Tennessee",Census Tract 406,Rutherford County,Tennessee,7.183129332
47149041000,2020,"Census Tract 410, Rutherford County, Tennessee",Census Tract 410,Rutherford County,Tennessee,10.08748694
47149040200,2020,"Census Tract 402, Rutherford County, Tennessee",Census Tract 402,Rutherford County,Tennessee,14.47278243
47187050502,2020,"Census Tract 505.02, Williamson County, Tennessee",Census Tract 505.02,Williamson County,Tennessee,7.396676183
47149041500,2020,"Census Tract 415, Rutherford County, Tennessee",Census Tract 415,Rutherford County,Tennessee,15.36445653
47149041700,2020,"Census Tract 417, Rutherford County, Tennessee",Census Tract 417,Rutherford County,Tennessee,16.61581779
47149041900,2020,"Census Tract 419, Rutherford County, Tennessee",Census Tract 419,Rutherford County,Tennessee,17.31705824
