GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
5007020201,2020,"Census Tract 202.01, Benton County, Arkansas",Census Tract 202.01,Benton County,Arkansas,11.1257115
5007020501,2020,"Census Tract 205.01, Benton County, Arkansas",Census Tract 205.01,Benton County,Arkansas,11.26962739
5007020402,2020,"Census Tract 204.02, Benton County, Arkansas",Census Tract 204.02,Benton County,Arkansas,13.94781202
5085020205,2020,"Census Tract 202.05, Lonoke County, Arkansas",Census Tract 202.05,Lonoke County,Arkansas,8.555260424
5007020301,2020,"Census Tract 203.01, Benton County, Arkansas",Census Tract 203.01,Benton County,Arkansas,14.49120132
5007020302,2020,"Census Tract 203.02, Benton County, Arkansas",Census Tract 203.02,Benton County,Arkansas,13.31905028
5091020802,2020,"Census Tract 208.02, Miller County, Arkansas",Census Tract 208.02,Miller County,Arkansas,9.949797172
5091020702,2020,"Census Tract 207.02, Miller County, Arkansas",Census Tract 207.02,Miller County,Arkansas,14.95129743
5091020801,2020,"Census Tract 208.01, Miller County, Arkansas",Census Tract 208.01,Miller County,Arkansas,12.1011878
5099090100,2020,"Census Tract 901, Nevada County, Arkansas",Census Tract 901,Nevada County,Arkansas,4.574707867
5099090200,2020,"Census Tract 902, Nevada County, Arkansas",Census Tract 902,Nevada County,Arkansas,5.889689212
5099090300,2020,"Census Tract 903, Nevada County, Arkansas",Census Tract 903,Nevada County,Arkansas,4.010674462
5035030202,2020,"Census Tract 302.02, Crittenden County, Arkansas",Census Tract 302.02,Crittenden County,Arkansas,15.04338307
5007020205,2020,"Census Tract 202.05, Benton County, Arkansas",Census Tract 202.05,Benton County,Arkansas,5.840519455
5081030200,2020,"Census Tract 302, Little River County, Arkansas",Census Tract 302,Little River County,Arkansas,5.676599117
5081030101,2020,"Census Tract 301.01, Little River County, Arkansas",Census Tract 301.01,Little River County,Arkansas,5.342393643
5007020102,2020,"Census Tract 201.02, Benton County, Arkansas",Census Tract 201.02,Benton County,Arkansas,8.497298915
5007020704,2020,"Census Tract 207.04, Benton County, Arkansas",Census Tract 207.04,Benton County,Arkansas,6.561872687
5007020701,2020,"Census Tract 207.01, Benton County, Arkansas",Census Tract 207.01,Benton County,Arkansas,7.244567379
5007020805,2020,"Census Tract 208.05, Benton County, Arkansas",Census Tract 208.05,Benton County,Arkansas,7.433736785
5007020703,2020,"Census Tract 207.03, Benton County, Arkansas",Census Tract 207.03,Benton County,Arkansas,6.01135936
5007021405,2020,"Census Tract 214.05, Benton County, Arkansas",Census Tract 214.05,Benton County,Arkansas,3.283739723
5007021409,2020,"Census Tract 214.09, Benton County, Arkansas",Census Tract 214.09,Benton County,Arkansas,5.201506161
5007020206,2020,"Census Tract 202.06, Benton County, Arkansas",Census Tract 202.06,Benton County,Arkansas,11.5529429
5007021407,2020,"Census Tract 214.07, Benton County, Arkansas",Census Tract 214.07,Benton County,Arkansas,5.306530542
5007020203,2020,"Census Tract 202.03, Benton County, Arkansas",Census Tract 202.03,Benton County,Arkansas,7.822974169
5007021305,2020,"Census Tract 213.05, Benton County, Arkansas",Census Tract 213.05,Benton County,Arkansas,6.710280124
5007020606,2020,"Census Tract 206.06, Benton County, Arkansas",Census Tract 206.06,Benton County,Arkansas,9.167261857
5007020605,2020,"Census Tract 206.05, Benton County, Arkansas",Census Tract 206.05,Benton County,Arkansas,10.03150602
5007020801,2020,"Census Tract 208.01, Benton County, Arkansas",Census Tract 208.01,Benton County,Arkansas,3.860218906
5007021102,2020,"Census Tract 211.02, Benton County, Arkansas",Census Tract 211.02,Benton County,Arkansas,8.130337946
5007021404,2020,"Census Tract 214.04, Benton County, Arkansas",Census Tract 214.04,Benton County,Arkansas,5.916335628
5007020404,2020,"Census Tract 204.04, Benton County, Arkansas",Census Tract 204.04,Benton County,Arkansas,12.38523662
5007021406,2020,"Census Tract 214.06, Benton County, Arkansas",Census Tract 214.06,Benton County,Arkansas,8.781038981
5007021308,2020,"Census Tract 213.08, Benton County, Arkansas",Census Tract 213.08,Benton County,Arkansas,8.263606934
5031001101,2020,"Census Tract 11.01, Craighead County, Arkansas",Census Tract 11.01,Craighead County,Arkansas,8.350440375
5031001102,2020,"Census Tract 11.02, Craighead County, Arkansas",Census Tract 11.02,Craighead County,Arkansas,9.916838038
5085020206,2020,"Census Tract 202.06, Lonoke County, Arkansas",Census Tract 202.06,Lonoke County,Arkansas,7.968770204
5035030702,2020,"Census Tract 307.02, Crittenden County, Arkansas",Census Tract 307.02,Crittenden County,Arkansas,10.00487463
5035030806,2020,"Census Tract 308.06, Crittenden County, Arkansas",Census Tract 308.06,Crittenden County,Arkansas,9.166016114
5035030703,2020,"Census Tract 307.03, Crittenden County, Arkansas",Census Tract 307.03,Crittenden County,Arkansas,13.81992899
5035030807,2020,"Census Tract 308.07, Crittenden County, Arkansas",Census Tract 308.07,Crittenden County,Arkansas,5.75837321
5035030102,2020,"Census Tract 301.02, Crittenden County, Arkansas",Census Tract 301.02,Crittenden County,Arkansas,16.26413045
5035031000,2020,"Census Tract 310, Crittenden County, Arkansas",Census Tract 310,Crittenden County,Arkansas,9.685272138
5035030101,2020,"Census Tract 301.01, Crittenden County, Arkansas",Census Tract 301.01,Crittenden County,Arkansas,17.68187731
5035030701,2020,"Census Tract 307.01, Crittenden County, Arkansas",Census Tract 307.01,Crittenden County,Arkansas,9.51226273
5035030803,2020,"Census Tract 308.03, Crittenden County, Arkansas",Census Tract 308.03,Crittenden County,Arkansas,15.09403665
5035031200,2020,"Census Tract 312, Crittenden County, Arkansas",Census Tract 312,Crittenden County,Arkansas,12.82082265
5035030201,2020,"Census Tract 302.01, Crittenden County, Arkansas",Census Tract 302.01,Crittenden County,Arkansas,15.16750293
5035030301,2020,"Census Tract 303.01, Crittenden County, Arkansas",Census Tract 303.01,Crittenden County,Arkansas,11.93742862
5035030302,2020,"Census Tract 303.02, Crittenden County, Arkansas",Census Tract 303.02,Crittenden County,Arkansas,12.96222381
5035031100,2020,"Census Tract 311, Crittenden County, Arkansas",Census Tract 311,Crittenden County,Arkansas,10.21295361
5031001000,2020,"Census Tract 10, Craighead County, Arkansas",Census Tract 10,Craighead County,Arkansas,8.669446776
5031001200,2020,"Census Tract 12, Craighead County, Arkansas",Census Tract 12,Craighead County,Arkansas,10.77236415
5031000900,2020,"Census Tract 9, Craighead County, Arkansas",Census Tract 9,Craighead County,Arkansas,9.451519555
5031000601,2020,"Census Tract 6.01, Craighead County, Arkansas",Census Tract 6.01,Craighead County,Arkansas,9.360800152
5017080400,2020,"Census Tract 804, Chicot County, Arkansas",Census Tract 804,Chicot County,Arkansas,8.220859962
5017080100,2020,"Census Tract 801, Chicot County, Arkansas",Census Tract 801,Chicot County,Arkansas,6.899496158
5017080300,2020,"Census Tract 803, Chicot County, Arkansas",Census Tract 803,Chicot County,Arkansas,11.99168168
5017080200,2020,"Census Tract 802, Chicot County, Arkansas",Census Tract 802,Chicot County,Arkansas,8.646664578
5007020405,2020,"Census Tract 204.05, Benton County, Arkansas",Census Tract 204.05,Benton County,Arkansas,12.20089531
5045030502,2020,"Census Tract 305.02, Faulkner County, Arkansas",Census Tract 305.02,Faulkner County,Arkansas,16.71311625
5045031006,2020,"Census Tract 310.06, Faulkner County, Arkansas",Census Tract 310.06,Faulkner County,Arkansas,10.16699733
5069002400,2020,"Census Tract 24, Jefferson County, Arkansas",Census Tract 24,Jefferson County,Arkansas,4.271953529
5069002500,2020,"Census Tract 25, Jefferson County, Arkansas",Census Tract 25,Jefferson County,Arkansas,8.211548945
5085020202,2020,"Census Tract 202.02, Lonoke County, Arkansas",Census Tract 202.02,Lonoke County,Arkansas,9.772795336
5085020103,2020,"Census Tract 201.03, Lonoke County, Arkansas",Census Tract 201.03,Lonoke County,Arkansas,6.320800803
5085020800,2020,"Census Tract 208, Lonoke County, Arkansas",Census Tract 208,Lonoke County,Arkansas,7.064211658
5085020700,2020,"Census Tract 207, Lonoke County, Arkansas",Census Tract 207,Lonoke County,Arkansas,8.355728532
5085020201,2020,"Census Tract 202.01, Lonoke County, Arkansas",Census Tract 202.01,Lonoke County,Arkansas,7.489020006
5085020301,2020,"Census Tract 203.01, Lonoke County, Arkansas",Census Tract 203.01,Lonoke County,Arkansas,9.062536461
5085020302,2020,"Census Tract 203.02, Lonoke County, Arkansas",Census Tract 203.02,Lonoke County,Arkansas,8.441414205
5085020400,2020,"Census Tract 204, Lonoke County, Arkansas",Census Tract 204,Lonoke County,Arkansas,6.403291164
5085020600,2020,"Census Tract 206, Lonoke County, Arkansas",Census Tract 206,Lonoke County,Arkansas,8.333390144
5085020204,2020,"Census Tract 202.04, Lonoke County, Arkansas",Census Tract 202.04,Lonoke County,Arkansas,10.42678889
5085020102,2020,"Census Tract 201.02, Lonoke County, Arkansas",Census Tract 201.02,Lonoke County,Arkansas,7.406058
5085020500,2020,"Census Tract 205, Lonoke County, Arkansas",Census Tract 205,Lonoke County,Arkansas,7.939318637
5045030702,2020,"Census Tract 307.02, Faulkner County, Arkansas",Census Tract 307.02,Faulkner County,Arkansas,16.85164763
5045031003,2020,"Census Tract 310.03, Faulkner County, Arkansas",Census Tract 310.03,Faulkner County,Arkansas,9.460412954
5045030701,2020,"Census Tract 307.01, Faulkner County, Arkansas",Census Tract 307.01,Faulkner County,Arkansas,16.92208993
5031000102,2020,"Census Tract 1.02, Craighead County, Arkansas",Census Tract 1.02,Craighead County,Arkansas,19.29386611
5031000401,2020,"Census Tract 4.01, Craighead County, Arkansas",Census Tract 4.01,Craighead County,Arkansas,12.13442345
5031000501,2020,"Census Tract 5.01, Craighead County, Arkansas",Census Tract 5.01,Craighead County,Arkansas,10.43843365
5031000502,2020,"Census Tract 5.02, Craighead County, Arkansas",Census Tract 5.02,Craighead County,Arkansas,11.62039768
5031000101,2020,"Census Tract 1.01, Craighead County, Arkansas",Census Tract 1.01,Craighead County,Arkansas,16.81056271
5007021001,2020,"Census Tract 210.01, Benton County, Arkansas",Census Tract 210.01,Benton County,Arkansas,5.767344593
5007021201,2020,"Census Tract 212.01, Benton County, Arkansas",Census Tract 212.01,Benton County,Arkansas,7.514402791
5007021202,2020,"Census Tract 212.02, Benton County, Arkansas",Census Tract 212.02,Benton County,Arkansas,8.176041383
5007020401,2020,"Census Tract 204.01, Benton County, Arkansas",Census Tract 204.01,Benton County,Arkansas,12.62570758
5045031101,2020,"Census Tract 311.01, Faulkner County, Arkansas",Census Tract 311.01,Faulkner County,Arkansas,7.788221301
5045030303,2020,"Census Tract 303.03, Faulkner County, Arkansas",Census Tract 303.03,Faulkner County,Arkansas,5.940454643
5045030302,2020,"Census Tract 303.02, Faulkner County, Arkansas",Census Tract 303.02,Faulkner County,Arkansas,8.386476914
5045030103,2020,"Census Tract 301.03, Faulkner County, Arkansas",Census Tract 301.03,Faulkner County,Arkansas,8.278119062
5045030404,2020,"Census Tract 304.04, Faulkner County, Arkansas",Census Tract 304.04,Faulkner County,Arkansas,13.55706571
5045030104,2020,"Census Tract 301.04, Faulkner County, Arkansas",Census Tract 301.04,Faulkner County,Arkansas,8.232529431
5045030101,2020,"Census Tract 301.01, Faulkner County, Arkansas",Census Tract 301.01,Faulkner County,Arkansas,7.058349452
5045031102,2020,"Census Tract 311.02, Faulkner County, Arkansas",Census Tract 311.02,Faulkner County,Arkansas,5.406318058
5045030102,2020,"Census Tract 301.02, Faulkner County, Arkansas",Census Tract 301.02,Faulkner County,Arkansas,8.336502414
5045030401,2020,"Census Tract 304.01, Faulkner County, Arkansas",Census Tract 304.01,Faulkner County,Arkansas,10.30629934
5045030402,2020,"Census Tract 304.02, Faulkner County, Arkansas",Census Tract 304.02,Faulkner County,Arkansas,6.749310841
5045030800,2020,"Census Tract 308, Faulkner County, Arkansas",Census Tract 308,Faulkner County,Arkansas,13.96231242
5045030600,2020,"Census Tract 306, Faulkner County, Arkansas",Census Tract 306,Faulkner County,Arkansas,15.01935979
5045030900,2020,"Census Tract 309, Faulkner County, Arkansas",Census Tract 309,Faulkner County,Arkansas,18.30730607
5045031001,2020,"Census Tract 310.01, Faulkner County, Arkansas",Census Tract 310.01,Faulkner County,Arkansas,12.72779016
5045030403,2020,"Census Tract 304.03, Faulkner County, Arkansas",Census Tract 304.03,Faulkner County,Arkansas,11.61517641
5045030301,2020,"Census Tract 303.01, Faulkner County, Arkansas",Census Tract 303.01,Faulkner County,Arkansas,10.10180865
5051010700,2020,"Census Tract 107, Garland County, Arkansas",Census Tract 107,Garland County,Arkansas,6.405494913
5051011602,2020,"Census Tract 116.02, Garland County, Arkansas",Census Tract 116.02,Garland County,Arkansas,8.102150069
5051011601,2020,"Census Tract 116.01, Garland County, Arkansas",Census Tract 116.01,Garland County,Arkansas,8.93916267
5051011300,2020,"Census Tract 113, Garland County, Arkansas",Census Tract 113,Garland County,Arkansas,11.01332323
5051010900,2020,"Census Tract 109, Garland County, Arkansas",Census Tract 109,Garland County,Arkansas,8.865674906
5051011500,2020,"Census Tract 115, Garland County, Arkansas",Census Tract 115,Garland County,Arkansas,13.89777077
5051010800,2020,"Census Tract 108, Garland County, Arkansas",Census Tract 108,Garland County,Arkansas,6.018014092
5051011400,2020,"Census Tract 114, Garland County, Arkansas",Census Tract 114,Garland County,Arkansas,11.12871355
5091020100,2020,"Census Tract 201, Miller County, Arkansas",Census Tract 201,Miller County,Arkansas,14.71851031
5031000602,2020,"Census Tract 6.02, Craighead County, Arkansas",Census Tract 6.02,Craighead County,Arkansas,17.34404837
5069001402,2020,"Census Tract 14.02, Jefferson County, Arkansas",Census Tract 14.02,Jefferson County,Arkansas,9.841768683
5069002000,2020,"Census Tract 20, Jefferson County, Arkansas",Census Tract 20,Jefferson County,Arkansas,5.158639853
5069000302,2020,"Census Tract 3.02, Jefferson County, Arkansas",Census Tract 3.02,Jefferson County,Arkansas,7.335269968
5069000900,2020,"Census Tract 9, Jefferson County, Arkansas",Census Tract 9,Jefferson County,Arkansas,12.70335739
5069001401,2020,"Census Tract 14.01, Jefferson County, Arkansas",Census Tract 14.01,Jefferson County,Arkansas,9.091314451
5069000102,2020,"Census Tract 1.02, Jefferson County, Arkansas",Census Tract 1.02,Jefferson County,Arkansas,6.815278466
5069002300,2020,"Census Tract 23, Jefferson County, Arkansas",Census Tract 23,Jefferson County,Arkansas,6.13653837
5069000303,2020,"Census Tract 3.03, Jefferson County, Arkansas",Census Tract 3.03,Jefferson County,Arkansas,9.979458361
5031000200,2020,"Census Tract 2, Craighead County, Arkansas",Census Tract 2,Craighead County,Arkansas,13.7258774
5069001000,2020,"Census Tract 10, Jefferson County, Arkansas",Census Tract 10,Jefferson County,Arkansas,15.45002948
5069001200,2020,"Census Tract 12, Jefferson County, Arkansas",Census Tract 12,Jefferson County,Arkansas,14.64891633
5069001300,2020,"Census Tract 13, Jefferson County, Arkansas",Census Tract 13,Jefferson County,Arkansas,12.08244594
5069001501,2020,"Census Tract 15.01, Jefferson County, Arkansas",Census Tract 15.01,Jefferson County,Arkansas,9.258022263
5069001502,2020,"Census Tract 15.02, Jefferson County, Arkansas",Census Tract 15.02,Jefferson County,Arkansas,7.688473487
5031000300,2020,"Census Tract 3, Craighead County, Arkansas",Census Tract 3,Craighead County,Arkansas,16.06146921
5069001600,2020,"Census Tract 16, Jefferson County, Arkansas",Census Tract 16,Jefferson County,Arkansas,9.343117986
5069001700,2020,"Census Tract 17, Jefferson County, Arkansas",Census Tract 17,Jefferson County,Arkansas,10.7705889
5069001800,2020,"Census Tract 18, Jefferson County, Arkansas",Census Tract 18,Jefferson County,Arkansas,7.556345377
5069001903,2020,"Census Tract 19.03, Jefferson County, Arkansas",Census Tract 19.03,Jefferson County,Arkansas,8.725946979
5069002103,2020,"Census Tract 21.03, Jefferson County, Arkansas",Census Tract 21.03,Jefferson County,Arkansas,5.060348832
5111490200,2020,"Census Tract 4902, Poinsett County, Arkansas",Census Tract 4902,Poinsett County,Arkansas,8.551472314
5111490100,2020,"Census Tract 4901, Poinsett County, Arkansas",Census Tract 4901,Poinsett County,Arkansas,10.86872235
5111490600,2020,"Census Tract 4906, Poinsett County, Arkansas",Census Tract 4906,Poinsett County,Arkansas,8.556233184
5111490300,2020,"Census Tract 4903, Poinsett County, Arkansas",Census Tract 4903,Poinsett County,Arkansas,10.83727349
5111490400,2020,"Census Tract 4904, Poinsett County, Arkansas",Census Tract 4904,Poinsett County,Arkansas,10.87360317
5111490700,2020,"Census Tract 4907, Poinsett County, Arkansas",Census Tract 4907,Poinsett County,Arkansas,13.85349914
5125010406,2020,"Census Tract 104.06, Saline County, Arkansas",Census Tract 104.06,Saline County,Arkansas,4.385826819
5125010407,2020,"Census Tract 104.07, Saline County, Arkansas",Census Tract 104.07,Saline County,Arkansas,3.19436093
5125010511,2020,"Census Tract 105.11, Saline County, Arkansas",Census Tract 105.11,Saline County,Arkansas,4.061621508
5125010303,2020,"Census Tract 103.03, Saline County, Arkansas",Census Tract 103.03,Saline County,Arkansas,10.29675475
5125010302,2020,"Census Tract 103.02, Saline County, Arkansas",Census Tract 103.02,Saline County,Arkansas,9.175981952
5125010512,2020,"Census Tract 105.12, Saline County, Arkansas",Census Tract 105.12,Saline County,Arkansas,3.123760053
5125010508,2020,"Census Tract 105.08, Saline County, Arkansas",Census Tract 105.08,Saline County,Arkansas,5.973611399
5125010509,2020,"Census Tract 105.09, Saline County, Arkansas",Census Tract 105.09,Saline County,Arkansas,4.236874221
5149952500,2020,"Census Tract 9525, Yell County, Arkansas",Census Tract 9525,Yell County,Arkansas,3.887648204
5149952600,2020,"Census Tract 9526, Yell County, Arkansas",Census Tract 9526,Yell County,Arkansas,3.730259391
5145070100,2020,"Census Tract 701, White County, Arkansas",Census Tract 701,White County,Arkansas,6.971866229
5145070700,2020,"Census Tract 707, White County, Arkansas",Census Tract 707,White County,Arkansas,9.519389778
5145070300,2020,"Census Tract 703, White County, Arkansas",Census Tract 703,White County,Arkansas,6.755005601
5145070600,2020,"Census Tract 706, White County, Arkansas",Census Tract 706,White County,Arkansas,5.70976195
5145070200,2020,"Census Tract 702, White County, Arkansas",Census Tract 702,White County,Arkansas,6.029475426
5141460200,2020,"Census Tract 4602, Van Buren County, Arkansas",Census Tract 4602,Van Buren County,Arkansas,3.383202816
5141460400,2020,"Census Tract 4604, Van Buren County, Arkansas",Census Tract 4604,Van Buren County,Arkansas,6.391088551
5141460100,2020,"Census Tract 4601, Van Buren County, Arkansas",Census Tract 4601,Van Buren County,Arkansas,4.900587498
5119004220,2020,"Census Tract 42.20, Pulaski County, Arkansas",Census Tract 42.20,Pulaski County,Arkansas,13.00337457
5119003002,2020,"Census Tract 30.02, Pulaski County, Arkansas",Census Tract 30.02,Pulaski County,Arkansas,18.17074677
5119003305,2020,"Census Tract 33.05, Pulaski County, Arkansas",Census Tract 33.05,Pulaski County,Arkansas,15.99025723
5103950600,2020,"Census Tract 9506, Ouachita County, Arkansas",Census Tract 9506,Ouachita County,Arkansas,7.923659488
5103950200,2020,"Census Tract 9502, Ouachita County, Arkansas",Census Tract 9502,Ouachita County,Arkansas,3.471821061
5103950400,2020,"Census Tract 9504, Ouachita County, Arkansas",Census Tract 9504,Ouachita County,Arkansas,9.11882925
5103950500,2020,"Census Tract 9505, Ouachita County, Arkansas",Census Tract 9505,Ouachita County,Arkansas,8.656292375
5067480300,2020,"Census Tract 4803, Jackson County, Arkansas",Census Tract 4803,Jackson County,Arkansas,14.24686986
5067480200,2020,"Census Tract 4802, Jackson County, Arkansas",Census Tract 4802,Jackson County,Arkansas,9.893778594
5067480500,2020,"Census Tract 4805, Jackson County, Arkansas",Census Tract 4805,Jackson County,Arkansas,7.176246906
5067480100,2020,"Census Tract 4801, Jackson County, Arkansas",Census Tract 4801,Jackson County,Arkansas,9.154830942
5125010516,2020,"Census Tract 105.16, Saline County, Arkansas",Census Tract 105.16,Saline County,Arkansas,1.48060202
5125010106,2020,"Census Tract 101.06, Saline County, Arkansas",Census Tract 101.06,Saline County,Arkansas,9.539648708
5125010513,2020,"Census Tract 105.13, Saline County, Arkansas",Census Tract 105.13,Saline County,Arkansas,5.95079098
5125010514,2020,"Census Tract 105.14, Saline County, Arkansas",Census Tract 105.14,Saline County,Arkansas,7.807002854
5125010105,2020,"Census Tract 101.05, Saline County, Arkansas",Census Tract 101.05,Saline County,Arkansas,11.57001409
5125010602,2020,"Census Tract 106.02, Saline County, Arkansas",Census Tract 106.02,Saline County,Arkansas,7.376913632
5125010104,2020,"Census Tract 101.04, Saline County, Arkansas",Census Tract 101.04,Saline County,Arkansas,14.69138411
5125010601,2020,"Census Tract 106.01, Saline County, Arkansas",Census Tract 106.01,Saline County,Arkansas,10.89429374
5119004500,2020,"Census Tract 45, Pulaski County, Arkansas",Census Tract 45,Pulaski County,Arkansas,21.17318469
5119003001,2020,"Census Tract 30.01, Pulaski County, Arkansas",Census Tract 30.01,Pulaski County,Arkansas,19.18830867
5119003207,2020,"Census Tract 32.07, Pulaski County, Arkansas",Census Tract 32.07,Pulaski County,Arkansas,11.32286466
5119003307,2020,"Census Tract 33.07, Pulaski County, Arkansas",Census Tract 33.07,Pulaski County,Arkansas,21.43486853
5119003405,2020,"Census Tract 34.05, Pulaski County, Arkansas",Census Tract 34.05,Pulaski County,Arkansas,7.684116547
5119003406,2020,"Census Tract 34.06, Pulaski County, Arkansas",Census Tract 34.06,Pulaski County,Arkansas,5.172203557
5119980300,2020,"Census Tract 9803, Pulaski County, Arkansas",Census Tract 9803,Pulaski County,Arkansas,10.13930349
5119980400,2020,"Census Tract 9804, Pulaski County, Arkansas",Census Tract 9804,Pulaski County,Arkansas,18.22425025
5119980100,2020,"Census Tract 9801, Pulaski County, Arkansas",Census Tract 9801,Pulaski County,Arkansas,11.62093834
5119004307,2020,"Census Tract 43.07, Pulaski County, Arkansas",Census Tract 43.07,Pulaski County,Arkansas,11.42691126
5119004801,2020,"Census Tract 48.01, Pulaski County, Arkansas",Census Tract 48.01,Pulaski County,Arkansas,21.17318499
5119003714,2020,"Census Tract 37.14, Pulaski County, Arkansas",Census Tract 37.14,Pulaski County,Arkansas,11.38930126
5119004309,2020,"Census Tract 43.09, Pulaski County, Arkansas",Census Tract 43.09,Pulaski County,Arkansas,9.462492023
5119004225,2020,"Census Tract 42.25, Pulaski County, Arkansas",Census Tract 42.25,Pulaski County,Arkansas,6.247839547
5119004226,2020,"Census Tract 42.26, Pulaski County, Arkansas",Census Tract 42.26,Pulaski County,Arkansas,9.212307785
