GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
44009051101,2020,"Census Tract 511.01, Washington County, Rhode Island",Census Tract 511.01,Washington County,Rhode Island,2.829973681
44009051302,2020,"Census Tract 513.02, Washington County, Rhode Island",Census Tract 513.02,Washington County,Rhode Island,4.356020778
44009050104,2020,"Census Tract 501.04, Washington County, Rhode Island",Census Tract 501.04,Washington County,Rhode Island,4.971890399
44009050802,2020,"Census Tract 508.02, Washington County, Rhode Island",Census Tract 508.02,Washington County,Rhode Island,4.146539558
44009051102,2020,"Census Tract 511.02, Washington County, Rhode Island",Census Tract 511.02,Washington County,Rhode Island,3.332964922
44009050301,2020,"Census Tract 503.01, Washington County, Rhode Island",Census Tract 503.01,Washington County,Rhode Island,5.826509587
44009050401,2020,"Census Tract 504.01, Washington County, Rhode Island",Census Tract 504.01,Washington County,Rhode Island,4.255080981
44007012102,2020,"Census Tract 121.02, Providence County, Rhode Island",Census Tract 121.02,Providence County,Rhode Island,19.37868069
44007012402,2020,"Census Tract 124.02, Providence County, Rhode Island",Census Tract 124.02,Providence County,Rhode Island,17.19352062
44007012602,2020,"Census Tract 126.02, Providence County, Rhode Island",Census Tract 126.02,Providence County,Rhode Island,13.47616966
44007012802,2020,"Census Tract 128.02, Providence County, Rhode Island",Census Tract 128.02,Providence County,Rhode Island,15.86674673
44007013300,2020,"Census Tract 133, Providence County, Rhode Island",Census Tract 133,Providence County,Rhode Island,6.126658545
44007013400,2020,"Census Tract 134, Providence County, Rhode Island",Census Tract 134,Providence County,Rhode Island,12.79642521
44007013500,2020,"Census Tract 135, Providence County, Rhode Island",Census Tract 135,Providence County,Rhode Island,17.77281269
44007013600,2020,"Census Tract 136, Providence County, Rhode Island",Census Tract 136,Providence County,Rhode Island,17.06190028
44007013701,2020,"Census Tract 137.01, Providence County, Rhode Island",Census Tract 137.01,Providence County,Rhode Island,18.4837257
44007013702,2020,"Census Tract 137.02, Providence County, Rhode Island",Census Tract 137.02,Providence County,Rhode Island,18.4837257
44007014100,2020,"Census Tract 141, Providence County, Rhode Island",Census Tract 141,Providence County,Rhode Island,20.37949253
44007014200,2020,"Census Tract 142, Providence County, Rhode Island",Census Tract 142,Providence County,Rhode Island,17.71950854
44007002101,2020,"Census Tract 21.01, Providence County, Rhode Island",Census Tract 21.01,Providence County,Rhode Island,21.32737595
44007002102,2020,"Census Tract 21.02, Providence County, Rhode Island",Census Tract 21.02,Providence County,Rhode Island,22.49110035
44007012104,2020,"Census Tract 121.04, Providence County, Rhode Island",Census Tract 121.04,Providence County,Rhode Island,16.93808327
44007011902,2020,"Census Tract 119.02, Providence County, Rhode Island",Census Tract 119.02,Providence County,Rhode Island,18.76984293
44007011901,2020,"Census Tract 119.01, Providence County, Rhode Island",Census Tract 119.01,Providence County,Rhode Island,22.24533095
44007012103,2020,"Census Tract 121.03, Providence County, Rhode Island",Census Tract 121.03,Providence County,Rhode Island,17.74465866
44007014400,2020,"Census Tract 144, Providence County, Rhode Island",Census Tract 144,Providence County,Rhode Island,17.05193954
44007014502,2020,"Census Tract 145.02, Providence County, Rhode Island",Census Tract 145.02,Providence County,Rhode Island,16.89708072
44007014800,2020,"Census Tract 148, Providence County, Rhode Island",Census Tract 148,Providence County,Rhode Island,16.30420039
44007015000,2020,"Census Tract 150, Providence County, Rhode Island",Census Tract 150,Providence County,Rhode Island,24.55534851
44007015100,2020,"Census Tract 151, Providence County, Rhode Island",Census Tract 151,Providence County,Rhode Island,23.73683683
44007015400,2020,"Census Tract 154, Providence County, Rhode Island",Census Tract 154,Providence County,Rhode Island,24.55534851
44007015500,2020,"Census Tract 155, Providence County, Rhode Island",Census Tract 155,Providence County,Rhode Island,19.64427845
44007015700,2020,"Census Tract 157, Providence County, Rhode Island",Census Tract 157,Providence County,Rhode Island,15.31621178
44007015800,2020,"Census Tract 158, Providence County, Rhode Island",Census Tract 158,Providence County,Rhode Island,15.31621178
44007016000,2020,"Census Tract 160, Providence County, Rhode Island",Census Tract 160,Providence County,Rhode Island,30.28492935
44007016100,2020,"Census Tract 161, Providence County, Rhode Island",Census Tract 161,Providence County,Rhode Island,28.37506967
44007016300,2020,"Census Tract 163, Providence County, Rhode Island",Census Tract 163,Providence County,Rhode Island,25.37386019
44007011701,2020,"Census Tract 117.01, Providence County, Rhode Island",Census Tract 117.01,Providence County,Rhode Island,16.65019723
44007012300,2020,"Census Tract 123, Providence County, Rhode Island",Census Tract 123,Providence County,Rhode Island,15.56102424
44007013102,2020,"Census Tract 131.02, Providence County, Rhode Island",Census Tract 131.02,Providence County,Rhode Island,7.718131292
44007012601,2020,"Census Tract 126.01, Providence County, Rhode Island",Census Tract 126.01,Providence County,Rhode Island,12.00614243
44007014600,2020,"Census Tract 146, Providence County, Rhode Island",Census Tract 146,Providence County,Rhode Island,9.549395839
44007014501,2020,"Census Tract 145.01, Providence County, Rhode Island",Census Tract 145.01,Providence County,Rhode Island,12.43938523
44007010300,2020,"Census Tract 103, Providence County, Rhode Island",Census Tract 103,Providence County,Rhode Island,20.60289675
44007012401,2020,"Census Tract 124.01, Providence County, Rhode Island",Census Tract 124.01,Providence County,Rhode Island,17.78640091
44007011600,2020,"Census Tract 116, Providence County, Rhode Island",Census Tract 116,Providence County,Rhode Island,14.06613077
44007003601,2020,"Census Tract 36.01, Providence County, Rhode Island",Census Tract 36.01,Providence County,Rhode Island,22.74920017
44007013202,2020,"Census Tract 132.02, Providence County, Rhode Island",Census Tract 132.02,Providence County,Rhode Island,7.181938875
44007013900,2020,"Census Tract 139, Providence County, Rhode Island",Census Tract 139,Providence County,Rhode Island,17.30340076
44007011702,2020,"Census Tract 117.02, Providence County, Rhode Island",Census Tract 117.02,Providence County,Rhode Island,16.44308177
44007016500,2020,"Census Tract 165, Providence County, Rhode Island",Census Tract 165,Providence County,Rhode Island,21.2813018
44007012803,2020,"Census Tract 128.03, Providence County, Rhode Island",Census Tract 128.03,Providence County,Rhode Island,11.03351768
44007012801,2020,"Census Tract 128.01, Providence County, Rhode Island",Census Tract 128.01,Providence County,Rhode Island,13.64850093
44007011302,2020,"Census Tract 113.02, Providence County, Rhode Island",Census Tract 113.02,Providence County,Rhode Island,12.7353909
44007001700,2020,"Census Tract 17, Providence County, Rhode Island",Census Tract 17,Providence County,Rhode Island,22.23300053
44007003200,2020,"Census Tract 32, Providence County, Rhode Island",Census Tract 32,Providence County,Rhode Island,22.74920017
44007014000,2020,"Census Tract 140, Providence County, Rhode Island",Census Tract 140,Providence County,Rhode Island,18.4837257
44007016400,2020,"Census Tract 164, Providence County, Rhode Island",Census Tract 164,Providence County,Rhode Island,26.19237186
44007016600,2020,"Census Tract 166, Providence County, Rhode Island",Census Tract 166,Providence County,Rhode Island,19.64427845
44007016700,2020,"Census Tract 167, Providence County, Rhode Island",Census Tract 167,Providence County,Rhode Island,24.55534851
44007016800,2020,"Census Tract 168, Providence County, Rhode Island",Census Tract 168,Providence County,Rhode Island,21.2813018
44007016900,2020,"Census Tract 169, Providence County, Rhode Island",Census Tract 169,Providence County,Rhode Island,11.23673893
44007017000,2020,"Census Tract 170, Providence County, Rhode Island",Census Tract 170,Providence County,Rhode Island,19.29293846
44007017100,2020,"Census Tract 171, Providence County, Rhode Island",Census Tract 171,Providence County,Rhode Island,22.91832516
44007017300,2020,"Census Tract 173, Providence County, Rhode Island",Census Tract 173,Providence County,Rhode Island,19.68772479
44007010502,2020,"Census Tract 105.02, Providence County, Rhode Island",Census Tract 105.02,Providence County,Rhode Island,14.7736312
44007011200,2020,"Census Tract 112, Providence County, Rhode Island",Census Tract 112,Providence County,Rhode Island,19.23502261
44007018500,2020,"Census Tract 185, Providence County, Rhode Island",Census Tract 185,Providence County,Rhode Island,19.77436914
44007013001,2020,"Census Tract 130.01, Providence County, Rhode Island",Census Tract 130.01,Providence County,Rhode Island,6.026562459
44007011500,2020,"Census Tract 115, Providence County, Rhode Island",Census Tract 115,Providence County,Rhode Island,15.38511681
44007013201,2020,"Census Tract 132.01, Providence County, Rhode Island",Census Tract 132.01,Providence County,Rhode Island,8.521069591
44007012500,2020,"Census Tract 125, Providence County, Rhode Island",Census Tract 125,Providence County,Rhode Island,14.30931057
44007010102,2020,"Census Tract 101.02, Providence County, Rhode Island",Census Tract 101.02,Providence County,Rhode Island,12.52911089
44007017400,2020,"Census Tract 174, Providence County, Rhode Island",Census Tract 174,Providence County,Rhode Island,17.78099552
44007011402,2020,"Census Tract 114.02, Providence County, Rhode Island",Census Tract 114.02,Providence County,Rhode Island,10.27479505
44007012200,2020,"Census Tract 122, Providence County, Rhode Island",Census Tract 122,Providence County,Rhode Island,10.98689675
44007011301,2020,"Census Tract 113.01, Providence County, Rhode Island",Census Tract 113.01,Providence County,Rhode Island,15.107052
44007017500,2020,"Census Tract 175, Providence County, Rhode Island",Census Tract 175,Providence County,Rhode Island,20.9579007
44007015200,2020,"Census Tract 152, Providence County, Rhode Island",Census Tract 152,Providence County,Rhode Island,
44007015300,2020,"Census Tract 153, Providence County, Rhode Island",Census Tract 153,Providence County,Rhode Island,
44007017600,2020,"Census Tract 176, Providence County, Rhode Island",Census Tract 176,Providence County,Rhode Island,23.81579559
44007017700,2020,"Census Tract 177, Providence County, Rhode Island",Census Tract 177,Providence County,Rhode Island,19.05263638
44007017800,2020,"Census Tract 178, Providence County, Rhode Island",Census Tract 178,Providence County,Rhode Island,19.05263683
44007017900,2020,"Census Tract 179, Providence County, Rhode Island",Census Tract 179,Providence County,Rhode Island,20.9579007
44007018000,2020,"Census Tract 180, Providence County, Rhode Island",Census Tract 180,Providence County,Rhode Island,30.48421822
44007012702,2020,"Census Tract 127.02, Providence County, Rhode Island",Census Tract 127.02,Providence County,Rhode Island,12.7091375
44007013002,2020,"Census Tract 130.02, Providence County, Rhode Island",Census Tract 130.02,Providence County,Rhode Island,8.257544035
44007015900,2020,"Census Tract 159, Providence County, Rhode Island",Census Tract 159,Providence County,Rhode Island,27.01088354
44007002000,2020,"Census Tract 20, Providence County, Rhode Island",Census Tract 20,Providence County,Rhode Island,19.26860153
44007012701,2020,"Census Tract 127.01, Providence County, Rhode Island",Census Tract 127.01,Providence County,Rhode Island,9.115366841
44007014300,2020,"Census Tract 143, Providence County, Rhode Island",Census Tract 143,Providence County,Rhode Island,16.8970809
44007000101,2020,"Census Tract 1.01, Providence County, Rhode Island",Census Tract 1.01,Providence County,Rhode Island,18.48372498
44007010501,2020,"Census Tract 105.01, Providence County, Rhode Island",Census Tract 105.01,Providence County,Rhode Island,16.57059411
44007015600,2020,"Census Tract 156, Providence County, Rhode Island",Census Tract 156,Providence County,Rhode Island,26.19237186
44007012900,2020,"Census Tract 129, Providence County, Rhode Island",Census Tract 129,Providence County,Rhode Island,8.095072535
44007018400,2020,"Census Tract 184, Providence County, Rhode Island",Census Tract 184,Providence County,Rhode Island,15.34921756
44007013101,2020,"Census Tract 131.01, Providence County, Rhode Island",Census Tract 131.01,Providence County,Rhode Island,6.371021001
44007000200,2020,"Census Tract 2, Providence County, Rhode Island",Census Tract 2,Providence County,Rhode Island,20.61646294
44007000400,2020,"Census Tract 4, Providence County, Rhode Island",Census Tract 4,Providence County,Rhode Island,21.32737595
44007000102,2020,"Census Tract 1.02, Providence County, Rhode Island",Census Tract 1.02,Providence County,Rhode Island,19.33682024
44007000600,2020,"Census Tract 6, Providence County, Rhode Island",Census Tract 6,Providence County,Rhode Island,23.46011318
44007000700,2020,"Census Tract 7, Providence County, Rhode Island",Census Tract 7,Providence County,Rhode Island,24.1710244
44007000800,2020,"Census Tract 8, Providence County, Rhode Island",Census Tract 8,Providence County,Rhode Island,25.59284952
44007001100,2020,"Census Tract 11, Providence County, Rhode Island",Census Tract 11,Providence County,Rhode Island,27.01467464
44007001300,2020,"Census Tract 13, Providence County, Rhode Island",Census Tract 13,Providence County,Rhode Island,22.74920017
44007001500,2020,"Census Tract 15, Providence County, Rhode Island",Census Tract 15,Providence County,Rhode Island,20.61646294
44005041702,2020,"Census Tract 417.02, Newport County, Rhode Island",Census Tract 417.02,Newport County,Rhode Island,5.128281929
44007001900,2020,"Census Tract 19, Providence County, Rhode Island",Census Tract 19,Providence County,Rhode Island,24.1710244
44007002200,2020,"Census Tract 22, Providence County, Rhode Island",Census Tract 22,Providence County,Rhode Island,24.1710244
44007002300,2020,"Census Tract 23, Providence County, Rhode Island",Census Tract 23,Providence County,Rhode Island,22.03828806
44007002500,2020,"Census Tract 25, Providence County, Rhode Island",Census Tract 25,Providence County,Rhode Island,25.59285042
44007002600,2020,"Census Tract 26, Providence County, Rhode Island",Census Tract 26,Providence County,Rhode Island,25.59285042
44007002700,2020,"Census Tract 27, Providence County, Rhode Island",Census Tract 27,Providence County,Rhode Island,25.59285042
44005041701,2020,"Census Tract 417.01, Newport County, Rhode Island",Census Tract 417.01,Newport County,Rhode Island,7.623712772
44007003100,2020,"Census Tract 31, Providence County, Rhode Island",Census Tract 31,Providence County,Rhode Island,25.59285042
44007003300,2020,"Census Tract 33, Providence County, Rhode Island",Census Tract 33,Providence County,Rhode Island,22.09981348
44007003400,2020,"Census Tract 34, Providence County, Rhode Island",Census Tract 34,Providence County,Rhode Island,17.73823723
44007003500,2020,"Census Tract 35, Providence County, Rhode Island",Census Tract 35,Providence County,Rhode Island,22.03828716
44007003602,2020,"Census Tract 36.02, Providence County, Rhode Island",Census Tract 36.02,Providence County,Rhode Island,22.74920017
44007003700,2020,"Census Tract 37, Providence County, Rhode Island",Census Tract 37,Providence County,Rhode Island,22.03828806
44007010101,2020,"Census Tract 101.01, Providence County, Rhode Island",Census Tract 101.01,Providence County,Rhode Island,15.75729643
44007010200,2020,"Census Tract 102, Providence County, Rhode Island",Census Tract 102,Providence County,Rhode Island,19.62118508
44005040900,2020,"Census Tract 409, Newport County, Rhode Island",Census Tract 409,Newport County,Rhode Island,4.4931742
44003021901,2020,"Census Tract 219.01, Kent County, Rhode Island",Census Tract 219.01,Kent County,Rhode Island,15.83045805
44003021902,2020,"Census Tract 219.02, Kent County, Rhode Island",Census Tract 219.02,Kent County,Rhode Island,12.73319451
44003022202,2020,"Census Tract 222.02, Kent County, Rhode Island",Census Tract 222.02,Kent County,Rhode Island,11.26134631
44003021501,2020,"Census Tract 215.01, Kent County, Rhode Island",Census Tract 215.01,Kent County,Rhode Island,10.3242121
44003021700,2020,"Census Tract 217, Kent County, Rhode Island",Census Tract 217,Kent County,Rhode Island,11.35663336
44003021903,2020,"Census Tract 219.03, Kent County, Rhode Island",Census Tract 219.03,Kent County,Rhode Island,10.66835245
44009050302,2020,"Census Tract 503.02, Washington County, Rhode Island",Census Tract 503.02,Washington County,Rhode Island,6.11837776
44009051202,2020,"Census Tract 512.02, Washington County, Rhode Island",Census Tract 512.02,Washington County,Rhode Island,5.120565035
44009051201,2020,"Census Tract 512.01, Washington County, Rhode Island",Census Tract 512.01,Washington County,Rhode Island,4.398938685
44005040304,2020,"Census Tract 403.04, Newport County, Rhode Island",Census Tract 403.04,Newport County,Rhode Island,7.3287717
44005040102,2020,"Census Tract 401.02, Newport County, Rhode Island",Census Tract 401.02,Newport County,Rhode Island,6.714874459
44005040302,2020,"Census Tract 403.02, Newport County, Rhode Island",Census Tract 403.02,Newport County,Rhode Island,7.636189683
44005040400,2020,"Census Tract 404, Newport County, Rhode Island",Census Tract 404,Newport County,Rhode Island,5.696518603
44005041000,2020,"Census Tract 410, Newport County, Rhode Island",Census Tract 410,Newport County,Rhode Island,12.56680528
44005041602,2020,"Census Tract 416.02, Newport County, Rhode Island",Census Tract 416.02,Newport County,Rhode Island,7.806594767
44005040101,2020,"Census Tract 401.01, Newport County, Rhode Island",Census Tract 401.01,Newport County,Rhode Island,11.35423391
44005040200,2020,"Census Tract 402, Newport County, Rhode Island",Census Tract 402,Newport County,Rhode Island,11.26467109
44005040500,2020,"Census Tract 405, Newport County, Rhode Island",Census Tract 405,Newport County,Rhode Island,9.881290538
44005041400,2020,"Census Tract 414, Newport County, Rhode Island",Census Tract 414,Newport County,Rhode Island,4.533107853
44005041601,2020,"Census Tract 416.01, Newport County, Rhode Island",Census Tract 416.01,Newport County,Rhode Island,10.11318612
44005040600,2020,"Census Tract 406, Newport County, Rhode Island",Census Tract 406,Newport County,Rhode Island,9.486038952
44005040700,2020,"Census Tract 407, Newport County, Rhode Island",Census Tract 407,Newport County,Rhode Island,8.021889404
44005040800,2020,"Census Tract 408, Newport County, Rhode Island",Census Tract 408,Newport County,Rhode Island,6.516877322
44005041300,2020,"Census Tract 413, Newport County, Rhode Island",Census Tract 413,Newport County,Rhode Island,6.032980763
44009051400,2020,"Census Tract 514, Washington County, Rhode Island",Census Tract 514,Washington County,Rhode Island,4.1926772
44009051504,2020,"Census Tract 515.04, Washington County, Rhode Island",Census Tract 515.04,Washington County,Rhode Island,5.434610008
44007018100,2020,"Census Tract 181, Providence County, Rhode Island",Census Tract 181,Providence County,Rhode Island,22.86316277
44007018200,2020,"Census Tract 182, Providence County, Rhode Island",Census Tract 182,Providence County,Rhode Island,19.05263683
44007013800,2020,"Census Tract 138, Providence County, Rhode Island",Census Tract 138,Providence County,Rhode Island,17.06190058
44007002900,2020,"Census Tract 29, Providence County, Rhode Island",Census Tract 29,Providence County,Rhode Island,23.95329906
44007010400,2020,"Census Tract 104, Providence County, Rhode Island",Census Tract 104,Providence County,Rhode Island,17.91499529
44007014700,2020,"Census Tract 147, Providence County, Rhode Island",Census Tract 147,Providence County,Rhode Island,18.52750089
44007001800,2020,"Census Tract 18, Providence County, Rhode Island",Census Tract 18,Providence County,Rhode Island,20.25673393
44007002400,2020,"Census Tract 24, Providence County, Rhode Island",Census Tract 24,Providence County,Rhode Island,20.31611354
44007001400,2020,"Census Tract 14, Providence County, Rhode Island",Census Tract 14,Providence County,Rhode Island,24.64496641
44009050702,2020,"Census Tract 507.02, Washington County, Rhode Island",Census Tract 507.02,Washington County,Rhode Island,3.442309858
44009050701,2020,"Census Tract 507.01, Washington County, Rhode Island",Census Tract 507.01,Washington County,Rhode Island,4.49974019
44007002802,2020,"Census Tract 28.02, Providence County, Rhode Island",Census Tract 28.02,Providence County,Rhode Island,24.55534851
44007001601,2020,"Census Tract 16.01, Providence County, Rhode Island",Census Tract 16.01,Providence County,Rhode Island,22.74920017
44007011404,2020,"Census Tract 114.04, Providence County, Rhode Island",Census Tract 114.04,Providence County,Rhode Island,13.23999187
44007000302,2020,"Census Tract 3.02, Providence County, Rhode Island",Census Tract 3.02,Providence County,Rhode Island,26.30376253
44007002801,2020,"Census Tract 28.01, Providence County, Rhode Island",Census Tract 28.01,Providence County,Rhode Island,26.19237186
44007011405,2020,"Census Tract 114.05, Providence County, Rhode Island",Census Tract 114.05,Providence County,Rhode Island,11.63623279
44005040105,2020,"Census Tract 401.05, Newport County, Rhode Island",Census Tract 401.05,Newport County,Rhode Island,6.440299637
44005040104,2020,"Census Tract 401.04, Newport County, Rhode Island",Census Tract 401.04,Newport County,Rhode Island,8.19491019
44007000500,2020,"Census Tract 5, Providence County, Rhode Island",Census Tract 5,Providence County,Rhode Island,
44007000900,2020,"Census Tract 9, Providence County, Rhode Island",Census Tract 9,Providence County,Rhode Island,
44007001000,2020,"Census Tract 10, Providence County, Rhode Island",Census Tract 10,Providence County,Rhode Island,
44007001200,2020,"Census Tract 12, Providence County, Rhode Island",Census Tract 12,Providence County,Rhode Island,
44009990200,2020,"Census Tract 9902, Washington County, Rhode Island",Census Tract 9902,Washington County,Rhode Island,
44009990100,2020,"Census Tract 9901, Washington County, Rhode Island",Census Tract 9901,Washington County,Rhode Island,
