GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
50023954200,2020,"Census Tract 9542, Washington County, Vermont",Census Tract 9542,Washington County,Vermont,5.34861906
50023954800,2020,"Census Tract 9548, Washington County, Vermont",Census Tract 9548,Washington County,Vermont,18.22430002
50027965100,2020,"Census Tract 9651, Windsor County, Vermont",Census Tract 9651,Windsor County,Vermont,6.36462026
50027965600,2020,"Census Tract 9656, Windsor County, Vermont",Census Tract 9656,Windsor County,Vermont,12.59440707
50027965800,2020,"Census Tract 9658, Windsor County, Vermont",Census Tract 9658,Windsor County,Vermont,6.535099386
50027966200,2020,"Census Tract 9662, Windsor County, Vermont",Census Tract 9662,Windsor County,Vermont,5.770108153
50027966300,2020,"Census Tract 9663, Windsor County, Vermont",Census Tract 9663,Windsor County,Vermont,7.026573505
50021964000,2020,"Census Tract 9640, Rutland County, Vermont",Census Tract 9640,Rutland County,Vermont,7.047669638
50021964200,2020,"Census Tract 9642, Rutland County, Vermont",Census Tract 9642,Rutland County,Vermont,4.799533241
50021964300,2020,"Census Tract 9643, Rutland County, Vermont",Census Tract 9643,Rutland County,Vermont,8.415247258
50021963000,2020,"Census Tract 9630, Rutland County, Vermont",Census Tract 9630,Rutland County,Vermont,10.91570121
50021963100,2020,"Census Tract 9631, Rutland County, Vermont",Census Tract 9631,Rutland County,Vermont,14.23318615
50019951100,2020,"Census Tract 9511, Orleans County, Vermont",Census Tract 9511,Orleans County,Vermont,7.350390566
50019951300,2020,"Census Tract 9513, Orleans County, Vermont",Census Tract 9513,Orleans County,Vermont,9.406689336
50019951700,2020,"Census Tract 9517, Orleans County, Vermont",Census Tract 9517,Orleans County,Vermont,7.786364323
50019951400,2020,"Census Tract 9514, Orleans County, Vermont",Census Tract 9514,Orleans County,Vermont,12.72807937
50019951500,2020,"Census Tract 9515, Orleans County, Vermont",Census Tract 9515,Orleans County,Vermont,12.40138867
50019951200,2020,"Census Tract 9512, Orleans County, Vermont",Census Tract 9512,Orleans County,Vermont,9.620284109
50019951900,2020,"Census Tract 9519, Orleans County, Vermont",Census Tract 9519,Orleans County,Vermont,8.757433305
50007003600,2020,"Census Tract 36, Chittenden County, Vermont",Census Tract 36,Chittenden County,Vermont,15.38799247
50007003900,2020,"Census Tract 39, Chittenden County, Vermont",Census Tract 39,Chittenden County,Vermont,14.23839963
50009950500,2020,"Census Tract 9505, Essex County, Vermont",Census Tract 9505,Essex County,Vermont,4.938691971
50007002101,2020,"Census Tract 21.01, Chittenden County, Vermont",Census Tract 21.01,Chittenden County,Vermont,6.367928119
50007002602,2020,"Census Tract 26.02, Chittenden County, Vermont",Census Tract 26.02,Chittenden County,Vermont,12.8535716
50007003000,2020,"Census Tract 30, Chittenden County, Vermont",Census Tract 30,Chittenden County,Vermont,7.22731081
50007003501,2020,"Census Tract 35.01, Chittenden County, Vermont",Census Tract 35.01,Chittenden County,Vermont,6.304132333
50007002800,2020,"Census Tract 28, Chittenden County, Vermont",Census Tract 28,Chittenden County,Vermont,6.578476597
50007003502,2020,"Census Tract 35.02, Chittenden County, Vermont",Census Tract 35.02,Chittenden County,Vermont,6.636816686
50007003503,2020,"Census Tract 35.03, Chittenden County, Vermont",Census Tract 35.03,Chittenden County,Vermont,6.369380809
50007002900,2020,"Census Tract 29, Chittenden County, Vermont",Census Tract 29,Chittenden County,Vermont,5.03989341
50003970800,2020,"Census Tract 9708, Bennington County, Vermont",Census Tract 9708,Bennington County,Vermont,7.482518031
50003971300,2020,"Census Tract 9713, Bennington County, Vermont",Census Tract 9713,Bennington County,Vermont,5.8675609
50007002301,2020,"Census Tract 23.01, Chittenden County, Vermont",Census Tract 23.01,Chittenden County,Vermont,7.784047984
50021962200,2020,"Census Tract 9622, Rutland County, Vermont",Census Tract 9622,Rutland County,Vermont,7.887165334
50021962800,2020,"Census Tract 9628, Rutland County, Vermont",Census Tract 9628,Rutland County,Vermont,5.202019051
50021963200,2020,"Census Tract 9632, Rutland County, Vermont",Census Tract 9632,Rutland County,Vermont,9.289380844
50021963800,2020,"Census Tract 9638, Rutland County, Vermont",Census Tract 9638,Rutland County,Vermont,7.047859907
50017959101,2020,"Census Tract 9591.01, Orange County, Vermont",Census Tract 9591.01,Orange County,Vermont,6.968241684
50027965700,2020,"Census Tract 9657, Windsor County, Vermont",Census Tract 9657,Windsor County,Vermont,6.421750986
50027966600,2020,"Census Tract 9666, Windsor County, Vermont",Census Tract 9666,Windsor County,Vermont,6.966765211
50027966700,2020,"Census Tract 9667, Windsor County, Vermont",Census Tract 9667,Windsor County,Vermont,8.455747118
50027965400,2020,"Census Tract 9654, Windsor County, Vermont",Census Tract 9654,Windsor County,Vermont,4.856872691
50027966100,2020,"Census Tract 9661, Windsor County, Vermont",Census Tract 9661,Windsor County,Vermont,7.528879291
50011010600,2020,"Census Tract 106, Franklin County, Vermont",Census Tract 106,Franklin County,Vermont,11.82917795
50011010500,2020,"Census Tract 105, Franklin County, Vermont",Census Tract 105,Franklin County,Vermont,12.03896074
50011010200,2020,"Census Tract 102, Franklin County, Vermont",Census Tract 102,Franklin County,Vermont,7.293413033
50011010300,2020,"Census Tract 103, Franklin County, Vermont",Census Tract 103,Franklin County,Vermont,7.840492383
50011010700,2020,"Census Tract 107, Franklin County, Vermont",Census Tract 107,Franklin County,Vermont,15.32177831
50021963300,2020,"Census Tract 9633, Rutland County, Vermont",Census Tract 9633,Rutland County,Vermont,10.9962626
50021963400,2020,"Census Tract 9634, Rutland County, Vermont",Census Tract 9634,Rutland County,Vermont,6.985580065
50021963500,2020,"Census Tract 9635, Rutland County, Vermont",Census Tract 9635,Rutland County,Vermont,6.314838497
50021963600,2020,"Census Tract 9636, Rutland County, Vermont",Census Tract 9636,Rutland County,Vermont,6.448242837
50011010800,2020,"Census Tract 108, Franklin County, Vermont",Census Tract 108,Franklin County,Vermont,14.87641331
50011010900,2020,"Census Tract 109, Franklin County, Vermont",Census Tract 109,Franklin County,Vermont,8.359515566
50027966000,2020,"Census Tract 9660, Windsor County, Vermont",Census Tract 9660,Windsor County,Vermont,7.348114107
50007003304,2020,"Census Tract 33.04, Chittenden County, Vermont",Census Tract 33.04,Chittenden County,Vermont,10.67933967
50019951600,2020,"Census Tract 9516, Orleans County, Vermont",Census Tract 9516,Orleans County,Vermont,7.149407454
50019951800,2020,"Census Tract 9518, Orleans County, Vermont",Census Tract 9518,Orleans County,Vermont,13.09368349
50003971100,2020,"Census Tract 9711, Bennington County, Vermont",Census Tract 9711,Bennington County,Vermont,8.636308524
50003971000,2020,"Census Tract 9710, Bennington County, Vermont",Census Tract 9710,Bennington County,Vermont,10.00909861
50003970900,2020,"Census Tract 9709, Bennington County, Vermont",Census Tract 9709,Bennington County,Vermont,9.895682702
50003970500,2020,"Census Tract 9705, Bennington County, Vermont",Census Tract 9705,Bennington County,Vermont,5.390603967
50003971200,2020,"Census Tract 9712, Bennington County, Vermont",Census Tract 9712,Bennington County,Vermont,15.93566175
50007000600,2020,"Census Tract 6, Chittenden County, Vermont",Census Tract 6,Chittenden County,Vermont,15.34299812
50007000800,2020,"Census Tract 8, Chittenden County, Vermont",Census Tract 8,Chittenden County,Vermont,13.74407286
50007000900,2020,"Census Tract 9, Chittenden County, Vermont",Census Tract 9,Chittenden County,Vermont,16.33286934
50007001100,2020,"Census Tract 11, Chittenden County, Vermont",Census Tract 11,Chittenden County,Vermont,10.53900424
50001960900,2020,"Census Tract 9609, Addison County, Vermont",Census Tract 9609,Addison County,Vermont,9.515714699
50001960500,2020,"Census Tract 9605, Addison County, Vermont",Census Tract 9605,Addison County,Vermont,6.957042002
50001961000,2020,"Census Tract 9610, Addison County, Vermont",Census Tract 9610,Addison County,Vermont,8.558160976
50001960400,2020,"Census Tract 9604, Addison County, Vermont",Census Tract 9604,Addison County,Vermont,10.47821461
50001960300,2020,"Census Tract 9603, Addison County, Vermont",Census Tract 9603,Addison County,Vermont,14.64419122
50001960200,2020,"Census Tract 9602, Addison County, Vermont",Census Tract 9602,Addison County,Vermont,6.815408771
50001960100,2020,"Census Tract 9601, Addison County, Vermont",Census Tract 9601,Addison County,Vermont,5.132202103
50001960600,2020,"Census Tract 9606, Addison County, Vermont",Census Tract 9606,Addison County,Vermont,5.544995165
50001960800,2020,"Census Tract 9608, Addison County, Vermont",Census Tract 9608,Addison County,Vermont,11.81808403
50001960700,2020,"Census Tract 9607, Addison County, Vermont",Census Tract 9607,Addison County,Vermont,9.050873076
50013020200,2020,"Census Tract 202, Grand Isle County, Vermont",Census Tract 202,Grand Isle County,Vermont,9.956941883
50013020100,2020,"Census Tract 201, Grand Isle County, Vermont",Census Tract 201,Grand Isle County,Vermont,8.920506229
50027965502,2020,"Census Tract 9655.02, Windsor County, Vermont",Census Tract 9655.02,Windsor County,Vermont,7.916086619
50027965501,2020,"Census Tract 9655.01, Windsor County, Vermont",Census Tract 9655.01,Windsor County,Vermont,7.679602142
50007004002,2020,"Census Tract 40.02, Chittenden County, Vermont",Census Tract 40.02,Chittenden County,Vermont,13.96462636
50007003301,2020,"Census Tract 33.01, Chittenden County, Vermont",Census Tract 33.01,Chittenden County,Vermont,10.15268035
50011010400,2020,"Census Tract 104, Franklin County, Vermont",Census Tract 104,Franklin County,Vermont,6.484694816
50011011000,2020,"Census Tract 110, Franklin County, Vermont",Census Tract 110,Franklin County,Vermont,6.409523395
50021963700,2020,"Census Tract 9637, Rutland County, Vermont",Census Tract 9637,Rutland County,Vermont,7.600802258
50021962100,2020,"Census Tract 9621, Rutland County, Vermont",Census Tract 9621,Rutland County,Vermont,3.974052742
50021962600,2020,"Census Tract 9626, Rutland County, Vermont",Census Tract 9626,Rutland County,Vermont,6.823686823
50021962700,2020,"Census Tract 9627, Rutland County, Vermont",Census Tract 9627,Rutland County,Vermont,8.390582783
50021962500,2020,"Census Tract 9625, Rutland County, Vermont",Census Tract 9625,Rutland County,Vermont,7.06183737
50021962300,2020,"Census Tract 9623, Rutland County, Vermont",Census Tract 9623,Rutland County,Vermont,5.790694245
50021962400,2020,"Census Tract 9624, Rutland County, Vermont",Census Tract 9624,Rutland County,Vermont,5.497770106
50017959102,2020,"Census Tract 9591.02, Orange County, Vermont",Census Tract 9591.02,Orange County,Vermont,4.699673623
50007000200,2020,"Census Tract 2, Chittenden County, Vermont",Census Tract 2,Chittenden County,Vermont,11.32831743
50007980000,2020,"Census Tract 9800, Chittenden County, Vermont",Census Tract 9800,Chittenden County,Vermont,14.17399617
50007002701,2020,"Census Tract 27.01, Chittenden County, Vermont",Census Tract 27.01,Chittenden County,Vermont,8.806652277
50007002702,2020,"Census Tract 27.02, Chittenden County, Vermont",Census Tract 27.02,Chittenden County,Vermont,8.21551683
50007000100,2020,"Census Tract 1, Chittenden County, Vermont",Census Tract 1,Chittenden County,Vermont,10.98303852
50007000300,2020,"Census Tract 3, Chittenden County, Vermont",Census Tract 3,Chittenden County,Vermont,12.12144081
50007002601,2020,"Census Tract 26.01, Chittenden County, Vermont",Census Tract 26.01,Chittenden County,Vermont,13.6016524
50007001000,2020,"Census Tract 10, Chittenden County, Vermont",Census Tract 10,Chittenden County,Vermont,17.81767483
50007002400,2020,"Census Tract 24, Chittenden County, Vermont",Census Tract 24,Chittenden County,Vermont,13.2485287
50019952000,2020,"Census Tract 9520, Orleans County, Vermont",Census Tract 9520,Orleans County,Vermont,5.966324426
50025967300,2020,"Census Tract 9673, Windham County, Vermont",Census Tract 9673,Windham County,Vermont,6.577551909
50025968400,2020,"Census Tract 9684, Windham County, Vermont",Census Tract 9684,Windham County,Vermont,5.336607036
50025968300,2020,"Census Tract 9683, Windham County, Vermont",Census Tract 9683,Windham County,Vermont,5.470627038
50025967900,2020,"Census Tract 9679, Windham County, Vermont",Census Tract 9679,Windham County,Vermont,5.455845126
50025968600,2020,"Census Tract 9686, Windham County, Vermont",Census Tract 9686,Windham County,Vermont,9.086058011
50025967200,2020,"Census Tract 9672, Windham County, Vermont",Census Tract 9672,Windham County,Vermont,4.954159088
50025967600,2020,"Census Tract 9676, Windham County, Vermont",Census Tract 9676,Windham County,Vermont,6.359783541
50025967400,2020,"Census Tract 9674, Windham County, Vermont",Census Tract 9674,Windham County,Vermont,4.815709082
50025967100,2020,"Census Tract 9671, Windham County, Vermont",Census Tract 9671,Windham County,Vermont,5.643887503
50025967500,2020,"Census Tract 9675, Windham County, Vermont",Census Tract 9675,Windham County,Vermont,3.885773432
50025967800,2020,"Census Tract 9678, Windham County, Vermont",Census Tract 9678,Windham County,Vermont,4.1094239
50025968200,2020,"Census Tract 9682, Windham County, Vermont",Census Tract 9682,Windham County,Vermont,4.932437982
50025968700,2020,"Census Tract 9687, Windham County, Vermont",Census Tract 9687,Windham County,Vermont,5.176888514
50025967000,2020,"Census Tract 9670, Windham County, Vermont",Census Tract 9670,Windham County,Vermont,9.074112548
50025967700,2020,"Census Tract 9677, Windham County, Vermont",Census Tract 9677,Windham County,Vermont,6.258556307
50025968500,2020,"Census Tract 9685, Windham County, Vermont",Census Tract 9685,Windham County,Vermont,9.653826844
50025968000,2020,"Census Tract 9680, Windham County, Vermont",Census Tract 9680,Windham County,Vermont,6.944774358
50025968100,2020,"Census Tract 9681, Windham County, Vermont",Census Tract 9681,Windham County,Vermont,6.533220722
50011010101,2020,"Census Tract 101.01, Franklin County, Vermont",Census Tract 101.01,Franklin County,Vermont,10.2874886
50011010102,2020,"Census Tract 101.02, Franklin County, Vermont",Census Tract 101.02,Franklin County,Vermont,9.33790703
50003971600,2020,"Census Tract 9716, Bennington County, Vermont",Census Tract 9716,Bennington County,Vermont,4.595704625
50003970601,2020,"Census Tract 9706.01, Bennington County, Vermont",Census Tract 9706.01,Bennington County,Vermont,5.654542821
50003970402,2020,"Census Tract 9704.02, Bennington County, Vermont",Census Tract 9704.02,Bennington County,Vermont,11.14939649
50003971400,2020,"Census Tract 9714, Bennington County, Vermont",Census Tract 9714,Bennington County,Vermont,5.814206937
50003970401,2020,"Census Tract 9704.01, Bennington County, Vermont",Census Tract 9704.01,Bennington County,Vermont,6.772698992
50027965902,2020,"Census Tract 9659.02, Windsor County, Vermont",Census Tract 9659.02,Windsor County,Vermont,4.492332433
50027966501,2020,"Census Tract 9665.01, Windsor County, Vermont",Census Tract 9665.01,Windsor County,Vermont,6.410594788
50027966800,2020,"Census Tract 9668, Windsor County, Vermont",Census Tract 9668,Windsor County,Vermont,5.902319194
50027966502,2020,"Census Tract 9665.02, Windsor County, Vermont",Census Tract 9665.02,Windsor County,Vermont,5.975665037
50027965901,2020,"Census Tract 9659.01, Windsor County, Vermont",Census Tract 9659.01,Windsor County,Vermont,5.431190115
50007002304,2020,"Census Tract 23.04, Chittenden County, Vermont",Census Tract 23.04,Chittenden County,Vermont,10.12376057
50007002201,2020,"Census Tract 22.01, Chittenden County, Vermont",Census Tract 22.01,Chittenden County,Vermont,11.48194601
50007003102,2020,"Census Tract 31.02, Chittenden County, Vermont",Census Tract 31.02,Chittenden County,Vermont,7.16407439
50007002303,2020,"Census Tract 23.03, Chittenden County, Vermont",Census Tract 23.03,Chittenden County,Vermont,8.638319144
50007002202,2020,"Census Tract 22.02, Chittenden County, Vermont",Census Tract 22.02,Chittenden County,Vermont,8.700838499
50007002502,2020,"Census Tract 25.02, Chittenden County, Vermont",Census Tract 25.02,Chittenden County,Vermont,13.36325657
50007002501,2020,"Census Tract 25.01, Chittenden County, Vermont",Census Tract 25.01,Chittenden County,Vermont,13.36325657
50007004100,2020,"Census Tract 41, Chittenden County, Vermont",Census Tract 41,Chittenden County,Vermont,17.81767483
50007003402,2020,"Census Tract 34.02, Chittenden County, Vermont",Census Tract 34.02,Chittenden County,Vermont,7.396136772
50007002104,2020,"Census Tract 21.04, Chittenden County, Vermont",Census Tract 21.04,Chittenden County,Vermont,9.79170688
50007003101,2020,"Census Tract 31.01, Chittenden County, Vermont",Census Tract 31.01,Chittenden County,Vermont,10.50711811
50007003401,2020,"Census Tract 34.01, Chittenden County, Vermont",Census Tract 34.01,Chittenden County,Vermont,7.074676766
50007002103,2020,"Census Tract 21.03, Chittenden County, Vermont",Census Tract 21.03,Chittenden County,Vermont,6.931541028
50023955501,2020,"Census Tract 9555.01, Washington County, Vermont",Census Tract 9555.01,Washington County,Vermont,5.471040144
50023955502,2020,"Census Tract 9555.02, Washington County, Vermont",Census Tract 9555.02,Washington County,Vermont,7.319925277
50007004200,2020,"Census Tract 42, Chittenden County, Vermont",Census Tract 42,Chittenden County,Vermont,
